Tiempo [s],h3_Real [cm],h3_Koopman_Lin [cm],h4_Real [cm],h4_Koopman_Lin [cm]
4215.900000000001,0.39650972012881835,0.4023014053832517,1.1373668224425895,0.8891271350240623
4215.95,0.3957018613568385,0.4000568597911248,1.1419528770162453,0.8927034822887108
4216.0,0.3906188314168922,0.39781199496918157,1.1425355374316881,0.8962772136112787
4216.05,0.3909029306463154,0.39557201013027843,1.1437986802121147,0.8998482158479694
4216.1,0.38676716884933016,0.3933389905970193,1.1517620897184726,0.9034162987615522
4216.150000000001,0.3834601194267704,0.39111415164096275,1.1496525486166604,0.9069784381697383
4216.2,0.38487587884166563,0.3889019257139425,1.1496674091081707,0.9105313511317599
4216.25,0.383984965257909,0.38670504218474333,1.1518753630495555,0.914080661825124
4216.3,0.3799789296347163,0.3845187499318041,1.1518538320735807,0.9176316686926161
4216.35,0.372246419499748,0.38234711657787207,1.1567535353623337,0.9211729005225952
4216.400000000001,0.36868947866055163,0.38018171993429095,1.160086436568411,0.9247089337686767
4216.45,0.3639947092853916,0.3780105458985458,1.1631791319946614,0.9282300435479521
4216.5,0.36071325566778595,0.37584521275348476,1.1622840692723408,0.9317548246649565
4216.55,0.3540444230925736,0.3736793683385714,1.1643698491462273,0.9352769170088854
4216.6,0.3526517388475973,0.3715290665278358,1.16263263355576,0.9387900863851434
4216.650000000001,0.3501200783519133,0.36937938546529675,1.1689430960811384,0.942293545111972
4216.7,0.3509455259857977,0.36723746653714817,1.17774851032669,0.9457892009104485
4216.75,0.3519548946355661,0.3651034221482101,1.182453695589442,0.9492844770452591
4216.8,0.3495193516539851,0.36297949878251273,1.183786947105548,0.9527698723693776
4216.85,0.35049024537262885,0.3608575972201693,1.1868219676673282,0.9562482962781725
4216.900000000001,0.3462371058047578,0.3587426436171981,1.1875548211526543,0.959714876542822
4216.95,0.34680737452054755,0.35664837866699034,1.1904539258230096,0.963174360323746
4217.0,0.341852935652095,0.35454668068723777,1.194291987040542,0.966637309095542
4217.05,0.3397334860314738,0.35245036011116065,1.2064441863585378,0.9700925075167351
4217.1,0.34120627471065257,0.35036517144127083,1.2111460316722777,0.9735504064455676
4217.150000000001,0.3368300336662809,0.348283167311071,1.2184540726009345,0.9770025725845799
4217.2,0.3355191430834895,0.3462090642349649,1.2232302967444797,0.9804389546579022
4217.25,0.3346177050407013,0.34415479580402003,1.2265236869448806,0.9838721659638414
4217.3,0.3350010648903843,0.3421117802802493,1.2263183167426868,0.9872975482845805
4217.35,0.33305812880540736,0.34008202641534546,1.2297081734932322,0.9907147255539179
4217.400000000001,0.33089675981808503,0.3380545188883093,1.2357581139796527,0.9941179313216179
4217.45,0.32473260212306715,0.3360312957861566,1.235791400749862,0.9975146499554011
4217.5,0.3241072995531874,0.3340038721284935,1.2383038299390752,1.0009026022092715
4217.55,0.3206859905859489,0.3319818123823087,1.239862599379696,1.004289481799958
4217.6,0.3202671649847761,0.32996203938079666,1.2372683603875285,1.0076693925007507
4217.650000000001,0.31845163030137036,0.32794610251392414,1.237447740016472,1.01104588031516
4217.7,0.3186169297294082,0.32592121071879576,1.2359144565671039,1.014409310503342
4217.75,0.3211523748693533,0.3238989357555804,1.2384784819436092,1.0177664398012134
4217.8,0.32073521101522917,0.32187318565785256,1.2375463626385903,1.0211153963177344
4217.85,0.3201491138952651,0.3198629398356007,1.2352853168041615,1.0244559016143255
4217.900000000001,0.32297303890003964,0.3178631946562024,1.2476567799381602,1.0277830350297399
4217.95,0.3226579112908938,0.31586901567327763,1.2488813251449684,1.0311080361513807
4218.0,0.3236862478510164,0.3138936051215317,1.2548615906528173,1.0344252821642275
4218.05,0.3214446877429738,0.31192161747458735,1.257341644379003,1.0377316509272494
4218.1,0.31804358134131366,0.3099457673701153,1.263188147613953,1.0410362809719318
4218.150000000001,0.3164948796752114,0.3079788203277428,1.271241851020416,1.0443449949166614
4218.2,0.31180995798176825,0.30601768211405644,1.2727311209471968,1.0476499665153562
4218.25,0.31226030058545023,0.304067658995533,1.2755028950150844,1.0509473455551586
4218.3,0.30659575277353474,0.3021162982094257,1.277923577781967,1.0542410291350226
4218.35,0.3108498464611912,0.30016862132535055,1.2820978746164768,1.0575283116416678
4218.400000000001,0.3086114738011295,0.2982248863169959,1.2841111802137573,1.0608175343272366
4218.45,0.30668054247159326,0.29628768182505266,1.2902824443594474,1.064107120804916
4218.5,0.30302788602042086,0.2943320501695523,1.2861298794410394,1.0673921727761915
4218.55,0.3062347079214007,0.2923775980512706,1.2841160434794545,1.0706718366934846
4218.6,0.3028302089453916,0.29043222637521837,1.2834304386112356,1.073941133146457
4218.650000000001,0.3027894590498113,0.28849317559414495,1.2850947984190522,1.0772048924466182
4218.7,0.30397214461767263,0.2865653043754666,1.2848842224450958,1.0804610612216023
4218.75,0.30220262329560943,0.28463350053959185,1.2840264532694368,1.0837065613640782
4218.8,0.29556262044487835,0.28269441049110283,1.2855979797967019,1.0869568067381705
4218.85,0.29519417444651436,0.2807687193822356,1.2895600717013793,1.0902063909261688
4218.900000000001,0.2864583630654671,0.27885995383313034,1.2910972720288316,1.09345123877838
4218.95,0.28800190466809567,0.2769559768187427,1.29539923379264,1.0966877538536826
4219.0,0.2829979149689877,0.2750652435253981,1.3005863534233806,1.0999145254899345
4219.05,0.2853285063276665,0.2731851232799562,1.3031540333108154,1.1031324207898174
4219.1,0.2965450548030731,0.2713137168233032,1.3040752734855108,1.1063401676589226
4219.150000000001,0.2933905502079139,0.2694454173187636,1.3063481843942255,1.109540224479524
4219.2,0.2928646924854752,0.2675827322072584,1.309560865059663,1.1127372894578584
4219.25,0.290832081845946,0.2657256036540933,1.306555092101086,1.1159272006269525
4219.3,0.28622957438847363,0.26387421294101965,1.3133755424938476,1.1191070200139432
4219.35,0.2803031887256086,0.26202417088013474,1.3124182789281824,1.122281214525952
4219.400000000001,0.27682743033050283,0.26019017062589994,1.3139501727870118,1.1254411989358721
4219.45,0.27476121680254034,0.25836214767336724,1.3160581961024453,1.1285904779910154
4219.5,0.26923873231237844,0.2565391647964794,1.3222869086744733,1.131742229182763
4219.55,0.2659011937816794,0.2547235226901785,1.3213110230424732,1.134893699393621
4219.6,0.2622808959831692,0.25291229753385935,1.325763183481479,1.1380326857076304
4219.650000000001,0.2590655186809775,0.25111039856703093,1.331031563827972,1.1411667415915465
4219.7,0.2557694803505463,0.24931534104384553,1.3360647997955173,1.14428729946536
4219.75,0.2560087091233123,0.24753250266779311,1.3425416441392168,1.1473989645623763
4219.8,0.25365796627250636,0.24575809601545795,1.3443324278166675,1.1505027158472674
4219.85,0.25233809776173516,0.2439893105945165,1.3407709364096587,1.1536114617558537
4219.900000000001,0.2481934140725949,0.24222410852078516,1.3410831707609745,1.1567094183845787
4219.95,0.25013399026705907,0.24047704210013335,1.3422166576822205,1.1597990671506566
4220.0,0.2494906985917905,0.23873983771448584,1.343705573958508,1.1628757823791964
4220.05,0.24504712490794456,0.2370074550595921,1.3440773757300215,1.1659395430061021
4220.1,0.2468120087902354,0.23528838676467229,1.353461022210858,1.169000270555541
4220.150000000001,0.2511334935893799,0.23356642951133255,1.353566063927867,1.1720502614513546
4220.2,0.2501455278189417,0.23186195575864216,1.3562219947474208,1.17509387672395
4220.25,0.24489009914222593,0.2301571582341761,1.3559767435541417,1.178136710423151
4220.3,0.2434617026809792,0.22845247967151885,1.3608108066404356,1.1811785199533718
4220.35,0.244579622034297,0.22674421281390372,1.3609516566074071,1.184216827916089
4220.400000000001,0.24289465915550898,0.22504893058558498,1.3595502907081052,1.187251951561779
4220.45,0.2457920761896931,0.22334657289311474,1.3613150851116507,1.1902796516033882
4220.5,0.24359485049666826,0.2216459926219639,1.3622836795831272,1.193296748894691
4220.55,0.24239347074783862,0.2199563561195613,1.3607107230587152,1.196299564012696
4220.6,0.23484855482360148,0.2182630490278274,1.3609501638589636,1.1993026646024745
4220.650000000001,0.23319526029456045,0.21656823693216917,1.3664289816017012,1.2022947368897314
4220.7,0.23423250472723717,0.2148908905299428,1.3714638322153685,1.2052821415013988
4220.75,0.23553740327788308,0.21321583228291816,1.3728427247220802,1.2082700154042858
4220.8,0.23302527297123632,0.21154199016794942,1.3771129648372633,1.2112594719233178
4220.85,0.22967855893781614,0.20988766190183142,1.38527761215508,1.214242320206582
4220.900000000001,0.22943657521062938,0.20823915789971106,1.3871361299659908,1.2172226667969557
4220.95,0.2272051877343659,0.20659661153614936,1.3908849325802835,1.2201959910047255
4221.0,0.2211646906067863,0.20496022314184412,1.3898184100894673,1.2231658265983099
4221.05,0.21938471937784151,0.20331484260492522,1.392238541677655,1.2261241610571676
4221.1,0.22091364135950717,0.20168635463631648,1.401411410233193,1.229080809531066
4221.150000000001,0.21909737486523656,0.2000704120461045,1.4017607231381222,1.2320363934507972
4221.2,0.22079740049294042,0.1984482505959511,1.4021753752755701,1.234984761378687
4221.25,0.21937919080366347,0.19683096120618046,1.4081518586275945,1.2379294979872748
4221.3,0.21835487314110613,0.19520936262576213,1.409750745345807,1.2408752387633877
4221.35,0.216473797493441,0.19357853212256326,1.4132326003318414,1.2438119812162525
4221.400000000001,0.21392679952701987,0.19196245189111813,1.4161922097385664,1.2467342842100522
4221.45,0.20966856048229607,0.19035821707052614,1.4176737141798705,1.2496528839050423
4221.5,0.21110964534648832,0.1887460380021737,1.419250187931096,1.2525584025074208
4221.55,0.2117526112415613,0.18713551338827264,1.4217829590632787,1.2554586844352658
4221.6,0.21195175043640754,0.1855151370292712,1.4243751237028783,1.258356500099292
4221.650000000001,0.21341170355295397,0.18389394594986155,1.4267276195803942,1.2612502116108526
4221.7,0.21476694155398124,0.18227645296306205,1.4267994486496625,1.2641335535147151
4221.75,0.2143078311604616,0.18066622368188787,1.423185620251504,1.2670138573389533
4221.8,0.2113002196329526,0.17906204882967378,1.4225898924659364,1.2698956350155313
4221.85,0.20514282169019926,0.17746940701998504,1.4251587207443983,1.2727743390550836
4221.900000000001,0.2092819074693126,0.17588391942452883,1.4304869476890478,1.2756430931622011
4221.95,0.21158976592078443,0.17429732768145384,1.4382919680345023,1.278509146740822
4222.0,0.2087085257568235,0.1727172883193083,1.4391953838586733,1.281372115653892
4222.05,0.2095832771926089,0.17113800716339753,1.440771973509105,1.284231729964238
4222.1,0.21451792030634664,0.1695713567894988,1.442317742700776,1.287085084887985
4222.150000000001,0.2159327761777574,0.16801490207110262,1.447965908105469,1.2899430471912263
4222.2,0.21095302208002575,0.16646831837849427,1.4553629549204314,1.292790611315624
4222.25,0.2129532716500805,0.1649201243804724,1.4561686385729264,1.2956360813248118
4222.3,0.2124325565375378,0.16338641948334712,1.4548833786123323,1.2984787948945495
4222.35,0.21092555274572666,0.16185596247450365,1.4541296670588661,1.3013211994549063
4222.400000000001,0.21082251181183917,0.16031513397729066,1.4539969858729458,1.304159267618754
4222.45,0.20974737407153893,0.1587830516223598,1.4593377238103418,1.3069888548566717
4222.5,0.20664850405613439,0.15724301454201273,1.465263809939996,1.3098089517959983
4222.55,0.20641378134667349,0.1557064147973382,1.4714466013076986,1.312627052485821
4222.6,0.20952569645583533,0.15418723315129731,1.4696442438712944,1.3154267525411776
4222.650000000001,0.21189941750602242,0.15267963392909267,1.4722934320521361,1.318218769703848
4222.7,0.21249875825246956,0.15117052267639544,1.4695287923286093,1.3210057404222588
4222.75,0.21331013851208255,0.14966084027943932,1.4695756039562051,1.3237941935616049
4222.8,0.21296199108902783,0.1481561821968581,1.470326984375054,1.3265761051674627
4222.85,0.21487350288165713,0.14665278243034297,1.4691283140165248,1.3293498055868904
4222.900000000001,0.21110737561636736,0.1451354614599322,1.468745723926628,1.3321233475142955
4222.95,0.2089926279389463,0.1436423107953837,1.4705862046467002,1.3348903134134669
4223.0,0.21014577789924538,0.14215912780803597,1.4767010608534292,1.3376531432035372
4223.05,0.20654050251328118,0.14068869980723306,1.4771487293048038,1.340410188193068
4223.1,0.20400860941901813,0.13921509077100624,1.480799892048718,1.3431673057762956
4223.150000000001,0.20471888948049094,0.13774245547609557,1.4869589916410815,1.3459258068661903
4223.2,0.1991359285504524,0.13628005169751137,1.4872999130251836,1.3486741033445688
4223.25,0.20534664970381644,0.13481742776063083,1.484114178472348,1.3514238634476226
4223.3,0.20192003879031678,0.13336440568704477,1.4892117921430479,1.3541782324690752
4223.35,0.2064490705107518,0.13193454283788394,1.49629694432427,1.3569253327340192
4223.400000000001,0.2088093587399815,0.13052633487259027,1.499724319458237,1.3596615779846255
4223.45,0.20914776841461766,0.12913313301779403,1.5017189926925953,1.3623931827314204
4223.5,0.2027257486544968,0.12774794583944885,1.5024859896721328,1.3651185936455703
4223.55,0.19827969744851578,0.12634860027667633,1.512503793024254,1.3678436343570564
4223.6,0.19677167911475754,0.12495235122543767,1.5177539179924868,1.3705615492737084
4223.650000000001,0.19973208823704794,0.12357055095998835,1.5219660094513634,1.3732731658167991
4223.7,0.19935158657781477,0.12218868989843604,1.524920398434228,1.375982022086283
4223.75,0.19621989974551132,0.12080370903570195,1.5273859044160232,1.3786831746212433
4223.8,0.19647165203629285,0.11942569557193355,1.529474544299836,1.381378330488406
4223.85,0.19774974016288535,0.11805597855436838,1.5262832978992336,1.3840652853420798
4223.900000000001,0.1941176200100718,0.11668752143279923,1.5275898960327263,1.3867491533775935
4223.95,0.19884852081921092,0.11532911653349477,1.5287101576676065,1.3894310413605668
4224.0,0.20047418448822632,0.11397120357045547,1.533973179603664,1.3921014244290224
4224.05,0.20111574808844915,0.11259944797087461,1.5362040870572238,1.3947653946052756
4224.1,0.19816094681911287,0.11122565561832538,1.5375804156300692,1.3974254493765264
4224.150000000001,0.19948374918546274,0.10984895559869941,1.5375082189477354,1.4000826707495877
4224.2,0.1956269580480325,0.1084789764491135,1.5420873199836258,1.4027407565005765
4224.25,0.1956653648034182,0.1071201848085029,1.5415623153264584,1.4053914271400398
4224.3,0.1895749419790231,0.10576385279938341,1.5410523223180321,1.4080436097380997
4224.35,0.18953515602277465,0.1044171235048835,1.5463066329391053,1.4106945765341767
4224.400000000001,0.1849178522347553,0.10306018422753213,1.550420023128639,1.4133412189564842
4224.45,0.17954020108849486,0.10169721534670154,1.5531011597005144,1.4159827585569429
4224.5,0.17888887691578886,0.10033737336723698,1.5570635536006197,1.4186221076489527
4224.55,0.17615618011022552,0.09898335994597257,1.5616625115926663,1.4212647334962707
4224.6,0.17700527375500247,0.09762775980933137,1.566214558833566,1.423901295030596
4224.650000000001,0.1768997577212211,0.09627228931917749,1.5697489336847918,1.4265345702548053
4224.7,0.17358647489048024,0.0949319170495792,1.5674807004898275,1.429155004950005
4224.75,0.17433015411121544,0.0935970443000612,1.5695163969736905,1.4317661302241274
4224.8,0.1729124343699199,0.09227247896193429,1.5680157881679022,1.434370683889472
4224.85,0.16805120040816787,0.09095981951993067,1.5742659482640493,1.436970243791153
4224.900000000001,0.16812579646457707,0.08963813674042681,1.5739094197847996,1.4395608550615908
4224.95,0.16803033884740798,0.08831624913382287,1.571665402609086,1.4421445782886848
4225.0,0.16620426704981683,0.08699202087491159,1.5706791678049132,1.444726764876583
4225.05,0.16827718733321975,0.08566631821348145,1.5713190616966308,1.4473045844058559
4225.1,0.16792814766943007,0.08435048265233845,1.5752688483803021,1.449879954248738
4225.150000000001,0.1627010936915744,0.0830408443264447,1.57695954085405,1.4524450755969975
