Tiempo [s],h1_Real [cm],h2_Real [cm],h3_Real [cm],h4_Real [cm],h1_Ref [cm],h2_Ref [cm],v1_Bomba [V],v2_Bomba [V]
3.400453393785838,12.045299195341284,13.260004400171445,2.1898845375224663,1.2579037319921245,12.0,16.0,2.9693092993831476,5.99998515777424
3.600480064008534,12.056393457234668,13.2955888562552,2.213979470274432,1.26109741118736,12.0,16.0,3.470313936087866,5.997483370565187
3.800506734231231,12.058713242566565,13.331107004269143,2.2378932036249513,1.2609302233408164,12.0,16.0,2.970315429591232,5.9999865359764675
4.000533404453927,12.05479376497559,13.366111938423439,2.2613036360289422,1.2583653281584508,12.0,16.0,2.471206773539053,5.997569691000715
4.200560074676623,12.044318759825659,13.401355374142927,2.2847988420507575,1.2532945588027846,12.0,16.0,1.9695958497940182,5.997652888639317
4.40058674489932,12.042420642739591,13.43458404724715,2.3066653612391352,1.2513939572484918,12.0,16.0,2.389287022369887,5.999986454951589
4.600613415122016,12.046309459727524,13.467708412336183,2.328350295314281,1.2516102055821805,12.0,16.0,2.693708766623991,5.999987217792169
4.800640085344712,12.038205169662259,13.502774556869607,2.3514169159141836,1.2472792525184417,12.0,16.0,2.1937080629565235,5.999986944147157
5.0006667555674085,12.037202351304078,13.537744177105349,2.3743151975743513,1.2455640383597923,12.0,16.0,2.359460344344872,5.9977944760679245
5.200693425790105,12.036663843117601,13.571444516176543,2.39614837405969,1.2439725551712122,12.0,16.0,2.575530770086237,5.999988988012346
5.400720096012802,12.046072213047168,13.604893318248156,2.417686000442718,1.2460557783501145,12.0,16.0,3.074841163309283,5.997754375529735
5.600746766235498,12.056054802226896,13.63869068999875,2.439376241827985,1.2482922852148324,12.0,16.0,3.3617481117197907,5.999987279318932
5.800773436458194,12.06619756611242,13.673390804999098,2.4616399694733127,1.250526014679032,12.0,16.0,2.964443481569511,5.999990108647636
6.000800106680891,12.069465222751127,13.708023400668067,2.483744883998387,1.25012370094594,12.0,16.0,2.4654250884110307,5.997882892210495
6.200826776903587,12.065036358639441,13.742569079214855,2.5056928190310788,1.2467888216650416,12.0,16.0,1.9688788434007598,5.997692529717609
6.400853447126283,12.060725848723349,13.774763167194092,2.525772001667305,1.2434606512750863,12.0,16.0,2.4520551071201377,5.999989005301314
6.6008801173489795,12.049492550965239,13.809110682454868,2.547423371326003,1.2375045788799268,12.0,16.0,2.0351824320379612,5.999990794559014
6.800906787571676,12.040309177216715,13.843345775208485,2.568922909615336,1.2322875217974385,12.0,16.0,2.0845425225281002,5.997953219024994
7.000933457794372,12.04173410064318,13.877485326878231,2.590272311298067,1.2310106196625525,12.0,16.0,2.584095801207683,5.99794572295751
7.200960128017068,12.047932889756884,13.911549775486952,2.6114732383771275,1.2314757456648817,12.0,16.0,2.7985692589181514,5.998056046524574
7.400986798239765,12.05860565097048,13.943878220276686,2.631255640667703,1.2335663474772482,12.0,16.0,2.9751770189846933,5.997912754588391
7.601013468462462,12.055004519004546,13.97780718934339,2.6521732349669973,1.2302600294519326,12.0,16.0,2.476040372027176,5.997982216892962
7.801040138685158,12.047774153479915,14.01163617530925,2.6729470595313556,1.2255607487226203,12.0,16.0,2.1353269052410675,5.999992284352904
8.001066808907854,12.04651420915563,14.044948166289744,2.693259275591282,1.2230679149854302,12.0,16.0,2.6350948731530495,5.998100713485016
8.20109347913055,12.040435880896444,14.078585946085969,2.713752333216773,1.21873572932442,12.0,16.0,2.136359281319023,5.998045153874735
8.401120149353247,12.024534772217015,14.110595954782431,2.732956143871388,1.210700140897941,12.0,16.0,1.6360408555041805,5.998231756738934
8.601146819575943,12.020662821602066,14.144010294351569,2.7531799333670812,1.207154735125061,12.0,16.0,2.136515805990404,5.997909184338658
8.80117348979864,12.017923286150946,14.174883492890608,2.771407159879544,1.2040052011708295,12.0,16.0,2.6358664081421677,5.998260189758588
9.001200160021336,12.008465704956903,14.208062518718819,2.791337866279857,1.1983125303660958,12.0,16.0,2.1357029301018113,5.998103472043181
9.201226830244032,12.013500079554152,14.240015677873949,2.8102722599875443,1.1980241845657642,12.0,16.0,2.635415781498106,5.9982621770667395
9.401253500466728,12.010527446077173,14.273068936728885,2.8299771043407214,1.194698963803419,12.0,16.0,2.1353924650717855,5.99847748923979
9.601280170689424,12.011807655052458,14.30603490878565,2.849550823744899,1.1929367113820308,12.0,16.0,2.635930258588733,5.997984927547029
9.80130684091212,12.024862593885505,14.33893526758168,2.868994737420674,1.195546938777809,12.0,16.0,3.136572504071317,5.998311935718467
10.001333511134817,12.031440544514158,14.371777030872103,2.8883101424497153,1.1956821291895616,12.0,16.0,2.6369215428450814,5.9982393814093475
10.201360181357513,12.041406567719577,14.403026529744976,2.9063356877818487,1.1970462063212175,12.0,16.0,2.7788590497557877,5.9982374181501035
10.40138685158021,12.057823585339397,14.43485533214287,2.924718613670005,1.2007820500967186,12.0,16.0,3.279410900614359,5.998481522601193
10.601413521802906,12.06777924522786,14.467539652162964,2.9436680982815675,1.2020469083854326,12.0,16.0,2.779282876329257,5.998559550892406
10.801440192025604,12.083054837657135,14.497576973981056,2.960520905358513,1.2052619675604663,12.0,16.0,3.280631090223797,5.9984201041071765
11.0014668622483,12.098251987115466,14.529989411932668,2.9790995894640595,1.2083998780298375,12.0,16.0,3.5607195554720694,5.998571250013939
11.201493532470996,12.108321576312024,14.562531158792249,2.997695285548581,1.2095694391989333,12.0,16.0,3.061496145984096,5.998333978798332
11.401520202693693,12.113664031287875,14.592323369001518,3.0141301186228198,1.2089311432854661,12.0,16.0,2.5618062880293846,5.99869880820348
11.601546872916389,12.108436153213772,14.624719431382626,3.0324996066667302,1.2043057339649488,12.0,16.0,2.061694402847076,5.99870132282944
11.801573543139085,12.09709624378715,14.656581713523957,3.0504275207417817,1.197375948875295,12.0,16.0,1.5616473009551282,5.998498960405127
12.001600213361781,12.07910920131894,14.688744952285807,3.0685639893466394,1.1879512348810521,12.0,16.0,1.263188317658089,5.998640185119196
12.201626883584478,12.051203722132191,14.720760416470295,3.086584541336809,1.174817532243428,12.0,16.0,0.9246103811852956,5.998749841819988
12.401653553807174,12.020623672369318,14.75085069937478,3.1031519534942236,1.1607031154071694,12.0,16.0,0.4251623814539639,5.998640986681245
12.60168022402987,11.994681443433036,14.781478176311554,3.120143005281597,1.1483503177663632,12.0,16.0,0.925100745147297,5.998663984168462
12.801706894252566,11.9768779049666,14.812501746720432,3.137435703449537,1.1390616810777263,12.0,16.0,1.2832865375146243,5.999012917286423
13.001733564475263,11.966215057892885,14.840827107626843,3.1526606107635287,1.1324535480216895,12.0,16.0,1.7831463081664896,5.9989690401972675
13.201760234697959,11.950096867633535,14.87191139085063,3.169974120170926,1.1238013596587195,12.0,16.0,1.3852964622793313,5.998939629793213
13.401786904920655,11.940664792812399,14.903005948364124,3.187276665311219,1.1176549967207778,12.0,16.0,1.8851375140756352,5.999103827749371
13.601813575143352,11.945358086309316,14.934110918197902,3.204546718299645,1.1167881071027104,12.0,16.0,2.3853483110725517,5.998800398578143
13.801840245366048,11.952361533934361,14.964007264087336,3.2208406089518045,1.1167585093664194,12.0,16.0,2.6330817797113335,5.999136856276732
14.001866915588744,11.964087952550564,14.99275202902241,3.236198836498921,1.118468015880741,12.0,16.0,2.992966797051657,5.998980877174272
14.20189358581144,11.981507282115409,15.021656752317103,3.251611948123116,1.1222735116051565,12.0,16.0,3.1221244660802205,5.999173553524969
14.401920256034137,11.994604292507903,15.052565695106932,3.268481058689237,1.1244168513925947,12.0,16.0,3.122421628635157,5.9991060047914235
14.601946926256833,12.000024705919207,15.083416939886678,3.2852456918145823,1.123648443097533,12.0,16.0,2.6223891524490366,5.99919090477738
14.80197359647953,12.020889742349869,15.114221268853177,3.301906759020522,1.1286332081900738,12.0,16.0,3.122307037136409,5.999126413685846
15.002000266702227,12.028239024617154,15.143580764126254,3.317400391236731,1.1285113878844473,12.0,16.0,2.622482213088429,5.9992022936348635
15.202026936924923,12.027442548017454,15.170801964432982,3.3312275404672977,1.1253173163951926,12.0,16.0,2.1227177926441203,5.999294425366009
15.40205360714762,12.031569426439118,15.201418074639514,3.3476058852378237,1.1239536108272958,12.0,16.0,2.2648119897834063,5.999303839915963
15.602080277370316,12.025084432842121,15.228945274445852,3.361601441560894,1.1185990894305897,12.0,16.0,1.76505266021541,5.9992846780612785
15.802106947593012,12.02320922852581,15.2575569633438,3.3764038272351646,1.1149685831151501,12.0,16.0,2.2652333898809354,5.999290126973948
16.00213361781571,12.018356496277317,15.285211535210387,3.3904559618051895,1.1102156778004315,12.0,16.0,1.765205452567929,5.999324859866128
16.202160288038403,12.01803780484043,15.312783719696412,3.4044245913029805,1.10715708127813,12.0,16.0,2.265161089847503,5.99955833772909
16.4021869582611,12.009846702167907,15.342960327210491,3.420356840683778,1.1011410812181002,12.0,16.0,1.7653955973222828,5.99929462233186
16.602213628483796,12.012113450055754,15.372867012567104,3.4360567114330616,1.0990376470903576,12.0,16.0,2.2656300207825053,5.9991806999762325
16.802240298706494,12.01899131493335,15.402882943651099,3.451797653324278,1.0986426106922889,12.0,16.0,2.7656159768765365,5.9997070962917105
17.002266968929188,12.030924473461031,15.43210836409379,3.4668853853322927,1.1001157271949151,12.0,16.0,2.6255493797234446,5.999647873073181
17.202293639151886,12.04472070999868,15.462023013559334,3.4824407173635636,1.1022548730191897,12.0,16.0,3.022958529114334,5.999806427255918
17.402320309374584,12.056206348454461,15.491890381219081,3.4979027062479946,1.1034951860612432,12.0,16.0,2.7741065284999955,5.99980495797995
17.60234697959728,12.058199793900481,15.521693782048413,3.513272116794824,1.1011535383149769,12.0,16.0,2.2742328958040474,5.999639354665939
17.802373649819977,12.048236084324401,15.550442100974507,3.527818998332202,1.094324029424832,12.0,16.0,1.774211655767732,5.999949822977251
18.00240032004267,12.03387460433971,15.580036260587555,3.5430098601009075,1.0858549680327816,12.0,16.0,1.2742154539442827,5.999995387434523
18.20242699026537,12.026002283468143,15.609516529553117,3.558110346024953,1.07982680786184,12.0,16.0,1.7742092544579229,5.999792092564662
18.402453660488064,12.009476742358304,15.638692125938494,3.5729783683930654,1.0705635075650786,12.0,16.0,1.2742023841143613,6.000006360741478
18.602480330710762,12.007114571888984,15.667947145514145,3.5879011227948734,1.0666171075584636,12.0,16.0,1.7742600109518512,5.999758249709142
18.802507000933456,11.990030298098466,15.69709266952231,3.602735651934512,1.0571562925848847,12.0,16.0,1.2742579997342427,6.000000884643543
19.002533671156154,11.983047015202578,15.726122299766304,3.6174826576303443,1.0514938683476152,12.0,16.0,1.7742974904675883,5.999933593533224
19.20256034137885,11.984811179659166,15.75506333014477,3.632142833276588,1.0491069388776932,12.0,16.0,2.274290727971807,6.000005853975889
19.402587011601547,11.993725135847109,15.780297610397609,3.6439480238030297,1.049386534943435,12.0,16.0,2.7742920187407143,6.000012939777448
19.60261368182424,12.015612242234134,15.809143776816592,3.6584528111168857,1.054499989808912,12.0,16.0,3.274252349784626,5.999972670301569
19.80264035204694,12.027122497364775,15.837956927458555,3.6728726727167147,1.0556863706649071,12.0,16.0,2.774259147518189,5.999995685047068
20.002667022269634,12.030909447519123,15.86288344551949,3.684297738190731,1.0539594912765031,12.0,16.0,2.274258644483592,5.499997287718306
20.202693692492332,12.023101744289313,15.875157197234342,3.6860948400591913,1.0478976456370364,12.0,16.0,1.7742586518313896,4.999997294070012
20.402720362715026,12.012498432506368,15.89554539937731,3.6941089143320776,1.0408161590893625,12.0,16.0,1.2742722093046108,5.4999690484651005
20.602747032937724,12.003612712598319,15.911212002858404,3.6985560985528423,1.0344054418765332,12.0,16.0,1.7742721939481427,4.9999690892332085
20.80277370316042,12.006023582498399,15.929494715562958,3.705015521564576,1.0322482582506307,12.0,16.0,2.2742722719862725,4.986881636608448
21.002800373383117,12.017747795196513,15.948348076031767,3.7119011760856098,1.0335807528443723,12.0,16.0,2.7742528516033023,5.48687010391629
21.20282704360581,12.02256082022212,15.9607076871035,3.713836794694115,1.0323216885976527,12.0,16.0,2.274252654420083,4.986870763261681
21.40285371382851,12.019449231726574,15.975856070810144,3.7179165700449275,1.0281066282763063,12.0,16.0,1.774252316445928,5.045804817097886
21.602880384051208,12.02531252766278,15.984617989214806,3.7171537340738525,1.027274816300818,12.0,16.0,2.274251917699141,4.545805856421668
21.802907054273902,12.017978987162342,15.98943397460314,3.713427327322309,1.0215238696598807,12.0,16.0,1.7742519186104049,4.045805853695138
22.0029337244966,12.015785374638678,15.99676752695564,3.711672509853575,1.0177378000097146,12.0,16.0,1.7759077889803065,4.545786754937756
22.202960394719295,12.003399500005102,16.002039331974416,3.7084048207217335,1.0101707059089897,12.0,16.0,1.2759079050902202,4.175649468061446
22.402987064941993,11.99610647180651,16.00333835633008,3.702182251558819,1.0045635380823523,12.0,16.0,1.7759074922714992,3.67565033896569
22.603013735164687,11.991211754842828,15.993244339437027,3.6873648719409613,0.9999117473504194,12.0,16.0,1.880460137925239,3.1756503496411264
22.803040405387385,11.974212282145853,15.993694878630265,3.6806785066896994,0.9907853344233617,12.0,16.0,1.380460206018001,3.675650151780219
23.00306707561008,11.957243681533978,15.99658654122465,3.675942872325666,0.9817344008580091,12.0,16.0,0.8804602807358949,4.175649936461565
23.203093745832778,11.944182638671798,16.008928908839987,3.678475948695274,0.974198935840984,12.0,16.0,1.3804596292790392,4.675645515378719
23.403120416055472,11.939729672941816,16.01202396915836,3.674016625856706,0.969930095882667,12.0,16.0,1.8804595937132882,4.175645618783721
23.60314708627817,11.946991143654085,16.011865902602242,3.667126722117594,0.9700848034662215,12.0,16.0,2.3650914806377408,3.9304927840086923
23.803173756500865,11.941716958040029,16.007970247271007,3.657448012605471,0.9655755553357147,12.0,16.0,1.8650914828334373,3.4304927762616906
24.003200426723563,11.944759833778411,16.005012944267555,3.6485515220099156,0.9642277854626187,12.0,16.0,2.3650914905963423,3.6460471432140413
24.203227096946257,11.960819099108392,15.998430702470566,3.636939530134816,0.967786520923962,12.0,16.0,2.865079097021411,3.146026072690617
24.403253767168955,11.976278021142601,15.995778486266435,3.628353267738941,0.9711339226196901,12.0,16.0,3.010333175294501,3.6460225488234053
24.60328043739165,11.979522119822782,15.991766460934606,3.618773016061248,0.9699236946736051,12.0,16.0,2.510333170618266,3.618452975557099
24.803307107614348,11.978671910344447,15.997617165063698,3.6167548079122387,0.9672081170872252,12.0,16.0,2.0103378638834286,4.118441678845128
25.003333777837042,11.970990335703663,16.006867819673246,3.6173668963107937,0.9619591118113682,12.0,16.0,1.5103378675828762,4.4658311802237165
25.20336044805974,11.972647456856334,16.01672967874559,3.6184752812970786,0.960234561424565,12.0,16.0,2.0103377232014696,4.636869305449087
25.403387118282435,11.978282690755428,16.023936561327027,3.6175789830436154,0.9600138325261416,12.0,16.0,2.5103325765488296,4.136878477476638
25.603413788505133,11.989406579637732,16.023278928333664,3.6107135242425694,0.9618635868665579,12.0,16.0,2.6837703501437833,3.6368786541672726
25.80344045872783,11.99357891940482,16.026549971656713,3.60687154973282,0.9611232219519704,12.0,16.0,2.47311856861784,4.136876343489532
26.003467128950525,12.00242050084488,16.03234305208347,3.6049740202389953,0.9621469486527946,12.0,16.0,2.831849617818805,4.276306641010889
26.203493799173224,12.025435122015484,16.032353693877983,3.598676871768582,0.9684844225742163,12.0,16.0,3.33184678470701,3.776315573463922
26.403520469395918,12.046292975564187,16.02923345063782,3.5900000630420768,0.9740088291298586,12.0,16.0,3.531361394068967,3.276317874549613
26.603547139618616,12.058834034970909,16.018321238292636,3.575420753038058,0.9764288128600936,12.0,16.0,3.031361394064379,2.7763178745474573
26.80357380984131,12.061851558386183,16.011899946166515,3.5643223778555315,0.9753103120804846,12.0,16.0,2.531361608354518,3.276317153001239
27.00360048006401,12.056430599290966,16.002068618712244,3.5507035308661137,0.9710749140034987,12.0,16.0,2.031361608196049,2.968565361758673
27.203627150286703,12.054999904347156,15.985643581405013,3.5321581484356033,0.9683953422359631,12.0,16.0,2.0495571019462737,2.468565354889414
27.4036538205094,12.04210255126645,15.977292541289232,3.519867207245092,0.9614801255443738,12.0,16.0,1.5495612996919352,2.9685458790047754
27.603680490732096,12.038094894451747,15.972950892539128,3.5107176266278546,0.9579543119244063,12.0,16.0,1.8636859155338945,3.468542585434603
27.803707160954794,12.02965722617989,15.961258916740352,3.4960537522851127,0.9528213889144682,12.0,16.0,1.5459192246672626,2.9685425852041285
28.003733831177488,12.026383044653375,15.958730687139207,3.4884533834757887,0.9496761539362367,12.0,16.0,2.045919755306495,3.4685371381580734
28.203760501400186,12.036380667321184,15.957302490618543,3.4817351508990315,0.9515332574870728,12.0,16.0,2.5459197414103487,3.876609110079607
28.40378717162288,12.033718101775786,15.951786383591351,3.471949907844821,0.9486699724515928,12.0,16.0,2.04591974143747,3.3766091099933657
28.60381384184558,12.023434252736187,15.949219986455741,3.464484337610531,0.942994949581349,12.0,16.0,1.5459331358512844,3.8765860677268336
28.803840512068273,12.026001456420289,15.95556795915389,3.463857978988595,0.9421698876317495,12.0,16.0,2.0459316732943793,4.376574578489559
29.00386718229097,12.034289023055821,15.968965992327524,3.468603966953794,0.943489862835236,12.0,16.0,2.5459291883533135,4.876560769285584
29.203893852513666,12.030180888655845,15.977362235508823,3.4695445517565835,0.9401657309641147,12.0,16.0,2.045929190252976,4.376560762299521
29.403920522736364,12.02328875563587,15.979142927805906,3.4654855554052038,0.9358256484053027,12.0,16.0,1.5459291899716843,3.8765607621853517
29.60394719295906,12.024140642270526,15.984895601053884,3.464491570476002,0.9344150406379893,12.0,16.0,2.0459293620261993,4.376560366408901
29.803973863181756,12.015416338324094,15.985237149482886,3.459417610333026,0.9294415409502769,12.0,16.0,1.5459293623095682,3.876560365510422
30.004000533404454,11.995238491552804,15.991021398377367,3.458557288970702,0.9202202604147874,12.0,16.0,1.0459293284633218,4.2507283187786875
30.20402720362715,11.984284453214956,15.989226353484733,3.451994444755882,0.9145087536718144,12.0,16.0,1.5459293248324093,3.815660396965071
30.404053873849847,11.963926644696876,15.982378676608272,3.441673374547071,0.9053324023714914,12.0,16.0,1.045929325420719,3.3156603949820536
30.60408054407254,11.957105750155913,15.985702422136116,3.439179772274624,0.9012851272107973,12.0,16.0,1.545929499045398,3.815657245672995
30.80410721429524,11.953795545749331,15.978126221722789,3.428439695721413,0.8985912384065434,12.0,16.0,2.0459294801097645,3.3156573062289874
31.004133884517934,11.96390057916015,15.977782876394441,3.4232537156565925,0.9009516627769383,12.0,16.0,2.54593382657278,3.8156379469581054
31.204160554740632,11.977871783933555,15.97046287803226,3.412774438761685,0.9047687294202348,12.0,16.0,3.04593219896278,3.3156430042007607
31.404187224963326,12.004668294795113,15.968277829232155,3.406212849743014,0.913387948398239,12.0,16.0,3.545932409098564,3.8156378589839406
31.604213895186025,12.019708228720594,15.976090474501179,3.407249277749453,0.9175772808015275,12.0,16.0,3.0459401258924808,4.315617751636887
31.80424056540872,12.029061882407566,15.977341338470275,3.403282428839451,0.9196267367547615,12.0,16.0,2.5459401229058853,3.971442713873853
32.00426723563142,12.027566119547318,15.98434606789317,3.403716324587813,0.9176163166712256,12.0,16.0,2.0459461513340624,4.471426559540446
32.204293905854115,12.016678176211691,15.986693707726113,3.400640663750576,0.9121103213807557,12.0,16.0,1.5459461522095561,3.971426556446261
32.404320576076806,12.008607455186054,15.992471823622015,3.40022664050897,0.9076942189253812,12.0,16.0,1.872121581209044,4.4714164548669775
32.604347246299504,11.997983844917636,15.991694710243681,3.3948702899942025,0.9023564218092811,12.0,16.0,1.372121580988531,3.971416455682551
32.8043739165222,11.989715073285844,15.987478780870427,3.386961415273029,0.897945844666165,12.0,16.0,1.4420925847893082,3.4714164392130944
33.0044005867449,11.984842145823512,15.987118953615978,3.3820499982527523,0.8948466299117698,12.0,16.0,1.900813391185424,3.971416527030924
33.20442725696759,11.970700795710258,15.996179439013252,3.384361096385034,0.8883034072268453,12.0,16.0,1.4008134903593954,4.471416098288499
33.40445392719029,11.963393958075319,15.997443502871455,3.3807771535231903,0.8843554194830312,12.0,16.0,1.6188395255667452,3.971416094157508
33.60448059741299,11.956483063964745,15.993992863277033,3.3736567679017466,0.8805918705566241,12.0,16.0,1.8513354837220375,3.4714160877453404
33.804507267635685,11.96393667875221,15.98112455559454,3.3594208016427207,0.8822486713570998,12.0,16.0,2.3513322833139494,2.9714240736715465
34.004533937858376,11.974813103055071,15.979574472908359,3.353843302630539,0.8852035551044537,12.0,16.0,2.8513318186759915,3.434456574441406
34.204560608081074,11.978294641570907,15.979994178650797,3.34978525439115,0.8853919994102235,12.0,16.0,2.3513269402775325,3.934446994719037
34.40458727830377,11.985472454031981,15.986149754666378,3.3501081343302324,0.8869699107850721,12.0,16.0,2.662762692500643,4.4344417959947044
34.60461394852647,11.99366794379262,15.990667119290771,3.3491814571852188,0.8889247011355927,12.0,16.0,2.6566780072880007,3.9344415601409524
34.80464061874917,12.00888942544818,15.98475323210971,3.340315333697464,0.893512390254585,12.0,16.0,3.1566717282933787,3.434441796137853
35.00466728897186,12.016381403737327,15.987063966363227,3.3377280882485953,0.8952023034046095,12.0,16.0,2.65667299114257,3.934438338739449
35.20469395919456,12.028885326919388,15.984812026625367,3.3316744274076164,0.8987718806524141,12.0,16.0,3.156673028526174,3.5761550356464116
35.404720629417255,12.03217412285895,15.987129852171442,3.32911734019741,0.8988899646588923,12.0,16.0,2.6566740871688355,4.076151884337654
35.60474729963995,12.031344037629852,15.996637524173993,3.3320500856360926,0.8974699440270987,12.0,16.0,2.1566758845776564,4.576147221718251
35.804773969862644,12.020673974868464,16.013136192224188,3.340315119572755,0.8923672224174383,12.0,16.0,1.656675897084495,4.945388045373214
36.00480064008534,12.020949893415077,16.01999058005136,3.3412407896754788,0.8913777522562123,12.0,16.0,2.1566592462674414,4.445411779118848
36.20482731030804,12.01002096315165,16.033667393934145,3.3473778871412265,0.8861976677500131,12.0,16.0,1.6566614194833658,4.945404243879179
36.40485398053074,12.002897375143569,16.042314148225813,3.3497018043938285,0.8824612314418929,12.0,16.0,1.5564908198153786,4.445404239346977
36.60488065075343,11.985309660563075,16.042144308402687,3.3453573014008073,0.87483583089821,12.0,16.0,1.4509863548771158,3.945404229876943
36.80490732097613,11.982019816543081,16.048778465141456,3.3462438575900033,0.8726049072192772,12.0,16.0,1.9509837361721054,4.445391181497996
37.004933991198826,11.967890889924,16.0485241955802,3.341924815913729,0.8663386237624419,12.0,16.0,1.4509837871622175,3.9453910021271628
37.204960661421524,11.948612845841895,16.044192107238807,3.3345778344525696,0.8581956342189101,12.0,16.0,1.0133063359686625,3.445390997088324
37.404987331644215,11.935018801694008,16.04496999728707,3.331200191069857,0.8522364948289514,12.0,16.0,1.5133060376780387,3.9453913464808243
37.60501400186691,11.920891879962092,16.050031069126327,3.331140203063708,0.8461162095617084,12.0,16.0,1.2946287446041258,4.445390560156831
37.80504067208961,11.899287541299923,16.052767220136438,3.329369392380029,0.8372365928286304,12.0,16.0,0.7946287818539942,3.945390422566271
38.00506734231231,11.884226755223994,16.048531646461324,3.322362765588782,0.830864280935258,12.0,16.0,1.2946221102962185,3.4454038965226235
38.205094012535,11.875683885396077,16.043330485241466,3.3146923759674127,0.826983070264921,12.0,16.0,1.7946193182120733,3.129436819119131
38.4051206827577,11.882185913815048,16.03932934323778,3.3079806266563527,0.8287681355241462,12.0,16.0,2.2946180238659717,3.5505604238809463
38.605147352980396,11.891491890150668,16.047522500168764,3.3105604001052527,0.831599099529942,12.0,16.0,2.7946181599448496,4.0505587745591995
38.805174023203094,11.908217005673903,16.046085381253434,3.305786911423308,0.8371942439355373,12.0,16.0,3.2566203473548545,3.55056395199553
39.00520069342579,11.92994207450405,16.04787686810492,3.303452689645587,0.8446398471977257,12.0,16.0,3.4339020688097137,4.050560284415392
39.20522736364848,11.944502972929305,16.044493411798477,3.2971612735624922,0.8493787016015965,12.0,16.0,2.9339020864586387,3.550560213738332
39.40525403387118,11.951126456153125,16.03409865599818,3.285551752505065,0.8511468583071812,12.0,16.0,2.4339020866663477,3.050560213001341
39.60528070409388,11.962335846566603,16.02472611831213,3.2747584563613747,0.8546490812572435,12.0,16.0,2.9338996389301566,3.4565794538543404
39.80530737431658,11.96781114939341,16.02713938916599,3.272962833480977,0.8560050797899167,12.0,16.0,2.465767078378812,3.956573281024379
40.00533404453927,11.960946827537699,16.021637166460007,3.265170024087716,0.8527521688283202,12.0,16.0,1.9657670778089664,3.456573280814685
40.205360714761966,11.949402672281197,16.00996300372528,3.2527514805465336,0.8477917878705841,12.0,16.0,1.4657669646329927,2.956573240336069
40.405387384984664,11.947832347023914,16.005224192537202,3.2456853312508995,0.8466126062055059,12.0,16.0,1.9657645913551285,3.4565586964681376
40.60541405520736,11.931393968631882,16.007933126987638,3.244344183220416,0.839890686667624,12.0,16.0,1.465765689359303,3.956555385498953
40.80544072543005,11.930372136459308,16.00645602886489,3.239857758001834,0.8389789410186665,12.0,16.0,1.9657656949965163,3.7934655835446933
41.00546739565275,11.937213274557594,16.00468484769135,3.2351697167623237,0.8410251925492278,12.0,16.0,2.465765197091678,3.2934672624895014
41.20549406587545,11.950074381624749,15.994537428441499,3.224119173546087,0.8453320572663973,12.0,16.0,2.9657650684839325,3.202476805600923
41.40552073609815,11.962770227880865,15.988434823040716,3.216169627203565,0.8495780956472841,12.0,16.0,2.97141373107576,3.3502528372574623
41.60554740632084,11.97433700798959,15.98732893715135,3.2120332221705157,0.853395179664754,12.0,16.0,3.0425816222297177,3.8502462244967046
41.805574076543536,11.981152714928841,15.992050191420347,3.2123322608584015,0.8554213468184553,12.0,16.0,2.5425872203923556,4.350231229348313
42.005600746766234,11.985117746873167,16.00474837947503,3.2186915350220273,0.8563645753773229,12.0,16.0,2.4473095838471153,4.850223687708615
42.20562741698893,11.993258612781014,16.01380201269207,3.2222481556375504,0.8588548287644241,12.0,16.0,2.947307460754078,4.3502313638875005
42.40565408721162,11.994465948862015,16.013720535642825,3.21884328274907,0.8587404234152364,12.0,16.0,2.4473074607518397,3.850231363896101
42.60568075743432,11.990691757695933,16.019614570886834,3.220009321485767,0.8567679003188141,12.0,16.0,1.947307404846699,4.3502315690238245
42.80570742765702,11.989125454862744,16.014321932634623,3.212682007609691,0.8556405425139811,12.0,16.0,2.447307429632672,3.987768873310333
43.00573409787972,11.983538591639597,16.009344066722793,3.205643959072154,0.853033938264561,12.0,16.0,1.9473074311538345,3.487768868280981
43.205760768102415,11.989613217902107,16.012928168718304,3.205154516962512,0.8548130368345089,12.0,16.0,2.4473071841889364,3.907829836695304
43.405787438325106,11.988458590331435,16.009957493933015,3.1996873634903857,0.8538875457666923,12.0,16.0,2.216263647300492,3.407829831965391
43.605814108547804,11.994202615677148,16.004988143210614,3.1927280118864028,0.8555632599774353,12.0,16.0,2.716260721036451,3.77423039360552
43.8058407787705,11.996693313387306,16.006617335374756,3.1908145354088613,0.8560253159621374,12.0,16.0,2.216260721664205,4.135410712830692
44.0058674489932,11.994574112257075,16.015805529823997,3.1946649402149636,0.8547600270744965,12.0,16.0,2.2351354422494696,4.635410006663962
44.20589411921589,11.984942954609062,16.03145699428919,3.203436142456802,0.8506785735775958,12.0,16.0,1.735137369266158,5.135406130533246
44.40592078943859,11.986739327492618,16.04405864910747,3.2098698041340397,0.8508763653975392,12.0,16.0,2.083560002963908,4.635406139842881
44.60594745966129,11.987334783244329,16.05981779586108,3.218682895868948,0.8506076498796402,12.0,16.0,2.583559643680019,5.135406241743807
44.805974129883985,11.988609091863614,16.068518654790356,3.2220992745468333,0.8505815516964543,12.0,16.0,2.0835596434599797,4.635406242653021
45.006000800106676,11.97290629359598,16.079995948884033,3.2276390926512817,0.8441972380218812,12.0,16.0,1.5835602458728002,5.135405232124421
45.206027470329374,11.969300028442158,16.09019700865359,3.2322180047437934,0.8423607555425598,12.0,16.0,2.0835598209516455,4.635406700177127
