Tiempo [s],h1_Real [cm],h1_Koopman_Lin [cm],h2_Real [cm],h2_Koopman_Lin [cm]
3733.65,12.576404155223024,13.158173355653123,17.345957091374142,18.104422509658082
3733.7000000000003,12.567206983251836,13.149358025462577,17.34862378367332,18.10646344065925
3733.75,12.558937978567846,13.140572022128248,17.350150433619508,18.108502689200712
3733.8,12.54326162117481,13.131833660291193,17.352286722433668,18.11052738373583
3733.8500000000004,12.533335903619507,13.123097985667723,17.356419255867248,18.11253731778229
3733.9,12.528442806976983,13.114388531457603,17.359530628060973,18.114544100398163
3733.9500000000003,12.518978226678653,13.10571473190044,17.359722609698828,18.116555934910284
3734.0,12.511656459261062,13.09702693801983,17.36190997747107,18.11856738564063
3734.05,12.502012380407844,13.088344341864637,17.361572094162423,18.120577292808726
3734.1000000000004,12.488853210751683,13.079654940857099,17.362049685462996,18.122575999361665
3734.15,12.482230812044861,13.070983528713482,17.364382659685475,18.12456490207866
3734.2000000000003,12.469914819720584,13.062311919753737,17.36951416518859,18.126540761165085
3734.25,12.460472822880119,13.053627904333455,17.37504149510697,18.12851265448225
3734.3,12.455332690159077,13.044948074177965,17.373804199803487,18.130482763119577
3734.3500000000004,12.44970941637493,13.036256786388073,17.37911769984034,18.13245145472509
3734.4,12.431002770576196,13.027574271416372,17.377734293629686,18.13439184566784
3734.4500000000003,12.424143831195703,13.01890346569394,17.376681410464087,18.136329813446064
3734.5,12.421008408001262,13.010256672421294,17.377965116791263,18.138255804867892
3734.55,12.413539419283895,13.00161230942951,17.380672417624957,18.14017762602366
3734.6000000000004,12.399550571912744,12.992964339654382,17.378925215614302,18.142104173909924
3734.65,12.388322050327652,12.984351604727342,17.387542025732845,18.14401738752186
3734.7000000000003,12.377738396725121,12.975749137732473,17.391502492313304,18.145935995614906
3734.75,12.371127310133234,12.967148298960968,17.390973307850714,18.147855331657254
3734.8,12.359542958703978,12.958568879291585,17.3932314950093,18.149770144031592
3734.8500000000004,12.351599063646338,12.949993381727197,17.39775461956288,18.1516779779273
3734.9,12.349417412958804,12.941410373147502,17.39714090007948,18.153578455936678
3734.9500000000003,12.339183855432902,12.932854309759657,17.400339928628505,18.155471496116313
3735.0,12.328094122177243,12.924315749348434,17.399650859943737,18.157359804880514
3735.05,12.318965045113753,12.915787850770906,17.39682446199073,18.15923161995209
3735.1000000000004,12.307069098309304,12.907254724995447,17.39952279899645,18.161097148259365
3735.15,12.297382254512206,12.898735610718544,17.403886257178826,18.16293648749555
3735.2000000000003,12.28798002223155,12.89022656252311,17.407493814436826,18.164770319751025
3735.25,12.279065186752787,12.881712811690726,17.409262963889578,18.166595579205303
3735.3,12.266396791275351,12.873222378784158,17.40729254203125,18.16840409398068
3735.3500000000004,12.253651677340576,12.864734779228051,17.409834525596253,18.17020203254077
3735.4,12.242433551827546,12.856258393212661,17.41337073843423,18.17198998482483
3735.4500000000003,12.239844044213326,12.847804011484513,17.415474575923323,18.1737791576787
3735.5,12.226425286000623,12.839352967900549,17.419949538582106,18.175573078956326
3735.55,12.209685567928345,12.830914445001696,17.427249450767178,18.177358631311378
3735.6000000000004,12.200427230131503,12.822493070655414,17.431459711535666,18.17913496589029
3735.65,12.190448129931351,12.814083752589736,17.431525057223855,18.18091644057073
3735.7000000000003,12.184031431674748,12.805673038528308,17.436404483437407,18.182704471223985
3735.75,12.17575187928619,12.797285987673137,17.438408626116182,18.184485887176656
3735.8,12.169898207225806,12.788913662839041,17.444452067294524,18.18627805914601
3735.8500000000004,12.15820998768698,12.780555147119093,17.44473788778389,18.18804547444351
3735.9,12.146739313183362,12.772205575132498,17.440695277932434,18.189811881038803
3735.9500000000003,12.129619355635485,12.763854377785597,17.44787868064999,18.191585005274494
3736.0,12.120365230723845,12.755495932775629,17.446715667393555,18.193342985463616
3736.05,12.110826245348788,12.747156493531426,17.44766287979514,18.19509534641547
3736.1000000000004,12.098336005674467,12.738841377341743,17.453494375564667,18.196851610147654
3736.15,12.081765431693276,12.730531462604455,17.46015160427945,18.198612613055587
3736.2000000000003,12.074625668472386,12.722244853096653,17.463858799826042,18.20036138446898
3736.25,12.070466997597364,12.713976456179118,17.463454171943393,18.202112188885067
3736.3,12.061293274908321,12.705713360528671,17.4661132852367,18.203848249411127
3736.3500000000004,12.049975939459943,12.697447500428796,17.466922359269923,18.205585049939597
3736.4,12.033186565609132,12.689176099475228,17.471880314380467,18.207323487645205
3736.4500000000003,12.023878853258966,12.680915160349361,17.467688427149486,18.20904244638087
3736.5,12.013931770390958,12.672681210506708,17.469815641638295,18.21075073117302
3736.55,12.00472121339098,12.664467919841341,17.470519847730156,18.212460540264285
3736.6000000000004,11.998545774245287,12.65626288992633,17.46998863811197,18.21414968638593
3736.65,11.992997635597996,12.648071640028888,17.474579870206075,18.21585424400962
3736.7000000000003,11.97857366659788,12.639868406249262,17.470782645620535,18.21755398693755
3736.75,11.974540367896573,12.631680945502287,17.469000871475313,18.219252243803105
3736.8,11.961249916792529,12.62350614617775,17.471822046318536,18.22095707480099
3736.8500000000004,11.957544930104966,12.615328815190544,17.475462387447042,18.222644278488552
3736.9,11.951951150902149,12.607149177307928,17.471292021503874,18.22434439399317
3736.9500000000003,11.94120605635415,12.598975886910692,17.474014077544403,18.226047461914437
3737.0,11.931907565193585,12.59081889462225,17.474847802707984,18.227742715989535
3737.05,11.920884110331892,12.58266742103385,17.4766943788521,18.229418319932503
3737.1000000000004,11.9166864804163,12.57452852793823,17.480911979931186,18.23109396065109
3737.15,11.902709254510839,12.566397638479962,17.48217734113175,18.232749872776672
3737.2000000000003,11.888568218868325,12.558270252127626,17.486113204971925,18.234405164706704
3737.25,11.880465693933937,12.550140701046834,17.480735423749778,18.236052035606
3737.3,11.873632163340387,12.54203091832434,17.482135940444728,18.237687928981558
3737.3500000000004,11.865627238022862,12.53391830340691,17.482146337023863,18.23931448856537
3737.4,11.858383052484823,12.525810955589439,17.485093496859776,18.240937870886764
3737.4500000000003,11.853719135449271,12.517717177015742,17.492206280599518,18.242570011797266
3737.5,11.84522106168457,12.509626057913554,17.491234117789773,18.244188244212534
3737.55,11.836833144305386,12.501541318468448,17.490208296123356,18.24579484358229
3737.6000000000004,11.824292825815899,12.493463378866531,17.49116752393217,18.24739309988914
3737.65,11.820457034052163,12.485375618740125,17.48950021086547,18.24898130233383
3737.7000000000003,11.80709843694173,12.477281232220523,17.493193453960163,18.250562306722554
3737.75,11.795552117319005,12.46918716590998,17.4901877299919,18.252135701978137
3737.8,11.782185992113783,12.461115378283175,17.490604760519034,18.253695495962454
3737.8500000000004,11.775687813235244,12.45306124152359,17.490452468644236,18.25526899640822
3737.9,11.772961098563783,12.445027400829382,17.495461005471153,18.25686290013392
3737.9500000000003,11.767531261171097,12.437012989768784,17.50069510297586,18.258454276563057
3738.0,11.761569586503198,12.428998839872143,17.508493971158515,18.26003795171541
3738.05,11.756017633372018,12.420985068357092,17.509463872060177,18.261611500930737
3738.1000000000004,11.744410463388572,12.412970216018193,17.51477344343194,18.26316821383739
3738.15,11.743367046476337,12.404976751043632,17.517316185784455,18.26471777756161
3738.2000000000003,11.73611787251157,12.396998420865817,17.5151569585245,18.26627000723832
3738.25,11.722531093444035,12.38904101819209,17.51463871272673,18.267819725042873
3738.3,11.708847491510458,12.381101398586976,17.515780813323747,18.269349473788182
3738.3500000000004,11.699547228856217,12.373179828696998,17.51644642866351,18.270877218146328
3738.4,11.688799597717376,12.365259267762642,17.524532096587453,18.27241395708705
3738.4500000000003,11.68002015117421,12.357328678230225,17.52706741425786,18.273946476848394
3738.5,11.67192734028947,12.349421232810617,17.528845416996816,18.275485222689433
3738.55,11.667846984022,12.341526301761109,17.52964536419838,18.277013713180008
3738.6000000000004,11.66373980442595,12.33363223977387,17.53032807213042,18.27851750254268
3738.65,11.653465739404089,12.325730181104952,17.540052127012217,18.280023799104974
3738.7000000000003,11.645325524234897,12.317829046875552,17.5430945811553,18.281515050731088
3738.75,11.639975438902379,12.30995021615766,17.54578820572345,18.28299164470855
3738.8,11.633974208004673,12.30208430112496,17.545609410973494,18.28445268817274
3738.8500000000004,11.622275193545681,12.29423524551397,17.547920594843593,18.285911547446368
3738.9,11.61356580993891,12.286406314287742,17.549449613183736,18.287356640814423
3738.9500000000003,11.599786342588619,12.278596094107334,17.547435043605095,18.28878223118022
3739.0,11.591615326582138,12.270775382898142,17.546699797134693,18.290190355063835
3739.05,11.587048859647364,12.262972629932143,17.55265970347605,18.29161026590138
3739.1000000000004,11.583716344205857,12.255196365321298,17.555910470167063,18.293043840399857
3739.15,11.574239865331496,12.247446787695548,17.561734103470247,18.294485254053562
3739.2000000000003,11.567534534487589,12.239712185988571,17.56122133555012,18.295911560008758
3739.25,11.562003083915515,12.231975871827018,17.565437571617398,18.2973402027531
3739.3,11.555418161804837,12.22425216920698,17.565253937462742,18.298766363914954
3739.3500000000004,11.544864124648404,12.216530687124829,17.563331274202753,18.300187039811764
3739.4,11.53965260749316,12.208803284476328,17.558067813537466,18.301601091351948
3739.4500000000003,11.531246085430398,12.201104540470562,17.561458274115957,18.303016437568083
3739.5,11.523056979809855,12.193426885653553,17.56430663448214,18.304421133418085
3739.55,11.517214790531028,12.185745082218766,17.564823472196284,18.305817240533248
3739.6000000000004,11.510211252094086,12.178074772172202,17.563474427336256,18.30721804355916
3739.65,11.501851723489374,12.170413821582208,17.568601303162623,18.30863239604072
3739.7000000000003,11.494576364324153,12.162754325731019,17.569125874533153,18.310057671367705
3739.75,11.489055357094543,12.15509779175774,17.57116657262912,18.311491832906444
3739.8,11.477170207544189,12.147453191712492,17.57268068410336,18.31290856390932
3739.8500000000004,11.464389896071108,12.139817971261863,17.5763382198249,18.3143297055626
3739.9,11.459385792528867,12.132173695898782,17.57865242035995,18.315742561468017
3739.9500000000003,11.449517935923227,12.124544825999623,17.578229396094503,18.317149770619178
3740.0,11.435053393166283,12.116917588441204,17.579577136381115,18.318540103156835
3740.05,11.425862398721858,12.109288395617563,17.576820697262537,18.319929017571432
3740.1000000000004,11.42075918244235,12.101699145139614,17.57625731608971,18.321318204539725
3740.15,11.411711507091223,12.094123401140424,17.578034029191862,18.32269871837096
3740.2000000000003,11.407324379896943,12.086557446633522,17.57363261554961,18.324070731371936
3740.25,11.393720802117697,12.079005093416336,17.57830047610245,18.325427207603976
3740.3,11.38586864479227,12.071455066027193,17.576876622014726,18.326767007650137
3740.3500000000004,11.380677928980308,12.063904207981404,17.578058125647907,18.328093377669727
3740.4,11.372028383902503,12.05636319210168,17.582046809272693,18.329427343698658
3740.4500000000003,11.363762910609955,12.048838482714613,17.584766356799346,18.330744113962165
3740.5,11.36055097657141,12.041302703763513,17.583305017396512,18.332062546267053
3740.55,11.355508857389312,12.033773263442633,17.578855084199866,18.333361815525247
3740.6000000000004,11.34378752504173,12.026271973262183,17.58379510931916,18.33466057640014
3740.65,11.342140374146865,12.018769354106016,17.585445455037185,18.335943254410644
3740.7000000000003,11.337229625452686,12.011284811550512,17.58499549216131,18.337222818327287
3740.75,11.330622322904535,12.00380988434865,17.587344875224023,18.338496475918063
3740.8,11.318719529443191,11.996362764504838,17.58812104724966,18.339775464766408
3740.8500000000004,11.311321129728114,11.988922811623093,17.591307754856807,18.341050520488107
3740.9,11.300383807909824,11.981490197377036,17.59162202866522,18.342330234871604
3740.9500000000003,11.290338261108536,11.97406007324017,17.592509149883245,18.34359595954043
3741.0,11.284210645589374,11.96663247863149,17.592601964612196,18.344860284026048
3741.05,11.276141410671991,11.95921173560741,17.591832839252305,18.34611897973749
3741.1000000000004,11.265963588568606,11.951803212357936,17.5938984981565,18.34736358498647
3741.15,11.25906365313575,11.944402769975444,17.594217134718615,18.348598193179036
3741.2000000000003,11.25532781083808,11.936991034979528,17.596885257453398,18.349834964300214
3741.25,11.24124101151355,11.929568688862787,17.597053746340414,18.351090530809078
3741.3,11.231921430779694,11.922154112323481,17.599761976760306,18.352355354799027
3741.3500000000004,11.22796305797303,11.914747228367897,17.59577985483651,18.353627398507676
3741.4,11.219043291390282,11.907351528246886,17.60008732823743,18.35488438709494
3741.4500000000003,11.208089270221366,11.899993234590127,17.60361700628777,18.356131330854776
3741.5,11.201921083635932,11.89264943073146,17.60652121497824,18.35737326793356
3741.55,11.191343515817016,11.885317859642006,17.612319098836657,18.35861203616705
3741.6000000000004,11.186067176014825,11.87797806977523,17.611602124872757,18.35984213968895
3741.65,11.176890151906433,11.870648462610072,17.61181531882995,18.361074058741153
3741.7000000000003,11.164064831625762,11.86332327741782,17.617372808477686,18.362298277197215
3741.75,11.155791761860492,11.856023732071904,17.61207341897637,18.36351338416321
3741.8,11.149905391311439,11.848723205688875,17.613141740410384,18.364714591235686
3741.8500000000004,11.138512847153846,11.841434445451622,17.614787520466752,18.365909865078958
3741.9,11.127666781456892,11.834134638794545,17.614934094196038,18.36712880379029
3741.9500000000003,11.128921989672321,11.826824406282208,17.618967670525166,18.3683531290366
3742.0,11.12116028643987,11.819536206515291,17.61605706269147,18.369576562821038
3742.05,11.120813991688294,11.81226410970276,17.620060663272238,18.3707962817327
3742.1000000000004,11.110601377242455,11.805001444899839,17.618930381508953,18.372002047875984
3742.15,11.105052767792717,11.797753851980687,17.62061342309036,18.37319827141924
3742.2000000000003,11.09142047993848,11.790516483458578,17.619896740977477,18.37440651372965
3742.25,11.081388902032382,11.783292666034006,17.620116570607728,18.3756102133451
3742.3,11.071253710177018,11.776081836490693,17.616472506216013,18.37680286158069
3742.3500000000004,11.064902362030551,11.768884672953337,17.619072986535087,18.377990257208918
3742.4,11.060000066770485,11.76172520746125,17.61631616118989,18.37917816576871
3742.4500000000003,11.052501369617737,11.754588888491137,17.612314551819512,18.380371293245506
3742.5,11.042823659940257,11.747461694633925,17.615516656880455,18.38157640801119
3742.55,11.030802577876582,11.740338125219912,17.61403839708152,18.38278780183031
3742.6000000000004,11.020653219998152,11.733223570767592,17.61385905679378,18.383994115327646
3742.65,11.014839971036842,11.72611789116795,17.612262116910166,18.385193849396746
3742.7000000000003,11.004533451078784,11.718999572798756,17.611472869470173,18.386398867894627
3742.75,10.993139799083213,11.71188649669771,17.61557610648003,18.387599067380485
3742.8,10.990592517571626,11.704774456891942,17.6145634746703,18.388785644291364
3742.8500000000004,10.992290857023937,11.697660084013581,17.62576736015621,18.389963997939414
3742.9,10.987421387988585,11.690539792397194,17.626747867129488,18.391157136598085
3742.9500000000003,10.981689883104522,11.68343493187852,17.627991749530963,18.392352294181467
3743.0,10.97509047861685,11.676343890081617,17.631278102072127,18.393553940976414
3743.05,10.967116807842572,11.669266777460237,17.62831213334256,18.394739119470064
3743.1000000000004,10.962843919233354,11.662186998191146,17.634951673051194,18.39592122571241
3743.15,10.96222754938707,11.655117587590311,17.637086115010558,18.397094069099293
3743.2000000000003,10.95384214791871,11.648066694051373,17.63723502158047,18.39826895518772
3743.25,10.94450370269956,11.64100846666563,17.63349703520467,18.399449065437736
3743.3,10.932691908447286,11.633939184887106,17.633731059284568,18.40062023822894
3743.3500000000004,10.924594136159657,11.626882091594256,17.634803570847037,18.401767128169173
3743.4,10.916661929065437,11.619847614857049,17.63793813368914,18.402911870535895
3743.4500000000003,10.905649108719333,11.61283580199895,17.6358384545897,18.40404550289985
3743.5,10.895788619710903,11.605825384407236,17.636742817675852,18.405175712227695
3743.55,10.887152857232788,11.598818186505003,17.633365625984073,18.406308100139405
3743.6000000000004,10.880254564642692,11.591804606439178,17.631449354794846,18.407423290249472
3743.65,10.874565631433718,11.584796893553124,17.63338506470677,18.408530576654087
3743.7000000000003,10.864627746212893,11.577801355382517,17.635003231121786,18.409627108054927
3743.75,10.857811512486691,11.570821307494402,17.638940662251848,18.410715577435138
3743.8,10.847702661539218,11.563858256169782,17.641289389532687,18.4117979734262
3743.8500000000004,10.842984173710501,11.556891252236195,17.642376257257528,18.41287712085734
3743.9,10.833749820065844,11.549933336971192,17.641909907867586,18.4139602341668
3743.9500000000003,10.823782986969984,11.542990066127285,17.641625679859544,18.41503999398923
3744.0,10.81447281953713,11.53603692882446,17.64351128470806,18.416124539650443
3744.05,10.800218924562712,11.529111839645383,17.639296953763925,18.417182879996226
3744.1000000000004,10.795344116162608,11.522206801322639,17.638566647512857,18.418247029362025
3744.15,10.787336265497107,11.5153140723799,17.64177628050156,18.41930454371635
3744.2000000000003,10.777975758317814,11.508417461115684,17.643674950475184,18.420358674023365
3744.25,10.773423695397248,11.50153721703324,17.642515445561276,18.42140493842796
3744.3,10.763744435776127,11.494661667811867,17.640940199796276,18.422446067283424
3744.3500000000004,10.759654014239157,11.487782029176683,17.639951254528498,18.423467428576753
3744.4,10.749454029187488,11.480890987935943,17.642666142042103,18.424484527373746
3744.4500000000003,10.741710209736791,11.474014742758797,17.6456979377083,18.425487258631403
3744.5,10.7347589855514,11.467155014262719,17.63799818161497,18.426479389173586
3744.55,10.728483105124862,11.460328332382698,17.636496918076038,18.42747211785142
3744.6000000000004,10.719471613813157,11.453537581807465,17.640820387571424,18.428475422998577
3744.65,10.708799979582235,11.446745783164486,17.64267117767156,18.42948130647663
3744.7000000000003,10.708043476727132,11.439952011696912,17.642063387157414,18.430483323256674
3744.75,10.697417504282646,11.43315628076615,17.645403766406577,18.431490859055547
3744.8,10.6874659375536,11.426378903153928,17.646865064291244,18.432489280350513
3744.8500000000004,10.684035993300748,11.419607003194061,17.650727411118737,18.433491083753673
3744.9,10.679772998920187,11.412852232080317,17.652154492172436,18.434492613247475
3744.9500000000003,10.66880334456315,11.406102607229036,17.651076711209612,18.43547656161109
3745.0,10.665605110085323,11.399350995332606,17.652077050095258,18.436459649470237
3745.05,10.659076061559952,11.392623537023924,17.655324048285216,18.437435655789148
3745.1000000000004,10.64781758924459,11.385894349115704,17.654879479780064,18.43840531500462
3745.15,10.638931325364963,11.379162437837456,17.655831182020815,18.43936626763528
3745.2000000000003,10.630568927987573,11.372422998108918,17.654742489680014,18.440323737878767
3745.25,10.627296455889738,11.365696960835757,17.655853139363586,18.441272727574766
3745.3,10.61629798532962,11.358958938414426,17.656901190569197,18.442227641378732
3745.3500000000004,10.609589915826469,11.352243314069016,17.65174148944163,18.44318990613081
3745.4,10.605258646549585,11.345548627485934,17.65229161191887,18.44415835273711
3745.4500000000003,10.598182274794556,11.33886164492357,17.659162795153463,18.445113970440655
3745.5,10.590361770950205,11.332162407101919,17.665453560861877,18.44607312723204
3745.55,10.581134229362803,11.325476838719085,17.66736691938797,18.447031194342916
3745.6000000000004,10.574483620306061,11.318790608700306,17.67012528800365,18.447981309268208
3745.65,10.56848229049474,11.312100868391513,17.672812116212626,18.448938105650765
3745.7000000000003,10.56164483046595,11.305442533695983,17.66900848423479,18.44988023272338
3745.75,10.555159095349177,11.298772220848429,17.670586774758327,18.450829164727942
3745.8,10.5490642188424,11.292124870425175,17.670691873512666,18.45175933196202
3745.8500000000004,10.549280659299761,11.285481089995843,17.668745808748202,18.452675650369038
3745.9,10.543342588088708,11.278841027464766,17.667682263911757,18.45358009307556
3745.9500000000003,10.531778566800423,11.272205375336158,17.667629844173607,18.454502339932457
3746.0,10.525826776678919,11.265575235423434,17.666311886077693,18.45542149430982
3746.05,10.513963244488675,11.258957733813098,17.6703832923505,18.456337247176766
3746.1000000000004,10.51336535802544,11.25234224723795,17.67402175184237,18.45724512950093
3746.15,10.503497320842762,11.245747864709331,17.68221743262328,18.458133246456132
3746.2000000000003,10.493474244290745,11.239200219900411,17.68341158004655,18.459014834627993
3746.25,10.481965949876658,11.232659155697794,17.680135547583657,18.45990748819244
3746.3,10.476657667733974,11.22611110719352,17.678210172633626,18.460791435954487
3746.3500000000004,10.47009917421448,11.21956319407349,17.681994436557204,18.461662262664944
3746.4,10.462124915245179,11.21302113210034,17.67864620250668,18.46252220263559
3746.4500000000003,10.45104209107799,11.206473337917092,17.678713423247945,18.463378358268017
3746.5,10.444591829454712,11.19993555177434,17.68237175819146,18.46421216184853
3746.55,10.435565215925406,11.193389023604713,17.681632059798005,18.465029226522415
3746.6000000000004,10.423922230231813,11.186842482390697,17.681077873681566,18.465839042749526
3746.65,10.414193077643315,11.18031261245264,17.68101931945953,18.466651367158157
3746.7000000000003,10.407692485379593,11.173771380245139,17.674922000484024,18.467463956733564
3746.75,10.39990025200261,11.167237818951943,17.67824916414849,18.468285013809332
3746.8,10.391427635157765,11.160709935569121,17.680338116147443,18.46909930482958
3746.8500000000004,10.384819567059512,11.154182612716008,17.67877830375736,18.469905560440647
3746.9,10.37982537725253,11.147658840322517,17.68165297180232,18.470694068479144
3746.9500000000003,10.37527005984719,11.141143963429247,17.683455369590497,18.471484372109614
3747.0,10.371161037427198,11.134618105667492,17.684509438890647,18.47228250769165
3747.05,10.364277348783231,11.128106804490704,17.688298658044683,18.473071124110387
3747.1000000000004,10.35464469660586,11.121591480401099,17.689360878517732,18.473870693731797
3747.15,10.346397287150817,11.115107547669036,17.68773096780982,18.474669038054955
3747.2000000000003,10.339402409161979,11.108635211773578,17.67887797779908,18.47547660696513
3747.25,10.334191883182609,11.102188960439912,17.679563592526748,18.476279542225978
3747.3,10.328744822175178,11.095761100183914,17.676546659978612,18.477074985962712
3747.3500000000004,10.325452523206812,11.089334188207134,17.673047707693218,18.477856896112645
3747.4,10.316252450842521,11.082921691160875,17.677019096896004,18.478629864397604
3747.4500000000003,10.30988625645821,11.076536845175672,17.67891342404052,18.47940013017828
3747.5,10.304636078301025,11.07016732278133,17.682758158589845,18.48015522255095
3747.55,10.304029983850045,11.063804852853801,17.68673497523033,18.48088779675885
3747.6000000000004,10.292494714606741,11.057429132852292,17.684047343210235,18.481620450246158
3747.65,10.288790398174664,11.051077876689742,17.680028660531203,18.48234958071385
3747.7000000000003,10.2774375154721,11.044744260510608,17.680238110165998,18.48308048002453
3747.75,10.26915555238461,11.038404319059618,17.67914550175524,18.483813298358598
3747.8,10.259475222950815,11.032080353800172,17.682096727595784,18.484547754884627
3747.8500000000004,10.247907802914831,11.0257487775765,17.690114427649338,18.48528623474804
3747.9,10.238189344265194,11.019446192246814,17.688634688873904,18.486032011577798
3747.9500000000003,10.233115429580252,11.013154444254896,17.695425732431037,18.486786882106962
3748.0,10.228567643319053,11.00685947845817,17.693432203187875,18.4875453038078
3748.05,10.22582193456872,11.000590685569454,17.692427426394666,18.488306376831847
3748.1000000000004,10.222140412690855,10.994336450806797,17.692902014354146,18.489057154935363
3748.15,10.215308990006006,10.988092673516723,17.69311412988567,18.48981858662195
3748.2000000000003,10.213204187421502,10.981858512223084,17.69594609469515,18.49057344137907
3748.25,10.208801970941185,10.975637064484205,17.70186032020147,18.491329692174144
3748.3,10.203774625468476,10.969417431027148,17.69596975345866,18.492081573205297
3748.3500000000004,10.193188139832632,10.963241935271583,17.69914576809871,18.492846329565765
3748.4,10.187100862817434,10.957080033493611,17.702266617293745,18.49360281719058
3748.4500000000003,10.178617103916833,10.950908288868481,17.703158351816068,18.494368629417387
3748.5,10.170941393082156,10.94472964779682,17.700464698629734,18.495125478761974
3748.55,10.167533538240859,10.938575917557626,17.69794783371038,18.495886419796207
3748.6000000000004,10.162245496036237,10.932426590412776,17.694553192933768,18.496638929526448
3748.65,10.152271401135007,10.926270034832283,17.695014666270804,18.497393149905538
3748.7000000000003,10.143007219439005,10.920098520069727,17.693297309604564,18.498140582925057
3748.75,10.13612065714884,10.913947550064798,17.69369973718831,18.498903658184407
3748.8,10.130547366771582,10.907812171351514,17.693457234874955,18.499661631436037
3748.8500000000004,10.12915953934511,10.901676499197725,17.69581036955403,18.500407521724384
3748.9,10.125057334047144,10.895550217438279,17.691976649303886,18.501152063611666
3748.9500000000003,10.118539016970981,10.88943948224852,17.69293300428479,18.501898284146797
3749.0,10.10738977147878,10.883324768341385,17.701344935569093,18.50263400214861
3749.05,10.10191453078164,10.877219979631805,17.7028704994944,18.503374990585865
3749.1000000000004,10.09937962491331,10.87113304705546,17.703363302387288,18.50410729230817
3749.15,10.091723285254261,10.865044650047649,17.701445210970466,18.504832104097268
3749.2000000000003,10.083880459368416,10.858976638926924,17.701495112702105,18.505565237982232
3749.25,10.07581396818994,10.852929549578288,17.69967010147811,18.506293388000394
3749.3,10.068823591699571,10.846894572881858,17.69911282891746,18.507014140314997
3749.3500000000004,10.062093103156773,10.840870459776887,17.70263879027809,18.5077209519868
3749.4,10.05358031781959,10.834847963383606,17.698597736223373,18.508420119848573
3749.4500000000003,10.04516793709193,10.828827263881006,17.698377273762553,18.509116051299724
3749.5,10.03950045905943,10.822828810507506,17.697957935141062,18.50981471365357
3749.55,10.035584809112464,10.816826102196002,17.695357319508425,18.51050617100904
3749.6000000000004,10.026075966470696,10.810814781568848,17.69639226052545,18.511178104884824
3749.65,10.012111525905905,10.804809205997895,17.69654753406494,18.511870471849196
3749.7000000000003,10.009943190855855,10.798821080038193,17.693265675253603,18.51254850612372
3749.75,9.998551306377381,10.792835005554076,17.695290806691794,18.51322544991229
3749.8,9.991792775359182,10.786844718607444,17.687911779589644,18.513893607387118
3749.8500000000004,9.9808378776524,10.7808502733016,17.68485863595048,18.514562957099816
3749.9,9.974498786148512,10.774865931827977,17.68453148896175,18.515240644031657
3749.9500000000003,9.968536367085267,10.768891529888343,17.68729619594969,18.51592470993992
3750.0,9.965077661015261,10.762924717668021,17.689859236325916,18.516599593221184
3750.05,9.961001151120886,10.757333054227066,17.68562299558815,18.516906366673414
3750.1000000000004,9.9577358567683,10.752131979263561,17.685230107086795,18.51687186969649
3750.15,9.951717845557871,10.747306991126752,17.680130542610602,18.516489086295984
3750.2000000000003,9.944707066339527,10.742817548064002,17.680935519645715,18.515765664227725
3750.25,9.940474295578513,10.738669792956,17.676908741507685,18.51472807176277
3750.3,9.933066619547018,10.734873958551576,17.675257298799053,18.513388309450374
3750.3500000000004,9.928094629118887,10.731410635807237,17.673991566617342,18.511738014497517
3750.4,9.924428836138352,10.728246251119225,17.672012049603364,18.50978348800195
3750.4500000000003,9.922474521077774,10.72537964402154,17.666051524548497,18.50755292946975
3750.5,9.9168876954501,10.722819397425885,17.663494231741744,18.505053339026823
3750.55,9.918539070240909,10.720531189159276,17.66098024990318,18.50226698701728
3750.6000000000004,9.918242982671643,10.718509745460363,17.65787659263454,18.49922002109755
3750.65,9.916009267075323,10.716769679770287,17.655113505233178,18.495935984409464
3750.7000000000003,9.907491854591262,10.715264814142518,17.65583445913551,18.492417874406033
3750.75,9.906858931919157,10.714008225482036,17.645485258445888,18.488641972261323
3750.8,9.903937369643142,10.71297353253263,17.6371227821302,18.484643810668334
3750.8500000000004,9.907386568748448,10.712194834288336,17.63108146360635,18.480425179733075
3750.9,9.903551939517579,10.711638605416034,17.625982802071118,18.47600355789716
3750.9500000000003,9.901953759163726,10.711298016211243,17.622565163266465,18.471393381829987
3751.0,9.897904688920017,10.71118366062695,17.615008062516214,18.46660829864389
3751.05,9.897153390515582,10.711266787661184,17.610511405142972,18.461643087307536
3751.1000000000004,9.90402507426149,10.711535767156299,17.602143602439487,18.45648840689505
3751.15,9.90049365619036,10.712006379000997,17.593024275723064,18.451161369057402
3751.2000000000003,9.901501532073462,10.712628366324697,17.584791476001,18.44566662808032
3751.25,9.90372752204368,10.713410464054952,17.577640891414752,18.44000581946039
3751.3,9.899633548530774,10.714380607284333,17.571981361242553,18.43417950083443
3751.3500000000004,9.902103541013291,10.7155282282732,17.56176770651413,18.428211514432327
3751.4,9.904538439406814,10.716845415848436,17.558562931210353,18.422091261531552
3751.4500000000003,9.909772915644043,10.718311344729845,17.551663589736005,18.415837456050298
3751.5,9.910606620433963,10.719917419745055,17.544323670722907,18.40945393259828
3751.55,9.908101216588722,10.721677509939344,17.541685104660882,18.402942604124757
3751.6000000000004,9.912017484384497,10.723577002449176,17.53575847743905,18.396290219347552
3751.65,9.914850145433764,10.725581900518634,17.525421610660707,18.389503233822403
