Tiempo [s],h1_Real [cm],h2_Real [cm],h1_Classical [cm],h2_Classical [cm]
1758.6000000000001,23.176223497292472,20.37237833208149,22.65323118836345,20.116334756907207
1758.65,23.234197842702404,20.199638863528804,22.654501983750606,20.116266906462634
1758.7,23.41459805016799,20.396528039719524,22.655764415430156,20.116192731496234
1758.75,23.05099291213892,20.217364959699022,22.657018681671033,20.11611250552689
1758.8000000000002,23.222798022743273,20.378880513857414,22.658264981950815,20.116026512672864
1758.8500000000001,23.469825390076576,20.39890251996383,22.659503516955674,20.115935047651817
1758.9,23.264545124311464,20.408038193463355,22.660734488580424,20.11583841578079
1758.95,23.18433306489995,20.41482927191704,22.661958099928512,20.1157369329762
1759.0,23.22966677456786,20.55227681153065,22.663174555311997,20.115630925753862
1759.0500000000002,23.385011995573976,20.381150028182084,22.664384060251567,20.115520731228973
1759.1000000000001,23.39087509644121,20.403526871333785,22.665586821476527,20.115406697116104
1759.15,23.177702186447323,20.385164421002784,22.666783046924817,20.115289181729224
1759.2,23.18196182647269,20.425608708231984,22.667972945742996,20.115168553981686
1759.25,23.34797142969668,20.195373353420372,22.669156728286254,20.115045193386223
1759.3000000000002,23.116208495884376,20.499221522346065,22.6703346061184,20.114919490054948
1759.3500000000001,23.11206061678083,20.3874194198179,22.671506792011858,20.114791844699376
1759.4,23.2485849911184,20.34112157687891,22.67267349994769,20.114662668630395
1759.45,23.288562568477058,20.462818776826797,22.673834945115594,20.114532383758277
1759.5,23.37732163660986,20.331805155619435,22.67499134391386,20.114401422592685
1759.5500000000002,23.332155265777413,20.333212394804296,22.676142913949434,20.11427022824266
1759.6000000000001,23.310019207553257,20.471041979802347,22.67728987403786,20.114139254416642
1759.65,23.115662811939032,20.652254816728846,22.678432444203324,20.114008965422435
1759.7,23.2506179254855,20.255029447740675,22.67957084567864,20.11387983616725
1759.75,23.057843520170536,20.284208767391046,22.68070530090523,20.113752352157665
1759.8000000000002,23.10539957450231,20.3543693193316,22.681836033533155,20.113627009499652
1759.8500000000001,23.20725041101645,20.289655816577806,22.68296326842109,20.113504314898574
1759.9,23.223666008335833,20.28695259448157,22.68408723163634,20.113384785659164
1759.95,23.36793156231006,20.50621513419144,22.685208150454834,20.113268949685555
1760.0,23.359144330936218,20.52753380870787,22.68632625336113,20.113157345481252
1760.0500000000002,23.382133795981343,20.42276065710063,22.68744177004841,20.113050522149152
1760.1000000000001,23.34888001548804,20.51527472482556,22.68855493141846,20.11294903939154
1760.15,23.268012086496487,20.32951031091489,22.689665969581718,20.11285346751008
1760.2,23.24166070541646,20.373498028389825,22.69077511785724,20.11276438740583
1760.25,23.267810306865066,20.511330825009875,22.691882610772694,20.112682390579216
1760.3000000000002,23.373060364771664,20.290536456233294,22.69298868406439,20.112608079130066
1760.3500000000001,23.302120375439237,20.392854699724037,22.69409357467724,20.112542065757587
1760.4,23.44410771698195,20.44699252898735,22.695197520764808,20.11248497376037
1760.45,23.433208719646835,20.254404398688752,22.69630076168926,20.112437437036395
1760.5,23.2696482510207,20.438231427412347,22.697403538021398,20.112400100083015
1760.5500000000002,23.37426441972883,20.482082451822734,22.69850609154065,20.112373617996987
1760.6000000000001,23.196880845993093,20.645720568618977,22.69960866523506,20.11235865647444
1760.65,23.46453271265511,20.367147029682627,22.7007115033013,20.112355891810893
1760.7,23.334582854156068,20.49073563882005,22.70181485114467,20.112366010901248
1760.75,23.130890018792197,20.415037883660847,22.70291895537909,20.11238971123979
1760.8000000000002,23.288139192713096,20.43359563745953,22.704024063827113,20.112427700920193
1760.8500000000001,23.380511247609395,20.431543234927418,22.705130425519897,20.112480698635515
1760.9,23.38706205051643,20.415284017744224,22.70623829069725,20.112549433678197
1760.95,23.19015200529191,20.4591365686571,22.70734791080759,20.112634645940073
1761.0,23.163330126184817,20.34868235238161,22.70845953850796,20.11273708591235
1761.0500000000002,23.380729680629543,20.419410118307194,22.709573427664033,20.11285751468563
1761.1000000000001,23.3386443168116,20.495015171895965,22.7106898333501,20.112996703949893
1761.15,23.311089496255708,20.30619443096988,22.711809011849077,20.11315543599451
1761.2,23.19261428482175,20.475656465407617,22.71293122065251,20.113334503708234
1761.25,23.34998943079746,20.38658576878131,22.71405671846057,20.113534710579202
1761.3000000000002,23.289418343473653,20.68176646606104,22.71518576518205,20.11375687069494
1761.3500000000001,23.210901886518656,20.35968958031733,22.71631862193436,20.114001808742355
1761.4,23.387611042756784,20.267164166373178,22.717455551043543,20.11427036000774
1761.45,23.14852481933117,20.36413633407422,22.71859681604427,20.11456337037678
1761.5,23.322592969472574,20.352041478143814,22.719742681679826,20.11488169633453
1761.5500000000002,23.30658833787046,20.420765938644937,22.72089341390214,20.115226204965442
1761.6000000000001,23.36971881153118,20.34177232960114,22.72204869844451,20.115594124761795
1761.65,23.379668728493264,20.451082076798578,22.72320469421333,20.115961866761662
1761.7,23.263761539430877,20.21834758038122,22.72436026662637,20.11632495007222
1761.75,23.367436480355774,20.48028051283909,22.725514956700124,20.11668326208103
1761.8000000000002,23.385592906480557,20.50327871738506,22.726668311978127,20.11703669278051
1761.8500000000001,23.202223194907386,20.304137503459767,22.727819886530902,20.117385134767943
1761.9,23.43201331488779,20.332123098495607,22.72896924095601,20.117728483245468
1761.95,23.38373975976068,20.45732276478707,22.73011594237802,20.118066636020096
1762.0,23.282962406153132,20.3986713899819,22.731259564448525,20.118399493503688
1762.0500000000002,23.473504838104866,20.180053922519555,22.732399687346135,20.118726958712976
1762.1000000000001,23.240390347282208,20.33677005783422,22.73353589777646,20.11904893726955
1762.15,23.364633819454315,20.548573114873623,22.734667788972146,20.11936533739986
1762.2,23.33801396415114,20.50774486947161,22.735794960692843,20.119676069935217
1762.25,23.337592371384826,20.38532171181676,22.736917019225235,20.1199810483118
1762.3000000000002,23.438366473544345,20.55649033802291,22.73803357738301,20.120280188570646
1762.3500000000001,23.411415518212845,20.451449536622864,22.73914425450687,20.120573409357654
1762.4,23.311946281202324,20.37957242724516,22.74024867646454,20.12086063192358
1762.45,23.442728191100947,20.53680229268914,22.741346475650758,20.12114178012405
1762.5,23.402826224594893,20.372065101318462,22.742437290987283,20.121416780419544
1762.5500000000002,23.339339994724725,20.288466223227037,22.743520767922902,20.121685561875417
1762.6000000000001,23.39580998986792,20.50959722922759,22.744596558433393,20.121948056161866
1762.65,23.23763574349801,20.348548295407323,22.745664321021565,20.122204197553963
1762.7,23.32277017687219,20.582781263830967,22.74672372071725,20.12245392293164
1762.75,23.58420611965128,20.36105612496547,22.747774429077282,20.122697171779688
1762.8000000000002,23.331973755466635,20.300863528049355,22.74881612418553,20.122933886187766
1762.8500000000001,23.439853941032382,20.35387329749668,22.749848490652866,20.12316401085038
1762.9,23.498350788572793,20.291512834669405,22.75087121961718,20.123387493066918
1762.95,23.392246861322015,20.352980287433027,22.75188400874339,20.123604282741614
1763.0,23.484843557833255,20.516133036424208,22.75288656222341,20.12381433238357
1763.0500000000002,23.24184273225227,20.438386939308103,22.753878590776203,20.12401759710675
1763.1000000000001,23.3123546082946,20.495935687098495,22.754859811647712,20.12421403462998
1763.15,23.413458926193925,20.23669180877567,22.755829948610923,20.12440360527694
1763.2,23.41297550696471,20.472116242826242,22.756788731965827,20.12458627197618
1763.25,23.360430719048708,20.45836704745172,22.757735898539444,20.124762000261118
1763.3000000000002,23.218413406703224,20.36827294995306,22.758671191685796,20.12493075827002
1763.3500000000001,23.3278286574731,20.273856276454065,22.759594361285927,20.12509251674601
1763.4,23.47302995060453,20.496177301086398,22.7605051637479,20.1252472490371
1763.45,23.57389127329949,20.539696111190512,22.761403362006796,20.125394931096135
1763.5,23.39323200128945,20.438216391594977,22.762288725524712,20.125535541480836
1763.5500000000002,23.405584869628157,20.526667221138137,22.763161030290767,20.125669061353786
1763.6000000000001,23.450452630189517,20.239238403506246,22.764020058821078,20.125795474482423
1763.65,23.509059819648694,20.283022627752533,22.7648656001588,20.125914767239053
1763.7,23.424193815333094,20.32935238926992,22.765697449874096,20.12602692860084
1763.75,23.470391422054156,20.455189527871266,22.766515410064148,20.126131950149812
1763.8000000000002,23.41085920696033,20.450975836178582,22.767319289353154,20.126229826072862
1763.8500000000001,23.722067188871392,20.34799045912667,22.768108902892322,20.126320553161733
1763.9,23.536101355815216,20.44665169573657,22.768884072359896,20.12640413081304
1763.95,23.48958159520586,20.43273549813537,22.769644625961114,20.126480561028256
1764.0,23.582751196092843,20.387363169491973,22.77039039842824,20.12654984841372
1764.0500000000002,23.447826297143383,20.44695953678976,22.771121231020572,20.12661200018063
1764.1000000000001,23.46280042853964,20.29401409236823,22.771836971524394,20.12666702614504
1764.15,23.323997574362227,20.410340111680043,22.772537474253028,20.126714938727872
1764.2,23.5567436060411,20.387468949029408,22.773222600046804,20.126755752954914
1764.25,23.505004533734713,20.32644590617354,22.773892216273076,20.126789486456808
1764.3000000000002,23.37494537037755,20.387402233927507,22.774546196826215,20.126816159469055
1764.3500000000001,23.35072295114822,20.253793051193266,22.775184422127595,20.12683579483203
1764.4,23.454031223051704,20.430135758859056,22.77580677912562,20.126848417990956
1764.45,23.51630332329425,20.321021825392044,22.776413161295714,20.12685405699593
1764.5,23.418912196385747,20.19548476282541,22.777003468640302,20.126852742501903
1764.5500000000002,23.50289097826367,20.376196360664245,22.777577607688848,20.126844507768688
1764.6000000000001,23.293202976751264,20.403808825148268,22.77813549149781,20.126829388660965
1764.65,23.437907438022712,20.40131991961965,22.77867703965068,20.126807423648266
1764.7,23.565888573679764,20.39708520366499,22.779202178257954,20.126778653804998
1764.75,23.374872348635915,20.37668857719777,22.779710839957158,20.12674312281042
1764.8000000000002,23.559219351154287,20.5060689618316,22.780202963912828,20.126700876948657
1764.8500000000001,23.45983829579311,20.403391627172034,22.78067849581651,20.126651965108692
1764.9,23.498055935156724,20.3402177814194,22.78113738788678,20.126596438784368
1764.95,23.420102801807467,20.53920483748056,22.781579598869225,20.1265343520744
1765.0,23.38028375399948,20.37456559940511,22.78200509403645,20.126465761682358
1765.0500000000002,23.433416208349175,20.516206610613544,22.782413845188074,20.12639072691667
1765.1000000000001,23.69785953589967,20.497873755986166,22.78280583065073,20.126309309690633
1765.15,23.565379186697275,20.401368169323046,22.783181035278083,20.126221574522404
1765.2,23.46134270655697,20.309304558220937,22.7835394504508,20.126127588534995
1765.25,23.473386213737665,20.629207438277927,22.783881074076568,20.12602742145629
