Tiempo [s],h1_Real [cm],h1_PINN [cm],h2_Real [cm],h2_PINN [cm]
6.4,12.45800502496987,12.458891343260806,12.629256496227041,12.629393580891499
6.45,12.453160498686994,12.458442296261325,12.627561631284664,12.628164803808275
6.5,12.454284686280104,12.453672349462629,12.623983721542333,12.626400150309445
6.550000000000001,12.45844465140293,12.45476827535647,12.617253487629599,12.622885798002454
6.6000000000000005,12.45678898685414,12.45889291335521,12.617300844150048,12.616209774843393
6.65,12.455956051772933,12.457247454420045,12.61647522060275,12.616249654018507
6.7,12.46247822392625,12.456409024008424,12.617694027892195,12.61539848287465
6.75,12.464857701995184,12.462957887766606,12.616335643489847,12.616630998630542
6.800000000000001,12.46034917591472,12.465319309749898,12.611796271759983,12.61527510667664
6.8500000000000005,12.462734149314066,12.46082726966067,12.61242935366493,12.610726388265107
6.9,12.46379317798942,12.463218523437634,12.610702710004883,12.611350746600499
6.95,12.464106411822973,12.464300318481842,12.60672351606296,12.609579861980556
7.0,12.468184732036802,12.464554673775254,12.607013886306765,12.60563057741997
7.050000000000001,12.470281593113056,12.468625928564265,12.603854084791028,12.605948364596665
7.1000000000000005,12.463103906546158,12.47075183638699,12.607717379880274,12.60273559855148
7.15,12.46024162444806,12.46357336477289,12.613076144036325,12.606567738035167
7.2,12.460422185304495,12.46074405465727,12.607393984694577,12.611896592809883
7.25,12.457473548014189,12.46090106409765,12.606911695920532,12.606221287701358
7.300000000000001,12.45779306222536,12.458040352093954,12.602704442945923,12.605657994352862
7.3500000000000005,12.457387192821981,12.458352800880307,12.597059670330845,12.601461957396252
7.4,12.462587345487313,12.4579759782234,12.595763597139614,12.595774190045503
7.45,12.464973103933863,12.46314158881185,12.602946210445054,12.594516749805166
7.5,12.46232906495789,12.465545403344041,12.600612655588728,12.601681292859382
7.550000000000001,12.459736839097244,12.462902934462473,12.598709048089109,12.599337145097167
7.6000000000000005,12.45951938102232,12.460282446902559,12.593562765162966,12.597454100297215
7.65,12.459579829656866,12.460081474818875,12.591932080768037,12.59231217915585
7.7,12.455228313016779,12.460123867367777,12.590801132286266,12.59071202725437
7.75,12.456745024210834,12.455821808701408,12.58505541550918,12.589505682207147
7.800000000000001,12.45742016480446,12.457354220839502,12.586088535389498,12.583748126299948
7.8500000000000005,12.45412532169812,12.457997959545054,12.591604323797563,12.584803678216268
7.9,12.457565398536811,12.454763565073259,12.592610026744989,12.590270863879661
7.95,12.46216263495109,12.458205212006353,12.597358141032094,12.591274074378644
8.0,12.464049888424437,12.46276476615494,12.595040163978547,12.596040882029085
8.05,12.465301253664254,12.464633178495443,12.58829746782359,12.593721658751313
8.1,12.463359831933975,12.465895534396086,12.590436611701232,12.586987063053803
8.15,12.460633363001804,12.463936056580163,12.587236307898271,12.589148015855336
8.200000000000001,12.464284617537803,12.461238634394462,12.588569767816171,12.58593026491326
8.25,12.464182561401557,12.464796468313438,12.589218427523898,12.587334759611835
8.3,12.462444466896569,12.464713253310036,12.584771899498598,12.58797781131056
8.35,12.457555192923186,12.462956317672202,12.585142028092632,12.583557453993931
8.4,12.454517060251865,12.458063903510013,12.582428374848492,12.583942537278633
8.450000000000001,12.451848684812633,12.45505874282117,12.58231496844426,12.581204582662158
8.5,12.446289765576037,12.452420984222814,12.579618762339233,12.581068744221923
8.55,12.445957690609637,12.44689268182709,12.578074690527757,12.57833203582967
8.6,12.446750588283548,12.446567672285507,12.580207603284288,12.57679170269086
8.65,12.453231937982368,12.447371560620244,12.576526880043614,12.5789028065235
8.700000000000001,12.45468506035307,12.453849770130256,12.577247820756236,12.575226445067605
8.75,12.458713137545976,12.455292686887333,12.577827315019624,12.575951747565005
8.8,12.459670110085083,12.459271306106523,12.580324748361187,12.576581090797285
8.85,12.459565698807232,12.460246334731272,12.580362135087858,12.579053599654403
8.9,12.460600391019325,12.4601332879342,12.576717552349631,12.579098463726407
8.950000000000001,12.460708727533186,12.46112087731418,12.576377956249045,12.575509337966075
9.0,12.458862296514337,12.461273176471346,12.580442516550198,12.575141701820487
9.05,12.456213547255153,12.459459717434976,12.579421858912104,12.579164513610191
9.1,12.455969397575364,12.456770145721293,12.579101579286963,12.57816130311121
9.15,12.455810818040582,12.456564463354399,12.57740422189614,12.57780986788051
9.200000000000001,12.454321583498594,12.456360351081907,12.582212154945918,12.576166098131248
9.25,12.456246519237633,12.454895453003177,12.578566949095581,12.580940383127022
9.3,12.458478408432612,12.45683451959185,12.575393439113398,12.577296423500908
9.35,12.460773886450943,12.459010670435493,12.573464907129331,12.574165908254397
9.4,12.454638742568157,12.461268466188136,12.57405624052283,12.572281617230223
9.450000000000001,12.454279190949691,12.455168649429435,12.57344870621444,12.572801292730936
9.5,12.460358596481141,12.454790256678123,12.571361903754138,12.572201858879993
9.55,12.4633708225948,12.46077702663975,12.57439708284764,12.570194191657807
9.600000000000001,12.462166560187098,12.463786897611804,12.578859188675718,12.57326114946898
9.65,12.462596766053736,12.462587345487313,12.576467684393053,12.577701446373167
9.700000000000001,12.46328368235539,12.46301284107074,12.574265606192183,12.575328635453836
9.75,12.45607537894762,12.463633028360233,12.576749954179412,12.573202576930528
9.8,12.453575003609593,12.456470257690171,12.577906450257741,12.57565514620009
9.850000000000001,12.45081791783655,12.45389687296237,12.573520364107225,12.576862737471535
9.9,12.447796271156468,12.451097394640422,12.572293456360335,12.57250469136602
9.950000000000001,12.444054736192252,12.448126776028465,12.572279747893889,12.571258467143682
10.0,12.442013613467331,12.44441978314113,12.576516287137725,12.571202387053678
10.05,12.436523778384501,12.442416342681902,12.578312096242113,12.575379730646953
10.100000000000001,12.438208489679761,12.43702463849931,12.578649199894254,12.57707958048622
10.15,12.442060716299446,12.438660676868052,12.572199989543659,12.577454693977144
10.200000000000001,12.439721275637808,12.44246972589163,12.57069205823463,12.571069041061888
10.25,12.435685347972882,12.440182098345318,12.57172642433917,12.56951375323241
10.3,12.431826055928381,12.436206619314937,12.571313924121577,12.570495777919612
10.350000000000001,12.431516747330836,12.432342616987226,12.574539775521098,12.570087016374686
10.4,12.42852650253883,12.431998766312796,12.569589772909973,12.573334676698098
10.450000000000001,12.424456817844222,12.429006166379185,12.567129726295079,12.568397136329196
10.5,12.430835326359594,12.424927061118154,12.568647004285776,12.565970737768305
10.55,12.436398955879401,12.431314205152747,12.569541793277413,12.567489885095334
10.600000000000001,12.435359553384096,12.436825236510028,12.566595096103697,12.568422060813644
10.65,12.435822731233213,12.435774843353897,12.564549419042729,12.565485956545816
10.700000000000001,12.433388299860146,12.436201909031727,12.567528518046228,12.563439656372738
10.75,12.43636912408573,12.43383420667082,12.57035059279771,12.566360805949897
10.8,12.440310061039227,12.436765572922685,12.570694550683076,12.569217151867495
10.850000000000001,12.441723931049834,12.440741051953065,12.569943077477006,12.569501290990187
10.9,12.444220381151851,12.442168267766105,12.571103935340114,12.56874109421456
10.950000000000001,12.441895071339847,12.444617615036007,12.572469173975684,12.56995616283134
11.0,12.44397073614165,12.442301725790426,12.57365059453846,12.571310808561021
11.05,12.438903256453436,12.444410362574708,12.568902480251355,12.572474781984685
11.100000000000001,12.44600479344175,12.439318546423237,12.572836810121274,12.567746607285136
11.15,12.442897576616662,12.446379260957054,12.574074933886166,12.57169339939728
11.200000000000001,12.443082062709108,12.443301875925636,12.570658410180627,12.572891020874945
11.25,12.448586813688774,12.443490287254091,12.569999780679122,12.569511260783965
11.3,12.449889206996712,12.448976197100912,12.566250515106221,12.568888148672798
11.350000000000001,12.450604384997636,12.450359450270645,12.566720964750152,12.565074702552446
11.4,12.448070252629929,12.451080123601981,12.56357923348564,12.565545775308488
11.450000000000001,12.448700645533048,12.448580533311159,12.56284894609135,12.56236291864464
11.5,12.45027388012564,12.449202290695057,12.56095094660073,12.561651324613685
11.55,12.45417085443583,12.450733132738746,12.56057209443714,12.559768279813733
11.600000000000001,12.457913174447249,12.454631677143341,12.555923054975711,12.559381950304807
11.65,12.457288276874543,12.458404613995633,12.557032817645702,12.554708609471042
11.700000000000001,12.458846595570298,12.457726333213198,12.555731759557581,12.55587009044626
11.75,12.457478258297401,12.459302707994597,12.551904604970783,12.554551585219029
11.8,12.452084198973202,12.457972838034593,12.553110950018006,12.550694521250895
11.850000000000001,12.452783676030087,12.45265178810017,12.55262243012285,12.551848524880779
11.9,12.448956570920863,12.453449396057291,12.549596597711014,12.551261553272058
11.950000000000001,12.450712721511497,12.44962307599527,12.550643426057778,12.54821827372111
12.0,12.453827003761402,12.451400422860354,12.553433722091592,12.549217745547423
12.05,12.453404648366783,12.45446995741975,12.552800017074533,12.552027981168795
12.100000000000001,12.455101920417274,12.454063302969171,12.549362930669327,12.551372467227846
12.15,12.456084799514043,12.455686780582683,12.548274353811115,12.548008908051758
12.200000000000001,12.45890939934645,12.456693211095509,12.544878392805245,12.546918461857212
12.25,12.458547492586378,12.459503680078281,12.541433205942594,12.543536209317788
12.3,12.458020725913908,12.459136277987797,12.543943724638492,12.54011407760325
12.350000000000001,12.455720537612365,12.458621287023355,12.544116326693286,12.542601541151035
12.4,12.454572013555996,12.45630382768337,12.54227876907745,12.542780997439051
12.450000000000001,12.455225172827971,12.455127826974936,12.54122259404902,12.540955278953328
12.5,12.454904088522397,12.455799827379757,12.539227389069056,12.53990595815812
12.55,12.452478292668552,12.455495229065422,12.536045155517318,12.537924461644604
12.600000000000001,12.455592574918457,12.453052162173135,12.530797928429166,12.534760298344088
12.65,12.457148538472605,12.4561499584318,12.53055366848159,12.529527402834495
12.700000000000001,12.455802182521362,12.457765585573293,12.528247530558152,12.52921086188202
12.75,12.45411276094289,12.456426295046866,12.525300210272325,12.526879176362026
12.8,12.451606105227249,12.454700761297108,12.526173190340073,12.523919393833976
12.850000000000001,12.447555261665487,12.45217918968463,12.527276721888953,12.524800474359168
12.9,12.444409577527507,12.448202140559847,12.52030098180442,12.525864749845045
12.950000000000001,12.449358515088234,12.445030549864203,12.520089123686622,12.518899602666401
13.0,12.451984497978561,12.449977917330525,12.519461649790674,12.518693975669715
13.05,12.456642968074588,12.452632946967324,12.5246571585736,12.518042200401432
13.100000000000001,12.457254519844861,12.457281996496928,12.521674944009545,12.523219015821022
13.15,12.455750369406037,12.457862931426329,12.527559614787423,12.520299112468086
13.200000000000001,12.454745508987616,12.456350930515484,12.524920111884512,12.526183783245962
13.25,12.450544721410292,12.45540730377881,12.52554758578046,12.523483215356158
13.3,12.447812757147707,12.451235562947955,12.528141601499255,12.524116297261106
13.350000000000001,12.453118106138094,12.448494178118949,12.526563258521664,12.526734614352236
13.4,12.451724647354736,12.453725732672357,12.524525681918142,12.52521671324943
13.450000000000001,12.446901317346311,12.452370741201891,12.52312243344379,12.523150473488794
13.5,12.44107862224988,12.447516009305392,12.525336973886885,12.521783365516889
13.55,12.437443068657917,12.441695669350565,12.522299302344937,12.523970489027091
13.600000000000001,12.435916151850238,12.438123704581958,12.520562065778998,12.520838727556358
13.65,12.436360488566509,12.43651435781808,12.520080400117065,12.519183741789094
13.700000000000001,12.436482955930003,12.436975965572792,12.519487820499345,12.51871266903305
13.75,12.436984601092012,12.437095292747479,12.518316369730346,12.518095788042993
13.8,12.44103779979538,12.437594582767883,12.517078869077565,12.51691561370444
13.850000000000001,12.454049957166738,12.441642286140837,12.519547639262017,12.51568434417277
13.9,12.45900910034109,12.454655228559398,12.51787520635564,12.518151868132998
13.950000000000001,12.462541812749603,12.459585324987279,12.5186540964946,12.516524299298625
14.0,12.465241590076909,12.46307564484689,12.522951700725331,12.517340576164257
14.05,12.465210973236037,12.465722824011669,12.520958365081702,12.521683667579103
14.100000000000001,12.469813704980728,12.465683571651574,12.52355923503372,12.51969843239292
14.15,12.471916061387395,12.470313780048333,12.523309367077141,12.522259423169823
14.200000000000001,12.4709637991315,12.472329781262792,12.522126700290144,12.522101152693585
14.25,12.470207798676078,12.47139557509254,12.522665692266305,12.520911008561253
14.3,12.469083611082969,12.47068589242203,12.520444920702099,12.521407005801743
14.350000000000001,12.473877894344923,12.469567985206536,12.527603232635204,12.519175018219537
14.4,12.471804584684726,12.47433793200523,12.525917714374494,12.52633706882531
14.450000000000001,12.46834566671319,12.472284248525082,12.526638655087115,12.524642203882932
14.5,12.467417740920554,12.468848881969603,12.522671923387415,12.525351305465442
14.55,12.469378003783678,12.467911535610543,12.518745693974942,12.521395789783742
14.600000000000001,12.469272022411422,12.469858452671236,12.520260479517193,12.517480153277159
14.65,12.472447538343076,12.469750116157375,12.520195675857632,12.5190167477433
14.700000000000001,12.479100813379109,12.472937407797057,12.52001372712117,12.518958175204851
14.75,12.475816960933596,12.479560065992215,12.517224054199469,12.518812366970836
14.8,12.475883689945757,12.476303690198769,12.519525830338125,12.515999638901022
14.850000000000001,12.476339017322854,12.476374344446938,12.523567335491165,12.518287706573233
14.9,12.477458494632751,12.476776288614307,12.52456680731748,12.522346658865386
14.950000000000001,12.474014492558052,12.477902046301821,12.52213043896281,12.523334914673699
15.0,12.468825330553546,12.47446196946313,12.521466201452304,12.520876114283027
15.05,12.46545747805743,12.469261816797799,12.516145447135035,12.520179474942742
15.100000000000001,12.461329699869882,12.465881403546451,12.512694652263383,12.51489548424003
15.15,12.458639343108999,12.46171908328202,12.516757343228203,12.511479583646604
15.200000000000001,12.458358296210722,12.45907975458926,12.517607268147836,12.515494918090974
15.25,12.455660874025021,12.458826969390252,12.5202106305483,12.516333626992608
15.3,12.455021845602682,12.45616251918703,12.524499511209473,12.518893371545289
15.350000000000001,12.46430816895386,12.455459116894135,12.525470942990786,12.523237709184357
15.4,12.462833850308707,12.464769776708573,12.519009270397966,12.524220980095782
15.450000000000001,12.455311528020179,12.46333314032911,12.51502322222282,12.517734383018515
15.5,12.460595680736114,12.455831229267831,12.513229282454766,12.513736495713257
15.55,12.45684708034708,12.461072204387662,12.51567935927588,12.511950656402648
15.600000000000001,12.454955901637723,12.457340089989868,12.511067706541121,12.514398240775318
15.65,12.454600275255265,12.455446556138904,12.51332212615933,12.509780980031557
15.700000000000001,12.458900763827229,12.455091714803649,12.514007549481615,12.51204786189199
15.75,12.458816763776627,12.459404764130843,12.509324238854072,12.51271459185094
15.8,12.46155265327522,12.459290147239367,12.506638002542823,12.508064929277399
15.850000000000001,12.461250410102492,12.461909064704878,12.511119424846349,12.505434149944046
15.9,12.458772801133321,12.461651569222658,12.509284982791067,12.50988317041779
15.950000000000001,12.461226858686434,12.459230483652023,12.51142474978082,12.507988909599836
16.0,12.460926970655311,12.461679830921927,12.510743688243315,12.510123691692701
16.05,12.462412279961292,12.461343830719516,12.505701465039737,12.509469423975974
16.1,12.464750935575728,12.462807158703843,12.502341021424204,12.504444647911509
16.150000000000002,12.467237965111321,12.465075945117311,12.49758854535232,12.50116084708565
16.2,12.464721103782056,12.46753628304804,12.495062448853643,12.496440149731436
16.25,12.466085515818943,12.465061814267676,12.494179498992116,12.493880405178755
16.3,12.465311459277878,12.466460768381447,12.497010920425268,12.49296069170267
16.35,12.466297478563455,12.465729104389284,12.496557917920448,12.495757218857596
16.400000000000002,12.46763598404268,12.466724544241284,12.498376159060838,12.495262467841329
16.45,12.465554038863262,12.468085816089364,12.499403047820044,12.497048307151937
16.5,12.465546973438446,12.466035272798022,12.499679709597402,12.498037809184472
16.55,12.4696778918148,12.466018001759581,12.500596307512932,12.498331918100945
16.6,12.475339652234846,12.470133219191899,12.501271137929328,12.499277802285699
16.650000000000002,12.474390530167758,12.475768288007078,12.494534049783372,12.499961979383762
16.7,12.46949890105277,12.474799539759944,12.493418055992269,12.493249815722253
16.75,12.473477520271958,12.469817630216738,12.496318019757647,12.492189278909043
16.8,12.468455573321455,12.473788398963906,12.494995775857747,12.495105443589313
16.85,12.467679161638785,12.4688473118752,12.497695720635441,12.493705933787629
16.900000000000002,12.465624693111433,12.468052844106884,12.504900142864773,12.496428933713435
16.95,12.463269551505757,12.466060394308483,12.502496799451997,12.503572290955873
17.0,12.460758185506904,12.463735084496479,12.504254598717603,12.501167078206763
17.05,12.460104241187729,12.461257475527308,12.50455182319463,12.502875651615586
17.1,12.459239904218446,12.460654559276255,12.503247649545955,12.503116172890499
17.150000000000002,12.457400538624414,12.459828689619865,12.498104482180368,12.501776481851484
17.2,12.457022145873102,12.457990109073034,12.502548517757223,12.49662832958901
17.25,12.456633547508165,12.457630557454568,12.500859260823844,12.501058656699419
17.3,12.457742819204439,12.457214482437564,12.4970071817526,12.49938996246571
17.35,12.458259380263284,12.458296277481772,12.495756595745485,12.49557277767269
17.400000000000002,12.45982711952546,12.458811268446214,12.49200670706047,12.494319076105018
17.45,12.45990483919845,12.460371942283574,12.494054876569884,12.490599096801342
17.5,12.46151104577352,12.46046143766459,12.491918225140685,12.492622964938418
17.55,12.456661024160232,12.462084915278103,12.481803246240084,12.49047572060333
17.6,12.459924465378496,12.457165809511048,12.478382983861879,12.48043115337129
17.650000000000002,12.45910016581651,12.460408054454861,12.476098654862335,12.477062609298313
17.7,12.460633363001804,12.459637138102604,12.477043292822867,12.474724692657208
17.75,12.463271906647362,12.461098895992526,12.47631487476491,12.47570173244752
17.8,12.46247037345423,12.463703682608404,12.47813810080219,12.474985153519677
17.85,12.462210522830405,12.462929626067337,12.47226277670598,12.476795917314732
17.900000000000002,12.46480588887986,12.462610896903369,12.476018273399994,12.47096234172997
17.95,12.462563794071256,12.465267496634572,12.473970727002694,12.474649919203868
18.0,12.458347305549895,12.463064654186063,12.474205017156493,12.472591156788566
18.05,12.461547157944807,12.458837960051078,12.475100429260243,12.472826693166589
18.1,12.464005925781132,12.462020541407547,12.475650014142293,12.473753883988007
18.150000000000002,12.46456487938888,12.46447773914947,12.480470409434295,12.474317177336504
18.2,12.465517141644774,12.465060244173273,12.479192406494287,12.47914006507695
18.25,12.461446671902964,12.466072955063714,12.476526109770596,12.477779188226156
18.3,12.460631792907401,12.46201740121874,12.475814515739643,12.475106037269244
18.35,12.462981439182663,12.461268466188136,12.475508567693058,12.474357056511618
18.400000000000002,12.4657353847669,12.463702112514,12.472110737350855,12.47398443546914
18.45,12.466182861671978,12.466413665549334,12.470350445636804,12.47060966027505
18.5,12.458454071969353,12.46685957236001,12.470953618160415,12.468871177484889
18.55,12.458599305701702,12.459166109781469,12.468562736989862,12.469455656645165
18.6,12.455450481374914,12.45935766129873,12.46990055869254,12.467062906138278
18.650000000000002,12.449920608884787,12.456164089281433,12.472368705764879,12.468437491455516
18.7,12.447094438957976,12.450649917735344,12.473469121753203,12.470872613585962
18.75,12.448035710553045,12.447837878658168,12.475521653047393,12.471961813556286
18.8,12.44341492272271,12.448773654922823,12.473256017411183,12.474030545765366
18.85,12.445262923835962,12.444119895110008,12.471043346304423,12.471772387474491
18.900000000000002,12.438976265843213,12.445941204618396,12.468436245231294,12.469577786618954
18.95,12.437852078250103,12.439659256908858,12.476844520059403,12.466955730855156
19.0,12.43728605921754,12.438555480542998,12.473527071179541,12.475326618956597
19.05,12.44038621061781,12.437955704480753,12.472667176466128,12.472037833233848
19.1,12.441898996575857,12.441040939984187,12.474289137291501,12.471174199847768
19.150000000000002,12.442790025150003,12.4425812025943,12.470501238767707,12.472744442367913
19.200000000000003,12.449279225320842,12.443507558292533,12.465446553321906,12.46894595093823
19.25,12.444349128892961,12.449929244404007,12.458851534737297,12.463946099358212
19.3,12.445901952258303,12.444981876937685,12.457762957879085,12.45735481944627
19.35,12.450251113756783,12.44658180313514,12.460631142926795,12.456228232749277
19.400000000000002,12.45176389971483,12.450865020668664,12.464058259538222,12.459168075689771
19.450000000000003,12.454243863825607,12.452395862712352,12.466963831312603,12.462587714955864
19.5,12.450861880479856,12.454948836212905,12.463270022717595,12.465434091079683
19.55,12.451748198770792,12.451617095888075,12.458881444118633,12.461707880654894
19.6,12.44738647651708,12.452446105733273,12.45618149934094,12.45735980434316
19.650000000000002,12.449625431136877,12.448082813385158,12.456974721058456,12.454666713798687
19.700000000000003,12.451968011987322,12.450296646494493,12.46096450790627,12.455486729336986
19.75,12.45485934083189,12.452637657250536,12.457050740736019,12.459469661951577
19.8,12.456055752767572,12.455542331897535,12.458470813237373,12.455532839633213
19.85,12.456421584763655,12.456663379301837,12.454445508999223,12.45700338421557
19.900000000000002,12.461135008163813,12.456972687899382,12.446722034381287,12.45305285343076
19.950000000000003,12.462223083585636,12.461621737428986,12.443953547271365,12.445414745172055
20.0,12.46570712306763,12.4627474951165,12.443734211808234,12.442640650053132
20.05,12.468399834970121,12.466193852332804,12.44681923987063,12.44246368621356
20.1,12.471260546973815,12.46882690064795,12.448757741648475,12.445591709011627
20.150000000000002,12.4712542665962,12.471723724822931,12.441182567712998,12.447499678296026
20.200000000000003,12.472544099148909,12.471671911707606,12.432385470927517,12.439961267975107
20.25,12.469771312431826,12.472885594681731,12.432490153762194,12.431257638006302
20.3,12.4664411422014,12.470145779947128,12.434429901764263,12.431333657683865
20.35,12.465446487396603,12.466792058300646,12.434527730365716,12.433272782573823
20.400000000000002,12.466908245286525,12.465703982878823,12.43585745161095,12.43342606815317
20.450000000000003,12.46909224660219,12.467198712751227,12.435759623009497,12.434713417774844
20.5,12.475141035292767,12.46944080755983,12.435716628273825,12.434563870868164
20.55,12.47056499515294,12.475429147615861,12.429664340338045,12.434587549128388
20.6,12.472621033774693,12.470894714977733,12.42948550716214,12.428524668286716
20.650000000000002,12.4781846632945,12.472973519968344,12.43382610612854,12.428330257308032
20.700000000000003,12.476157671419216,12.478522233591315,12.435793271063499,12.432675841171323
20.75,12.47873576643023,12.476506232376856,12.430012036896077,12.434628674527726
20.8,12.480411057159067,12.479101598426311,12.428636205354616,12.428844947911857
20.85,12.487997753318151,12.480856963969742,12.428573271031388,12.427425498522615
20.900000000000002,12.485551546237055,12.488413828335153,12.427770079520092,12.42736443353572
20.950000000000003,12.482273974169157,12.485988032481307,12.437822124097465,12.426545664221646
21.0,12.475940998391495,12.482726946404648,12.429947233236515,12.436542874933236
21.05,12.475256437231446,12.47637120425813,12.436549106054347,12.428684184987176
21.1,12.476075241463018,12.475678792626063,12.438996690427018,12.435258017760006
21.150000000000002,12.474242941293802,12.47654548473695,12.439819821525871,12.437650768266893
21.200000000000003,12.471562790146542,12.474699053718101,12.442337817567104,12.43848573849586
21.25,12.470208583723279,12.472015762382036,12.435978958472628,12.440981925613201
21.3,12.469020807306817,12.47061052789065,12.436420121847336,12.434667307478618
21.35,12.46271844837003,12.46940312529414,12.431304994526752,12.43511096330177
21.400000000000002,12.466434076776583,12.463162000039098,12.432062698853933,12.429921685639957
21.450000000000003,12.46840768544214,12.466865852737625,12.435067345453987,12.430703068227363
21.5,12.46865262016913,12.468877143668871,12.435234962611892,12.43368777523986
21.55,12.467708993432456,12.469118938207053,12.434187511153018,12.433834829698096
21.6,12.46736200256922,12.468211423641666,12.433386188978055,12.432734413709772
21.650000000000002,12.467643049467497,12.467870713156046,12.438564873733977,12.431921875516808
21.700000000000003,12.470628583976293,12.468159610526342,12.433052200886468,12.437108660730177
21.75,12.475342007376451,12.471053294512515,12.432099462468491,12.431672630672342
21.8,12.479012888092498,12.475718044986158,12.430027614698856,12.430766625662702
21.85,12.481946609485968,12.479421897684682,12.430351009884552,12.428676707641841
21.900000000000002,12.473891240147355,12.482367394786182,12.431670138223897,12.429004464612317
21.950000000000003,12.467886414100084,12.474418006819825,12.427829898282765,12.430230749247096
22.0,12.47061131293785,12.468413965819755,12.430063132089192,12.42638240884852
22.05,12.471131799232705,12.471134939421512,12.427416151840948,12.428634336018282
22.1,12.473610193249078,12.471635799536319,12.429405125699798,12.425994833115372
22.150000000000002,12.471907425868174,12.47405531501255,12.427121419812366,12.42799253054378
22.200000000000003,12.472014977334833,12.472402005605366,12.431529937998883,12.425692000629343
22.25,12.471568285476957,12.472541744007302,12.432878975719564,12.430081202340416
22.3,12.472000061437997,12.472149220406356,12.427164414548036,12.431379767980092
22.35,12.466540058148839,12.472549594479322,12.427312092118383,12.425698231750456
22.400000000000002,12.467508806395973,12.467106077181404,12.42769530606675,12.425841547536024
22.450000000000003,12.468344096618786,12.468095236655786,12.424366018056777,12.426212922354281
22.5,12.467877778580863,12.468895984801717,12.422689223365623,12.422886749904862
22.55,12.470450378261463,12.468413965819755,12.425857748450914,12.42120559342893
22.6,12.465313029372282,12.471017182341228,12.419045886851618,12.424357294487221
22.650000000000002,12.467023647225204,12.465870412885625,12.416626965636063,12.41755914135437
22.700000000000003,12.467186151995996,12.467580245691346,12.415166390847483,12.41513897391459
22.75,12.466452917909429,12.467712133621264,12.414170657693836,12.413674660453346
22.8,12.46089713886164,12.467066824821309,12.408791330838115,12.412641540573027
22.85,12.453505919455827,12.4614615877998,12.405057643067993,12.407305208452978
22.900000000000002,12.45031156239133,12.454066443157979,12.40601536638286,12.403570274458634
22.950000000000003,12.455310742972976,12.450852459913433,12.408634929698213,12.404537344455168
23.0,12.45675601487166,12.455861061061503,12.408155756484724,12.407148184200963
23.05,12.456853360724695,12.457258445080871,12.405169803248004,12.406705774602035
23.1,12.458335529841866,12.457351080650694,12.409586421891968,12.403729791159092
23.150000000000002,12.454440125626078,12.458866221750345,12.410281815008032,12.408107776852164
23.200000000000003,12.446579447993535,12.455027340933094,12.41131057310357,12.408753320999335
23.25,12.449528870331044,12.447271074578403,12.412406004195006,12.409686742941865
23.3,12.451218291909514,12.450230702529534,12.410163423706909,12.410778435360633
23.35,12.45242804964763,12.451964086751312,12.40864427637988,12.408519030845536
23.400000000000002,12.446833803286948,12.45316677906461,12.41014223789513,12.40701857688184
23.450000000000003,12.442872455106201,12.447594514025582,12.410109212953238,12.408507814827534
23.5,12.44185110869654,12.443631595750432,12.411471336028253,12.408491613912643
23.55,12.4430797075675,12.442629875520817,12.41202964447986,12.40980638046721
23.6,12.446419298364349,12.443827857550904,12.408385684853744,12.410378397385262
23.650000000000002,12.441058996069831,12.44711249504362,12.410241935832916,12.406759362243594
23.700000000000003,12.438652826396034,12.441778884353967,12.41015283080102,12.40862246745599
23.75,12.442080342479493,12.43940647170985,12.402228090971176,12.408535231760425
23.8,12.438451854312348,12.442807296188445,12.40507695954344,12.400651617329919
23.85,12.43890482654784,12.439229051042222,12.405624675089156,12.403451883157512
23.900000000000002,12.441383220564212,12.4396765279473,12.403000749989026,12.403996483142672
23.950000000000003,12.444388381253056,12.442146286444451,12.406366178501447,12.401369442481986
24.0,12.446772569605201,12.445131035906044,12.407849185326029,12.404731755433852
24.05,12.44474714782432,12.447509728927777,12.406785532952263,12.406216008482655
24.1,12.449155972910145,12.445457615542033,12.407571277324447,12.405161702790558
24.150000000000002,12.4493035617841,12.44988842194951,12.408025526053489,12.405955547620188
24.200000000000003,12.452277320584868,12.450050141673099,12.409940972683222,12.406392972322228
24.25,12.4571877908327,12.453016050001848,12.408001847793265,12.408309665176182
24.3,12.456793697137352,12.457914744541652,12.40353164150774,12.406391726098006
24.35,12.458790072171762,12.45754420226236,12.395753956136133,12.40189908777648
24.400000000000002,12.456771715815698,12.459547642721589,12.392001575002675,12.394117663732205
24.450000000000003,12.455700911432318,12.457570893867224,12.38668767491863,12.390347835459634
24.5,12.456880837376762,12.456478108162191,12.386621001922734,12.38506758342959
24.55,12.460518746110328,12.457657249059432,12.387588071919268,12.384985332630917
24.6,12.460778596734155,12.461313998925844,12.381909028138077,12.385933709264116
24.650000000000002,12.4579343707217,12.461521251387143,12.384058141809497,12.380297037106484
24.700000000000003,12.45400913471224,12.458723343159601,12.381033555621885,12.382415618284456
24.75,12.455357845805091,12.454790256678123,12.38314715190297,12.379393524545288
24.8,12.453105545382863,12.456057322861977,12.38199127893675,12.381545753777266
24.85,12.456264575323276,12.453801097203739,12.380055892719461,12.380404212389603
24.900000000000002,12.459345885590702,12.456956986955344,12.380427267537717,12.378491258208316
24.950000000000003,12.458392838287605,12.460037512175568,12.377898055478484,12.378858894353906
25.0,12.457055117855582,12.45913313779899,12.375066010933223,12.376274225316777
