Tiempo [s],h3_Real [cm],h3_Koopman [cm],h4_Real [cm],h4_Koopman [cm]
1817.95,0.1777051031337642,0.19491653869346653,3.927916605146416,3.910977628137533
1818.0,0.17603299295648986,0.19333016544129059,3.927350959408041,3.910408424186063
1818.0500000000002,0.17410234203423897,0.19175350038454375,3.926711398247706,3.90984362773586
1818.1000000000001,0.17226985823121435,0.18967195488626726,3.925982302720898,3.909129172840987
1818.15,0.170953844935346,0.18824682478236276,3.925205362340687,3.908380507978446
1818.2,0.16947302964420372,0.18718251364241767,3.92448824671348,3.9075769218104246
1818.25,0.1677599528201911,0.18545449201599604,3.923805783121132,3.9069411759631394
1818.3000000000002,0.1660540877786551,0.18390314669174793,3.923027046647888,3.906211599526647
1818.3500000000001,0.16434740211362212,0.18220234483922582,3.922400684088607,3.9053794785585625
1818.4,0.1628975396525266,0.18064772867514672,3.9217670719618853,3.9049658356442722
1818.45,0.1615826429673698,0.17945171954284825,3.920784816221488,3.9041089176920933
1818.5,0.16029893136429457,0.17815980634358242,3.9198578043561514,3.9029942123367123
1818.5500000000002,0.15896396093181225,0.17700917712900144,3.91900645123082,3.9022361729036166
1818.6000000000001,0.15743250163004602,0.17562418197633056,3.9181477569740997,3.9012868973705817
1818.65,0.15562498530464722,0.17408967526271224,3.9173858986498895,3.9005245956840926
1818.7,0.15386591625461343,0.17217484484001772,3.916749093998039,3.899770543296852
1818.75,0.15260451628094268,0.1707151316903441,3.9160396504627095,3.8992439078982195
1818.8000000000002,0.1513201449969343,0.16976616967253477,3.9153604192589153,3.898361595903144
1818.8500000000001,0.1499213148316685,0.16828293965935212,3.9147387724675746,3.897874779976806
1818.9,0.1486245086424223,0.16707552496004405,3.9140109801431286,3.8971298658580356
1818.95,0.14710449337187229,0.1658051045044171,3.9132047703524004,3.8964138767447913
1819.0,0.1456058586207201,0.1641725381644291,3.912450454519946,3.895528762410155
1819.0500000000002,0.14433376152362018,0.16292327674544502,3.9117287222736588,3.894901902824706
1819.1000000000001,0.14314929160990109,0.16173116149846328,3.9109737890358693,3.8940886366409275
1819.15,0.14177653927242903,0.16065385554564243,3.9102665534879057,3.8934003795775842
1819.2,0.14026739541579605,0.15908952627808204,3.9095526765068382,3.892675683973187
1819.25,0.13886559921380096,0.1577452868129636,3.9089385724978434,3.891978324372669
1819.3000000000002,0.13746982796817087,0.15638238253449563,3.908493734551163,3.8914513946812375
1819.3500000000001,0.13595891889915324,0.1550480846402868,3.9080213721272288,3.8910908646092364
1819.4,0.13454973315676674,0.1534475046636476,3.907310636768117,3.890504729179887
1819.45,0.13314714521937798,0.15232675668641987,3.9064622178701853,3.8896718009626596
1819.5,0.13181827799194062,0.1507329224563888,3.9056273547546256,3.8888115978697955
1819.5500000000002,0.130603580093655,0.1497449343915345,3.90493478391079,3.888007281734326
1819.6000000000001,0.12914473299108004,0.1483832477055487,3.904489169667216,3.8874298115188597
1819.65,0.12777827982670995,0.1469084121472627,3.903858598310255,3.887101661057445
1819.7,0.12621540041912666,0.14572726130431543,3.9029832119047705,3.8861723499431227
1819.75,0.12461881013682827,0.14384596432491856,3.902291950720535,3.885363401758744
1819.8000000000002,0.12350844361874015,0.14260941653469333,3.9015918710194497,3.884796325834752
1819.8500000000001,0.12247532092789275,0.14167392419238034,3.9008101360967413,3.883972762211651
1819.9,0.12111552233439107,0.1405872978241805,3.9001864281942824,3.88324524305508
1819.95,0.1195014057400201,0.1390050226111367,3.8995276791303275,3.8827361901930764
1820.0,0.11810451836031885,0.13742266661806424,3.898769638470399,3.8819319482929107
1820.0500000000002,0.11674972051700146,0.13624437870163317,3.898256757371486,3.8812321217361285
1820.1000000000001,0.11556907887087171,0.1347608407930707,3.897607344168634,3.8809116951217124
1820.15,0.11441667142950537,0.13390468283558724,3.896807614276071,3.879953952433767
1820.2,0.11297401938178542,0.13248202279066765,3.896101625836466,3.879328566445111
1820.25,0.11155912813096795,0.1310618299260812,3.8954465679550045,3.8785472207736786
1820.3000000000002,0.11002522199889313,0.129679632659855,3.8947302204604117,3.878005063330983
1820.3500000000001,0.10860038536515504,0.12804229886346688,3.8938290935169,3.8771262975761958
1820.4,0.10738875658094449,0.1268621443055487,3.892991583150161,3.8762095480119587
1820.45,0.10609016198047093,0.12564034601779134,3.8922777936872786,3.875460769708825
1820.5,0.10474600340860309,0.12428383107054265,3.891713047924248,3.8747901240046687
1820.5500000000002,0.10351143702141435,0.1229673727443299,3.891040920152658,3.8743392849052074
1820.6000000000001,0.10241486346873002,0.12182397693422778,3.8902336661188417,3.873451886221462
1820.65,0.1012386988250997,0.12077698372137363,3.8894182288428105,3.8727356471956447
1820.7,0.10014048720900529,0.1194824820390821,3.888530596733879,3.8718335498484384
1820.75,0.09913181572692942,0.11857030849309735,3.8878667578879,3.870976206151809
1820.8000000000002,0.0979712708136598,0.11745600740972152,3.887259429955792,3.8705087195256724
1820.8500000000001,0.09671979547056628,0.11623755806769423,3.8864476154992103,3.869779445873816
1820.9,0.09576470504465187,0.11494758481801774,3.885574297849053,3.868895769956367
1820.95,0.09488677317717382,0.11429030984878373,3.884693387624765,3.8680422704823143
1821.0,0.09385782894451321,0.1131760159587583,3.8838683570568366,3.8671470135830757
1821.0500000000002,0.09316569118480977,0.11219551227984752,3.8831133268236195,3.8664016357210618
1821.1000000000001,0.09235790204675884,0.11173966910645906,3.8824372722132368,3.8656527262912923
1821.15,0.09121998072108174,0.11055167426412653,3.881717416357837,3.8650618461676833
1821.2,0.09021344619600513,0.10941737779354385,3.880903312964966,3.8642270080021603
1821.25,0.08926605247090726,0.10850005616155611,3.8801099086957804,3.863445146947731
1821.3000000000002,0.08831148547130699,0.10747710856694162,3.8791833218934078,3.862656183314197
1821.3500000000001,0.08746412102949004,0.10653880122281108,3.8783484881841357,3.861615407924103
