Tiempo [s],h1_Real [cm],h1_Koopman [cm],h2_Real [cm],h2_Koopman [cm]
3873.75,19.772915949022032,19.523311856375607,15.36069580265823,15.541765070426035
3873.8,19.518027271562044,19.526830590991285,15.322301178883912,15.535250870209417
3873.8500000000004,19.76583566007089,19.53034000493413,15.585341242904036,15.528737165975098
3873.9,19.773730162092928,19.5338346103843,15.56763871041574,15.522219219489935
3873.9500000000003,19.550359961498554,19.537297203214205,15.278540808762536,15.515700450784784
3874.0,19.788308053129796,19.5407270534696,15.45712231331368,15.509182175502017
3874.05,19.650377409205493,19.544108488120393,15.291865647468233,15.502688048662652
3874.1000000000004,19.80100914807569,19.54747834018493,15.58348034451044,15.496185897038746
3874.15,19.679432342761267,19.55082450615016,15.493128537546012,15.489696189519151
3874.2000000000003,19.593862047843768,19.554145974727852,15.401715022970437,15.483180150125717
3874.25,19.87847460925102,19.557441026306925,15.440861750734044,15.476663721478385
3874.3,19.590797594754864,19.560709037981617,15.27777601014514,15.470155917817628
3874.3500000000004,19.719041333055042,19.563981332728847,15.28857669322869,15.463657679592616
3874.4,19.700824532168912,19.567255136766384,15.210180304521149,15.457165846209975
3874.4500000000003,19.681029004562618,19.570512512186998,15.393029009508913,15.450680437493421
3874.5,19.770635243794768,19.573758119196942,15.35184997357178,15.444203921405231
3874.55,19.762104301383378,19.577014285560658,15.681356884467021,15.437730318850408
3874.6000000000004,19.743787638102013,19.580248968726867,15.352093988034802,15.431276891862538
3874.65,19.858552845614696,19.583449297493903,15.38346974629806,15.42483086866493
3874.7000000000003,19.75018105863937,19.58663470062297,15.258659966850871,15.418377271380724
3874.75,19.730674988845358,19.589820165923634,15.209835218796188,15.411920070965532
3874.8,19.574813585425293,19.59298843333137,15.270692919384329,15.405475565716104
3874.8500000000004,19.769498385081235,19.596171897328883,15.32260160683111,15.399025533108384
3874.9,19.499563245090073,19.599354954613034,15.3147738284117,15.392570355778151
3874.9500000000003,19.87827043979134,19.60252978985152,15.345584637024121,15.386136622714208
3875.0,19.59339243222069,19.60565635856592,15.401858007157156,15.379719274035576
3875.05,19.654115601845408,19.608780159057396,15.17725869537908,15.373325379257572
3875.1000000000004,19.64584707448898,19.611886019394014,15.292047204493974,15.366935473250432
3875.15,19.891225218194382,19.614987049687347,15.297540134916892,15.36055847403899
3875.2000000000003,19.771457216252315,19.61805184664986,15.258564725157658,15.354186618209605
3875.25,19.63892786466038,19.6210782141595,15.142794073037036,15.34781532097502
3875.3,19.784805962925166,19.6241087553842,15.296435950201106,15.341458072819279
3875.3500000000004,19.799463900293432,19.6271180589182,15.29522442532877,15.33510581068548
3875.4,19.692421840983922,19.630106531836578,15.372623090678763,15.328749503968249
3875.4500000000003,19.476771497102504,19.63306793648377,15.172351828474943,15.322369440327751
3875.5,19.554833219955988,19.63600167205226,15.134687325978138,15.31599158027654
3875.55,19.913049701212234,19.638935858255124,14.92582890220492,15.309613027514725
3875.6000000000004,19.82104181036739,19.641851817168888,15.13608092616687,15.303247700489457
3875.65,19.90442332388468,19.644731943292822,15.075833036533234,15.296888131987375
3875.7000000000003,19.73513228072939,19.647603130554987,15.16692314578603,15.290540923567677
3875.75,19.634895213267505,19.650476553392554,15.230558514059911,15.28418782719824
3875.8,19.939395969644753,19.653342078973445,15.185891898783963,15.277832266860477
3875.8500000000004,19.77936981614483,19.656196014325182,15.12961407906204,15.271480801849162
3875.9,19.745896403922153,19.65904383980925,15.156888134726946,15.265136596450162
3875.9500000000003,19.88922624099602,19.661848769217443,15.175537453506292,15.258796905300096
3876.0,19.779063019006518,19.66464530903011,15.2140015557791,15.252463242292333
3876.05,19.830720038779514,19.667430908301792,15.132581114150872,15.246134111137895
3876.1000000000004,19.77905738142079,19.67021439378514,15.052737752960823,15.23981788059645
3876.15,19.74680732832699,19.67299714911261,15.069759367544568,15.233513511004167
3876.2000000000003,19.866128346662165,19.675759984270396,15.071867544338534,15.227219312665232
3876.25,19.67930394517488,19.678505394643185,15.130037454839927,15.220939575500083
3876.3,19.876740707610058,19.6812376700423,14.92131719727532,15.214669388860113
3876.3500000000004,19.70962547439846,19.683960468017307,15.190744667562784,15.208395630946553
3876.4,19.763234953226295,19.686671361332643,15.232250373873773,15.202133470714754
3876.4500000000003,19.68866066641603,19.689370000485237,15.061623628398088,15.195859510283574
3876.5,19.667386962087722,19.69206344843945,14.958750183724304,15.18958382331191
3876.55,19.706080717189487,19.694752440479526,15.05183459234658,15.183325206012675
3876.6000000000004,19.87870470618963,19.69744653320937,15.089442688709301,15.177061287628582
3876.65,19.763812224455183,19.700117367521283,15.076048947681821,15.17078187278618
3876.7000000000003,19.706920862820176,19.702781867533126,15.201722603183088,15.164519817644528
3876.75,19.91113401865151,19.70544200351922,15.041175372686356,15.158250294506997
3876.8,19.879108324737192,19.708113492311714,14.953578706839183,15.151979540781792
3876.8500000000004,19.717085225774433,19.710770470561542,14.959612421541332,15.145707098965444
3876.9,19.722058514613188,19.713437062012325,14.994226287575788,15.139441055561255
3876.9500000000003,19.77113002669967,19.71607909731094,14.936749838379287,15.133174162534111
3877.0,19.897780512177654,19.718705299074184,14.940519761220353,15.126927613965433
3877.05,19.96569752218553,19.721324599776594,15.233848949191932,15.120684175540434
3877.1000000000004,19.87776631872136,19.72393852471193,15.038266296284647,15.114452358211455
3877.15,19.950934986198334,19.726506051016027,14.933080067587655,15.108221851278937
3877.2000000000003,19.974357449915654,19.729076615389108,14.915440749989328,15.102001361122538
3877.25,20.023782057599707,19.731648548869934,14.794776567205304,15.095786268376996
3877.3,19.909164425924537,19.734219489027673,15.05342180352304,15.089585261793067
3877.3500000000004,19.929681563097812,19.736783058007248,14.971623264543028,15.08337678950858
3877.4,19.69217906949503,19.739326245512324,14.925616987772642,15.077153060095483
3877.4500000000003,19.668571794430306,19.741847290309092,14.99056863081093,15.070915834933395
3877.5,19.666066894704198,19.744340705122415,15.070135739515715,15.064671930167599
3877.55,19.789259794176907,19.746816090215695,14.835313288214623,15.058428327722396
3877.6000000000004,19.822149969604542,19.74929108500918,14.867186986196554,15.052184045067598
3877.65,19.93554547743369,19.75176992111846,14.999899783909044,15.0459411090853
3877.7000000000003,19.850854578763045,19.75421903936267,14.96081989987439,15.03971052410216
3877.75,19.686171890231684,19.75665382415592,14.886913452886573,15.033483786256578
3877.8,19.812745917222966,19.75908046657434,14.909478859449743,15.027256704536251
3877.8500000000004,19.811455133833544,19.76147915968111,14.99962976519547,15.021036497828755
3877.9,19.852169648226955,19.763877801161737,14.861786674906948,15.01481454544992
3877.9500000000003,19.76547769118682,19.766270453851185,14.88270496125415,15.008613819900015
3878.0,19.932458446487665,19.76865184852279,14.853874402029854,15.002415195794221
3878.05,19.89237782007309,19.77103660139034,14.83928111376343,14.9962258502167
3878.1000000000004,19.969249180314325,19.77339774032436,14.874229530119571,14.990051011007006
3878.15,19.72016589309593,19.7757301982852,14.688900311321436,14.983869565669195
3878.2000000000003,19.86935873715648,19.778051842720114,14.730892999885222,14.977687632301448
3878.25,19.91772149989477,19.780348207081676,14.72894856775976,14.971500826913589
3878.3,19.87369464687785,19.782626421284302,14.831604376848183,14.96531795482814
3878.3500000000004,19.734899174821837,19.784896675846085,14.877672901905667,14.959140415949664
3878.4,19.878061454331608,19.787132599500936,15.001412118428911,14.952964693562338
3878.4500000000003,19.92185351606297,19.789348551813998,14.79005665447454,14.9468011220977
3878.5,19.95685146786602,19.791554942029546,14.980981187667085,14.940647974253151
3878.55,19.809544086474602,19.793769558775768,14.744130297430338,14.934504244161987
3878.6000000000004,19.702111517983127,19.79597035108885,14.96112318937706,14.928368950679554
3878.65,20.07687651765498,19.79815745373249,14.76128199372644,14.922241290249415
3878.7000000000003,19.865415386453698,19.80035524942701,14.732738869480324,14.916118444426019
3878.75,19.896345482633706,19.80253497411781,14.745078858838246,14.909994093624158
3878.8,19.930504378097297,19.804712329565668,14.877021854976348,14.903895858828276
3878.8500000000004,19.76551906737261,19.80689017449514,14.771942296403553,14.89781044675357
3878.9,19.884748642819623,19.8090662138963,14.780847959539347,14.891727146765914
3878.9500000000003,19.830622471816906,19.811217101147253,14.818603449109707,14.885650967273815
3879.0,19.92372244126432,19.813357062008848,14.858990537845086,14.879574823540496
3879.05,19.90481309415002,19.81548580418442,14.751729329713665,14.873521247633356
3879.1000000000004,19.856196258278352,19.817614417717152,14.519857523292403,14.867471738351092
3879.15,19.89196852078007,19.81973829164592,14.633066800525834,14.861418242529577
3879.2000000000003,19.955498805213203,19.821863993697963,14.82553708356903,14.855370667101457
3879.25,20.14327180781882,19.82400176773851,14.812412429017728,14.84932972434023
3879.3,20.06403457427416,19.82613771040098,14.764533232254731,14.843309449509347
3879.3500000000004,19.835865370204438,19.82825586644894,14.80221870908764,14.837279343829223
3879.4,19.929438463297945,19.830363481450167,14.809020631760726,14.831257132835015
3879.4500000000003,19.95242503804525,19.832475145508464,14.720800832627182,14.825246055902284
3879.5,20.00699781431996,19.834561635013916,14.745329296641044,14.819242021277068
3879.55,20.150707340763024,19.836640871030365,14.573731240892739,14.813241297497948
3879.6000000000004,19.800486000567282,19.838706041256764,14.692183090488651,14.807249627350378
3879.65,19.816553058191516,19.84076627819858,14.791248135272323,14.801256307140996
3879.7000000000003,19.867547891751414,19.842795923892833,14.82636130669499,14.795261030918637
3879.75,19.96404336434662,19.844788737636524,14.944566785549007,14.789258388774169
3879.8,19.938932697313927,19.846761097166404,14.605022827853913,14.783261841606409
3879.8500000000004,19.94972984430867,19.848725165718403,14.53723900057171,14.777280323918344
3879.9,20.101247312728624,19.850668387149515,14.820047635416577,14.771291708502613
3879.9500000000003,20.06371121675907,19.852614355967233,14.758430537954403,14.765330476499846
3880.0,19.958551613455988,19.8545768239045,14.72893194561592,14.759370633278467
3880.05,20.03758157790962,19.856524531322936,14.671705073748624,14.753429916007889
3880.1000000000004,19.9053198592587,19.858441264058737,14.66476072828669,14.747497799611757
3880.15,19.872958531958265,19.860363390741618,14.781314861107104,14.741550444476932
3880.2000000000003,19.761437480724197,19.86227389488299,14.56177480545782,14.735608835026408
3880.25,19.92261739943109,19.8641646453203,14.545944851487546,14.729670726684335
3880.3,19.93397875449956,19.86603135866561,14.683086340326264,14.723742065263929
3880.3500000000004,20.20167043369745,19.867870260619004,14.55467465373466,14.71781223850645
3880.4,19.86969510959697,19.869703735641888,14.585418649359994,14.71189514667142
3880.4500000000003,19.851578260091983,19.871526175682902,14.534205122296717,14.705985821382303
3880.5,19.99887869673575,19.873341172847844,14.72473290810022,14.700082067717622
3880.55,20.015291908961874,19.875140468008688,14.51875857463105,14.694181534603311
3880.6000000000004,19.959968532162936,19.876936065495414,14.743852016050978,14.688277493919765
3880.65,20.066736730494895,19.87869589710318,14.53131386716006,14.682384752709071
3880.7000000000003,19.94306813430344,19.880466727947773,14.671653043032924,14.676491347104832
3880.75,19.86630504624745,19.882236650784243,14.588435890819225,14.67060630031173
3880.8,19.8320288681068,19.88399426919043,14.428599374829437,14.664733527186815
3880.8500000000004,19.687531404399756,19.885731701403984,14.597768953184364,14.65886381957811
3880.9,19.863006246677248,19.887463213785967,14.618106442932506,14.65300467970549
3880.9500000000003,20.068851861667493,19.88916292948595,14.471882404834306,14.647126142625794
3881.0,20.024252257241066,19.89084450418784,14.668597899182105,14.641255479196134
3881.05,19.801236789677798,19.89250944791171,14.656448961366149,14.635382613524332
3881.1000000000004,19.931624956882594,19.89415086537343,14.785602755320555,14.6295093646766
3881.15,19.943638277130233,19.89577267786703,14.51239512788762,14.623640469487723
3881.2000000000003,19.872606113278117,19.89737947924361,14.541597165682418,14.617779164670662
3881.25,20.13392433294578,19.898964584852926,14.545379850207246,14.611924311011062
3881.3,19.837374005283134,19.90052758193184,14.661730417568709,14.606061310077552
3881.3500000000004,20.07636151035843,19.902095766777894,14.578430537951888,14.600184382725217
3881.4,20.038517200332947,19.90364954323778,14.405193759567474,14.594325738564676
3881.4500000000003,19.887253059845467,19.9052101265824,14.474250700592572,14.588476462234937
3881.5,19.887687107258547,19.906740725705255,14.703323884824847,14.58263902344513
3881.55,20.01321752738128,19.908269645862415,14.569870436947747,14.576809940158514
3881.6000000000004,19.95859405057246,19.90980029180528,14.50329580805524,14.570981923149763
3881.65,19.990426811837096,19.91130240880403,14.355655998449317,14.565163164036615
3881.7000000000003,20.082826588476948,19.91276975433891,14.335554003804285,14.559367321106295
3881.75,20.235050440299403,19.914215499107772,14.52644341007718,14.553574145564669
3881.8,20.09230310863423,19.91565985749802,14.315693094149697,14.547779317677515
3881.8500000000004,19.926144534482635,19.917106195736658,14.565897255229826,14.541999511516183
3881.9,19.921782940743068,19.918524067064762,14.43525996739886,14.536207396212982
3881.9500000000003,19.83258924857222,19.91992452352053,14.224701451261225,14.530407244042369
3882.0,20.03383780440532,19.92132554376201,14.358188051338782,14.52460773847392
3882.05,19.9355770936757,19.922709849194227,14.329528550397667,14.51882381926219
3882.1000000000004,20.08424245348643,19.92408800752995,14.497345596237844,14.513045457421079
3882.15,19.993243979048685,19.92546161862007,14.368801503649715,14.507264273479507
