Tiempo [s],h1_Real [cm],h2_Real [cm],h1_Classical [cm],h2_Classical [cm]
3332.0,9.433831887353923,7.884705985898112,8.122667348704708,5.540140268363405
3332.05,9.510264360577352,7.9516979010691236,8.132896203485796,5.549833797320675
3332.1000000000004,9.487295692759124,7.945947986374501,8.14311996650301,5.559523946442278
3332.15,9.278314923116714,8.122664592214212,8.153338226823367,5.569210408989621
3332.2000000000003,9.58886702002567,8.248143781397221,8.163550565184067,5.578892872342882
3332.25,9.517839739705622,7.86966333559365,8.173756553991845,5.588571018000392
3332.3,9.637286283827814,8.02890970292754,8.183955757323709,5.598244521579343
3332.3500000000004,9.612701241715534,8.090095991050088,8.194147730926288,5.60791305281516
3332.4,9.628561486909854,7.9428963246886415,8.20433202221612,5.617576275561781
3332.4500000000003,9.588469070967378,8.091673314208203,8.214508170279922,5.62723384779191
3332.5,9.457095943650996,8.192795062103434,8.224675705873944,5.636885421596405
3332.55,9.77253121752251,8.103936218957871,8.23483415142471,5.646530643184981
3332.6000000000004,9.429465238954846,8.129118828303328,8.244983021028373,5.656169152885594
3332.65,9.59595735951013,8.103943836256986,8.255121820450983,5.665800585144707
3332.7000000000003,9.738185435851044,8.28745994748153,8.265250047128774,5.675424568527548
3332.75,9.536758511815666,8.213058510928374,8.275367190167513,5.685040725717506
3332.8,9.643118263706747,7.921299535662621,8.285472730343244,5.694648673516818
3332.8500000000004,9.678308320716345,7.878763966829954,8.29556614010163,5.70424802284597
3332.9,9.707475127191257,8.104617044642247,8.305646883558246,5.713838378743951
3332.9500000000003,9.654439309402942,8.261845713982396,8.31571441649884,5.723419340368515
3333.0,9.748974398654433,8.162368532771296,8.325768186378697,5.732990500995577
3333.05,9.710485969962459,8.147713745690492,8.335807632323377,5.742551448019901
3333.1000000000004,9.858835427661088,8.165244389745034,8.34583218512806,5.752101762954499
3333.15,9.769772913237217,8.318501246518261,8.355841267257839,5.761641021430888
3333.2000000000003,9.7462670802228,8.156343261833449,8.365834292847977,5.771168793199349
3333.25,9.649300362663157,8.29528190619692,8.375810667703279,5.780684642128321
3333.3,9.663826759170943,8.24962654529865,8.385769789298818,5.790188126205097
3333.3500000000004,9.638353442879392,8.11689187044221,8.395711046779295,5.799678797535211
3333.4,9.76216519375401,8.16992470940616,8.40563382095932,5.809156202342713
3333.4500000000003,9.843516412472056,8.211949747294003,8.41553748432367,5.818619880970406
3333.5,9.768587264643898,8.04849124784335,8.425421401026671,5.828069367879257
3333.55,9.829560037493541,8.165664248793153,8.435284926892908,5.837504191649087
3333.6000000000004,9.794954073525233,8.06376952871492,8.445127409416605,5.846923874977957
3333.65,9.968651264816655,8.264272869411897,8.454948187761884,5.856327934682438
3333.7000000000003,9.73900308025237,8.099227804249702,8.464746592763042,5.865715881697865
3333.75,9.801537640779069,8.353837950649009,8.474521946923922,5.875087221077731
3333.8,9.866277032041006,8.19737374028131,8.484273564418626,5.884441451994379
3333.8500000000004,9.8754016058649,8.030276192429687,8.49400075109089,5.893778067738403
3333.9,9.960292666828243,8.096113358450404,8.503702804454363,5.903096555718896
3333.9500000000003,9.880345314368114,8.251309965687827,8.51337901369285,5.912396397463722
3334.0,9.91579033374125,8.218681523583612,8.523035572296662,5.9216853293155545
3334.05,9.820287814775364,8.351317111200464,8.532693177888781,5.930987431984629
3334.1000000000004,9.885418014256574,8.332383952952341,8.54235359057316,5.940303122039984
3334.15,9.766380401246366,8.224258421873756,8.552017145858814,5.949631127909694
3334.2000000000003,9.676681379441339,8.041294950340838,8.561684164896551,5.958970209522791
3334.25,9.800970836982257,8.414732787883725,8.571354954478373,5.968319158308656
3334.3,9.996104921905093,8.35765965440927,8.581029807038172,5.977676797197713
3334.3500000000004,9.811102338099204,8.417448589386726,8.590709000651113,5.987041980620823
3334.4,9.976861994857188,8.385310404822878,8.6003927990339,5.996413594509546
3334.4500000000003,9.859500414057552,8.239749157901269,8.610081451545039,6.005790556296397
3334.5,9.918484089513536,8.332116841858893,8.619775193184225,6.015171814914238
3334.55,9.969571645102018,8.244237119173551,8.629474244593043,6.024556350796978
3334.6000000000004,10.285500474365033,8.397701245690229,8.63917881205435,6.033943175878964
3334.65,9.936759984932273,8.368919206577253,8.648889087492543,6.043331333595235
3334.7000000000003,10.095183992174894,8.253033660577579,8.658605248473826,6.05271989888179
3334.75,10.117185981716633,8.220584693892382,8.668327458205583,6.0621079781749785
3334.8,10.101733530861539,8.362380033376281,8.678055865537091,6.071494709412189
3334.8500000000004,10.131820696325565,8.477032190695217,8.687790604958906,6.080879262031253
3334.9,10.10847067954105,8.377282364944222,8.697531796603116,6.090260836970694
3334.9500000000003,10.028442485961646,8.366330236204288,8.707279546243615,6.099638666669993
3335.0,10.227400888013571,8.46691609036868,8.717033945295485,6.109012015068982
3335.05,10.042787325618768,8.370205077290532,8.726795070815696,6.118380177608536
3335.1000000000004,10.048150624493937,8.340643701769194,8.736562985502495,6.127742481229966
3335.15,10.227516737737233,8.508466092507405,8.746337737695661,6.137098284375282
3335.2000000000003,10.07074059184747,8.67107790758289,8.75611936137679,6.146446976987448
3335.25,10.220542367036858,8.47776846370035,8.765907876168649,6.155787980509778
3335.3,9.984817193475312,8.494167007169787,8.775703287335906,6.165120747886633
3335.3500000000004,9.959319341653499,8.526865726543866,8.785505585784499,6.1744447635628035
3335.4,10.267654438504337,8.407387063511232,8.795314748061903,6.183759543483786
3335.4500000000003,10.217690635541343,8.411700754267589,8.805130736357405,6.193064635096025
3335.5,10.183568527113565,8.565548396419445,8.814953498501465,6.202359617346325
3335.55,10.131971174792902,8.549722555773938,8.824782967966447,6.211644100682518
3335.6000000000004,10.064322696970732,8.58476367222124,8.834619063865983,6.220917727052891
3335.65,10.0459808850839,8.540310757212213,8.844461690955239,6.230180169906417
3335.7000000000003,10.120295411047225,8.669967915492972,8.854310739631194,6.239431134193024
3335.75,10.247074419374895,8.486883323520244,8.864166085932004,6.248670356362998
3335.8,10.217724530445984,8.736983419975655,8.874027591537725,6.257897604367663
3335.8500000000004,10.419527926647051,8.644796335057169,8.883895103769683,6.26711267765878
3335.9,10.247151489164063,8.602389851767116,8.893768455590738,6.276315407188809
3335.9500000000003,10.377876662182683,8.804914176521876,8.903647465605562,6.285505655411162
3336.0,10.26774784897879,8.565614401804941,8.913531938060006,6.294683316279611
3336.05,10.224395671889223,8.712742737115342,8.923421662841818,6.303848315248956
3336.1000000000004,10.28990046716375,8.614008380760087,8.933316415480014,6.313000609274447
3336.15,10.298071184081948,8.641824722401783,8.943215957145153,6.322140186812028
3336.2000000000003,10.329776088748467,8.472702667319949,8.953120034649599,6.331267067818592
3336.25,10.314023142979424,8.634992134738779,8.963028380446893,6.340381303751393
3336.3,10.275055119907703,8.695588918232708,8.972940712632479,6.349482977568718
3336.3500000000004,10.176783367822027,8.603576736304143,8.982856734943068,6.358572203729297
3336.4,10.615084470397088,8.625173782739507,8.992776136756909,6.367649128192561
3336.4500000000003,10.390279475901465,8.683793389884016,9.002698593094062,6.376713928418884
3336.5,10.520874930512457,8.652236048165506,9.012623764615759,6.385766813369003
3336.55,10.276679119776166,8.67312479959369,9.02255129762514,6.394808023504689
3336.6000000000004,10.418124110928071,8.556983519957722,9.032480824066608,6.403837830788158
3336.65,10.471037804469166,8.740162178836174,9.042411961526106,6.4128565386823215
3336.7000000000003,10.47519677056287,8.670928021521274,9.052344313231385,6.421864482151037
3336.75,10.524886566687211,8.933289920420098,9.062277468051375,6.430862027658527
3336.8,10.354439960011545,8.840631322456895,9.072211000496907,6.439849573170044
3336.8500000000004,10.30210274738104,8.819037099206511,9.082144470720076,6.448827548151286
3336.9,10.451186125367595,8.599337431402327,9.092077424514521,6.45779641356865
3336.9500000000003,10.42940363422522,8.732350877344384,9.102009393315685,6.466756661889477
3337.0,10.356003931419057,8.826565830652305,9.11193989420019,6.475708817081474
3337.05,10.517130521468067,8.73933054929304,9.121868429886563,6.484653434613373
3337.1000000000004,10.423285157223807,8.654807576520307,9.131794488734592,6.493591101454358
3337.15,10.562782258868735,8.701809155578893,9.141717544745605,6.502522436074312
3337.2000000000003,10.415013576305869,9.017898355431308,9.151637057562745,6.5114480884440535
3337.25,10.493814361987608,8.924854186060276,9.161552472470326,6.520368740034778
3337.3,10.430712553067947,8.655299254843015,9.171463220394564,6.529285103818697
3337.3500000000004,10.57638814858083,8.835334687589722,9.181368717902945,6.538197924268484
3337.4,10.511895252586761,8.89916775155517,9.19126836720449,6.547107977357497
3337.4500000000003,10.57779438710882,8.75774475077558,9.201161556150032,6.5560160705600445
3337.5,10.65899221609803,9.007407452092407,9.21104765823158,6.564923042850802
3337.55,10.590335770629903,8.74919761049919,9.220926032583046,6.573829764705469
3337.6000000000004,10.480796359960378,8.83442577352335,9.230796023979606,6.5827371381001925
3337.65,10.43687641249847,8.660830023196135,9.240656962837976,6.591646096511825
3337.7000000000003,10.763417391990822,8.94824991005382,9.250508165216683,6.600557604918153
3337.75,10.611180355633946,8.952391746128939,9.260348932815429,6.609472659797335
3337.8,10.640556936048633,8.915179088083306,9.270178552975818,6.618392289128554
3337.8500000000004,10.716721021406821,8.958740553869562,9.27999629868072,6.627317552391444
3337.9,10.75687057432165,8.985923639200657,9.289801428554547,6.636249540566338
3337.9500000000003,10.527788140870895,9.052508939618008,9.299593186863515,6.645189376134503
3338.0,10.810665509428123,8.878730181020742,9.309370803515023,6.654138213077587
3338.05,10.646740673627107,8.629341392937505,9.31912145914424,6.663085874769683
3338.1000000000004,10.792569543381543,9.08716627242729,9.328810423004958,6.6720005960522215
3338.15,10.716331346113519,9.078761414113476,9.338438586784731,6.680883241754962
3338.2000000000003,10.658349927810683,9.070256715765533,9.348009234396166,6.689736886329408
3338.25,10.618459666504787,8.907368932652203,9.357525573354238,6.698564514302525
3338.3,10.933936816234826,9.03991114427653,9.36699073477699,6.7073690202773975
3338.3500000000004,10.72197458690176,9.024219514930653,9.376407773384926,6.716153208932653
3338.4,10.842251007223803,9.052781759963217,9.385779667501268,6.724919795022716
3338.4500000000003,10.667124759138865,9.099322880408945,9.395109319052215,6.73367140337804
3338.5,10.738522704699994,9.132100844207926,9.40439955356635,6.742410568904546
3338.55,10.691273679692694,8.70853023565718,9.413653120175304,6.751139736584271
3338.6000000000004,10.718035585944735,9.035867634150573,9.422872691613184,6.759861261474802
3338.65,10.751239880599549,8.958600734075182,9.432060864216814,6.768577408709513
3338.7000000000003,10.899768929712245,9.129810195506074,9.441220157925986,6.777290353497811
