Tiempo [s],h1_Real [cm],h1_PINN [cm],h2_Real [cm],h2_PINN [cm]
4928.6,6.4635439359053475,6.765911864801723,7.07666475350368,7.312714395320292
4928.650000000001,6.433584934076966,6.756085153879823,7.025534701315736,7.30525944011915
4928.700000000001,6.149446496573958,6.745651191947449,7.115335929812369,7.29627037427732
4928.75,6.270526108524553,6.726715323333865,7.047915401217865,7.290307469412951
4928.8,6.354546219577558,6.712127167837279,7.073731520764345,7.282479891074876
4928.85,6.3538270529887955,6.7005952866571405,7.252689456398525,7.275835297729224
4928.900000000001,6.31157391022893,6.689421789557521,6.913685349803499,7.274738925807091
4928.950000000001,6.281043691279637,6.677211608606148,7.093314495945205,7.263164553284423
4929.0,6.202066821475194,6.664480534254068,6.978899500626767,7.2576967137750605
4929.05,6.296936144091132,6.6496831578211015,6.982589331148485,7.24878366803809
4929.1,6.354529151646792,6.6382929816278935,6.992458141194361,7.240323004236594
4929.150000000001,6.237228697577789,6.629057035263692,7.0746726897781445,7.23239790830499
4929.200000000001,6.356064419295638,6.616473946451979,7.032359517799839,7.227146913029161
4929.25,6.339332022221753,6.607909626770983,7.033777301791137,7.220895194077887
4929.3,6.016849551279637,6.5991521800717905,6.995389985741647,7.214976218864276
4929.35,6.054816337297577,6.580632398123431,6.856430816319754,7.207791695839439
4929.400000000001,6.362269505543606,6.563863712980318,6.935826838565493,7.196511122328585
4929.450000000001,6.166756503782226,6.557149408821211,6.879470669708403,7.1882906695961335
4929.5,6.084234384960033,6.54460361079553,7.082954569246629,7.178635493163362
4929.55,6.253421118494589,6.529908685890511,6.750753097559562,7.175451683935659
4929.6,6.1651890747732265,6.520874502305485,6.973026266835049,7.162073391711613
4929.650000000001,5.967175976485854,6.509440362238214,7.020923377387425,7.155985552166715
4929.700000000001,6.008435716016104,6.492196710241403,6.885884588634268,7.151367642354307
4929.75,6.132809604087542,6.4767481189239025,6.947076880655586,7.142911340362106
4929.8,6.121625460663215,6.465672755471742,6.905716167972444,7.136598867638506
4929.85,6.195647920259219,6.454579335428447,6.8357455785162635,7.129273208927187
4929.900000000001,5.852860534511073,6.44611511206786,7.0159097205996215,7.120020565180803
4929.950000000001,5.9690660956823764,6.427318593233666,6.807380535733954,7.116360695624309
4930.0,6.17433690788819,6.412688436535969,6.8149443278478925,7.1064643734490724
4930.05,5.975702319177905,6.404888774235971,6.758716441206679,7.097272171917208
4930.1,6.052387547414839,6.391143783038348,6.9102698435757475,7.086377618528981
4930.150000000001,5.988621150382598,6.380192460516575,6.7601992996495115,7.080790452379613
4930.200000000001,6.007754488417847,6.367607801566502,6.861867858056237,7.0705807030507355
4930.25,5.8790810879967115,6.355993488122497,6.687939036358848,7.063972250410673
4930.3,5.930845507342609,6.340746267049582,6.938713324409349,7.052047375355355
4930.35,5.977265872297992,6.32759321801343,7.1008035497336826,7.0482416967452775
4930.400000000001,6.0363866358285465,6.3163416065304325,6.918111493757385,7.049470169177495
4930.450000000001,5.961938187488817,6.3072563934487285,6.790153760565498,7.045078761890631
4930.5,5.998554433125739,6.296106840959087,6.891179626871513,7.036858932273792
4930.55,5.791910709254957,6.286449312445406,6.731653919424102,7.032136027480492
4930.6,5.740282703990227,6.270644692254924,6.7665734917669145,7.022595192762816
4930.650000000001,5.955754861691153,6.253757461665684,6.91319242857486,7.014462910889689
4930.700000000001,5.8194628110080036,6.24405675434712,6.668242308082896,7.011151051403392
4930.75,5.693516771551673,6.230451505463478,6.7931752943627774,7.00029201560514
4930.8,5.819730233853751,6.213360156887523,6.75994586384813,6.993480427275044
4930.85,5.943810488764293,6.200742132497314,6.783262003022939,6.985986838905859
4930.900000000001,5.763071128355704,6.192362304073541,6.504086351027405,6.979395210387365
4930.950000000001,6.023978427835516,6.178654603661954,6.587755843311583,6.964389340180588
4931.0,5.728049380169949,6.173451950208296,6.7141181055335855,6.9524741234172796
4931.05,5.683763718534854,6.159210402754534,6.88105329285251,6.944831610416444
4931.1,5.6209815822005815,6.144056212379409,6.748697047953083,6.942618926872542
4931.150000000001,5.7257170116679434,6.1273836982108065,6.736169562947569,6.936423288326492
4931.200000000001,5.863273691504663,6.114529760532108,6.70354364175083,6.929952232679229
4931.25,5.895972144275847,6.106333638296377,6.747298331444096,6.922759297593608
4931.3,5.655740567433394,6.099351625547001,6.597541191251608,6.917079287217814
4931.35,5.713707709544838,6.08515600464025,6.765209279860953,6.906940884626693
4931.400000000001,5.818401895719708,6.073190372738345,6.831932500898818,6.902150994904931
4931.450000000001,5.6525223475285395,6.064882770679102,6.794004445598622,6.899681587728224
4931.5,5.6081910610900545,6.051680262284631,6.673785755622548,6.896144160389802
4931.55,5.721580747372213,6.037499557692293,6.776021697871275,6.888860250424595
4931.6,5.523064699341437,6.027254797432221,6.621113080257064,6.88503774769295
4931.650000000001,5.612231099323776,6.011194244689168,6.648094283190664,6.876523807506492
4931.700000000001,5.471561931056535,5.998396439456815,6.5805702931461765,6.86926077191434
4931.75,5.6928659845812835,5.9816077350496215,6.435942587200834,6.860067012593441
4931.8,5.61705199379219,5.972239504528648,6.536344986827851,6.846713956551745
4931.85,5.493143182565647,5.96079908390794,6.754944473091948,6.836816388145282
4931.900000000001,5.687643154652795,5.945834487739704,6.482813359178621,6.83403573471958
4931.950000000001,5.421662592771866,5.937413835718589,6.595602220950723,6.823071080824824
4932.0,5.468598089790293,5.9209784124422455,6.620385816013129,6.815655381907339
4932.05,5.641086851998494,5.90653431714013,6.439006325476486,6.809260657922743
4932.1,5.391514880482134,5.897902481509684,6.596665112508299,6.797542034135526
4932.150000000001,5.440235824656772,5.881777160559309,6.402221254941139,6.791019259892335
4932.200000000001,5.555600792538989,5.867636494495136,6.321215188230961,6.778707430040969
4932.25,5.499497028655656,5.857521663184297,6.465299172575591,6.7642754493143205
4932.3,5.528196924943097,5.846004698318572,6.5122340908951495,6.754755800527507
4932.35,5.625535093795411,5.835735993448518,6.485871778347619,6.746984302594656
4932.400000000001,5.5538722946553705,5.828766934340608,6.429781840307004,6.7387140006131165
4932.450000000001,5.290655825137513,5.819765723661128,6.537624269376128,6.728778422154224
4932.5,5.3346702831670125,5.802938158329541,6.438687641940856,6.722631075068227
4932.55,5.375997222854985,5.7879865158027695,6.5313931587541205,6.713466913738975
4932.6,5.383745938862544,5.77477929699322,6.740370415188667,6.707673184763698
4932.650000000001,5.343677311754744,5.762218190118537,6.435525404124074,6.708422169731248
4932.700000000001,5.382249281539859,5.748824909913408,6.53955869842249,6.699680480788018
4932.75,5.364451454979328,5.737041806595775,6.464617780263854,6.694415153853076
4932.8,5.2756346650779085,5.7250522300838895,6.458502959148181,6.686970791617367
4932.85,5.18052044151832,5.710666622435658,6.4588888320933995,6.679589052500824
4932.900000000001,5.424874212561627,5.693856721160614,6.461660820077446,6.67249768526022
4932.950000000001,5.170741532996817,5.685096134184702,6.586628257930772,6.665708217534407
4933.0,5.159138411137986,5.6686999643673435,6.534327561003479,6.6629658857189415
4933.05,5.50756002190825,5.652493388756874,6.3167716195991,6.658662026175789
4933.1,5.190718051373152,5.647557266289713,6.433313164634811,6.647839131083126
4933.150000000001,5.099163500170031,5.632976568950335,6.531513481985619,6.640924105561171
4933.200000000001,5.146261551753013,5.616009653839356,6.289923788346174,6.637299753594653
4933.25,5.301149902607684,5.60097518651413,6.343563007374151,6.626217019291118
4933.3,5.247534777171011,5.591252497258536,6.417205985342306,6.617145079072678
4933.35,5.3182161231715375,5.580142590762469,6.421099480801056,6.610812043533828
4933.400000000001,5.402894813151599,5.571626160301433,6.403912254203735,6.604718907506216
4933.450000000001,5.251337830385488,5.5659983918869855,6.346444682847173,6.598339449854152
4933.5,5.202977406583944,5.555817614765056,6.325264420346261,6.590354534823643
4933.55,5.222763952070944,5.544482393414423,6.446631378698936,6.581894494137761
4933.6,5.147236912410742,5.53409710577119,6.320380194237546,6.5774361019224346
4933.650000000001,5.116068009707091,5.521672600933769,6.463543455788585,6.569153026070816
4933.700000000001,5.119176124535398,5.508654191261929,6.352857127173282,6.565576342448737
4933.75,5.189960875638663,5.496176301720292,6.483103539155745,6.5586974576323716
4933.8,5.0727723865638605,5.486318973100383,6.3494314122082915,6.556102804217331
4933.85,5.080945195323951,5.473099978253138,6.2395119544028805,6.549414281220921
4933.900000000001,5.178839612065746,5.460503150730782,6.3429884119345825,6.539522320854981
4933.950000000001,5.161518847261974,5.451403413869253,6.519984342976972,6.53316404913378
4934.0,5.115547370247216,5.441994752285526,6.171355236398832,6.532556511410517
4934.05,4.940649271031216,5.431454413479306,6.304194569665826,6.521134179097569
4934.1,5.075906683098323,5.415786787860679,6.203750843261116,6.514152791762766
4934.150000000001,4.884485204580824,5.4048060252446675,6.3408237367353415,6.504212851494578
4934.200000000001,4.9246196269480045,5.388244598364988,6.288295228063962,6.498837233096029
4934.25,5.023548031086688,5.373465671057744,6.218001323912256,6.491854287972192
4934.3,5.0532988825812435,5.362174021046583,6.331008974700003,6.483036578924102
4934.35,4.998845775316034,5.352220128917576,6.364211246105989,6.478050096226247
4934.400000000001,4.937415066414394,5.340836625812395,6.2098250020172525,6.474273080934395
4934.450000000001,5.077144159904847,5.327891620108854,6.238575675586425,6.465699010091225
4934.5,5.035133931301859,5.319719442483104,6.120691649542972,6.458428808669517
4934.55,4.88383580569086,5.310469757408258,6.335594222285621,6.4477218130809835
4934.6,4.848571373870532,5.29686097571331,6.201081904913223,6.443841049039467
4934.650000000001,4.969483694995233,5.282551127240916,6.191876884496583,6.436123139049386
4934.700000000001,4.979890510186312,5.272396257401915,6.171851127981991,6.42821767125961
4934.75,4.9311017731610844,5.262927930560533,6.239774543230393,6.420038655715463
4934.8,5.004009579800676,5.252221549622815,6.254049968018074,6.414234333774755
4934.85,4.881620404464198,5.244131804260929,6.199578978515548,6.409008574681277
4934.900000000001,4.799456602439119,5.232476274684993,6.063811456221353,6.402368343144921
4934.950000000001,4.837377417898332,5.218632364770732,6.091978040274033,6.3917404832393165
4935.0,4.945341126650669,5.206405697366588,6.091866257294707,6.382103377159339
4935.05,4.818602953371558,5.197882593817527,6.0522348482432715,6.372829547482093
4935.1,4.9059551984984955,5.185696357476134,6.168986907878308,6.362658742879065
4935.150000000001,4.992702772070667,5.1766186025516365,6.052878671816063,6.356372752569042
4935.200000000001,4.760661216162588,5.170521362767747,6.163873391037008,6.346795154030164
4935.25,4.92793462525689,5.157418950693684,6.306487517309928,6.340739716497175
4935.3,4.7689059654440085,5.149982775423871,6.26546388830197,6.339534610900467
4935.35,4.828954538331185,5.13777180940332,6.109553409719582,6.336954600702346
4935.400000000001,4.833287102159122,5.1277994681485914,5.987703505293064,6.3295329821865325
4935.450000000001,4.806190184334909,5.118284822225609,5.990051578905356,6.318818509210637
4935.5,4.862489432422062,5.108151541789049,6.111949954217041,6.308202176943883
4935.55,4.996391115072685,5.100130882514973,6.091057941344152,6.3018124378841955
4935.6,4.566314124397338,5.096538013414224,6.133382793551175,6.295180618408623
4935.650000000001,4.730816776614217,5.0796978869757625,6.267484309189133,6.2897869296572795
4935.700000000001,4.740796494380244,5.068550297159071,5.994615034216219,6.288854748699331
4935.75,4.731384916826518,5.057942049868812,6.089335662800445,6.279517361229496
4935.8,4.89800239211797,5.047454310697631,5.938314670445103,6.273412074447418
4935.85,4.5985871566844825,5.042406708406958,6.1680152721578905,6.262728757252202
4935.900000000001,4.728397430871082,5.0282585841855765,6.04634697359863,6.2594218826908135
4935.950000000001,4.586522798799582,5.018570045439297,6.154255357181269,6.252676656173566
4936.0,4.710157340591338,5.004797969354977,5.980561589576646,6.249315258995987
4936.05,4.65203476363605,4.995341418551289,5.993287123501016,6.240838394188538
4936.1,4.659756822800068,4.984291962382057,5.884664633886866,6.232861891218811
4936.150000000001,4.59784312814543,4.973837981185602,6.087147337759812,6.2219131267722005
4936.200000000001,4.6443988625052715,4.961787169277703,6.010528039195486,6.217499287323247
4936.25,4.713383145819057,4.951529847910755,6.01051274793565,6.210688633666571
4936.3,4.62756111658492,4.943727045334038,5.899384306529579,6.204206985053878
4936.35,4.7100213130012145,4.933523501205897,5.91568564615339,6.1945321804792775
4936.400000000001,4.712746395756222,4.926139140501943,5.926877425444792,6.185578320669616
4936.450000000001,4.517769264329002,4.9191186593627645,6.090775124223215,6.177228883005148
4936.5,4.584955897412635,4.906241562143265,5.992312928985338,6.174184963232699
4936.55,4.630493470668803,4.895924968053253,5.891003351148621,6.168270349828385
4936.6,4.589894857801087,4.8872558416367715,5.766235239897879,6.1594666608816
4936.650000000001,4.359946927323092,4.877591247500472,5.907874411901039,6.147090338564226
4936.700000000001,4.6638126325957,4.86113070201038,5.843703300619052,6.139360589377487
4936.75,4.586345419553733,4.8546283665297825,5.766078972936712,6.129878015969683
4936.8,4.448245915245973,4.845906247943674,5.926396897083367,6.118350377118036
4936.85,4.338569236094845,4.833157117000461,5.72217217632765,6.112191502393188
4936.900000000001,4.502076960681202,4.817377226489141,5.9741658098952,6.099796486607406
4936.950000000001,4.5421924597236005,4.807230207341936,5.889622356612806,6.095620988880656
4937.0,4.430842752449515,4.798650578811937,5.921271224090563,6.088969852821061
4937.05,4.529163978581784,4.786806240098291,5.785463849518906,6.083545008289038
4937.1,4.6632427137394865,4.778419346051901,5.79493566078844,6.074091721315073
4937.150000000001,4.473154809337278,4.774494785222743,5.954886259483872,6.065291459504165
4937.200000000001,4.261473050269145,4.76474501108045,5.986257466708806,6.061677700503076
4937.25,4.562191757134427,4.748760217513235,5.811598452767696,6.059027589798425
4937.3,4.212904613355825,4.74258172306925,5.800724142067131,6.051105297887082
4937.35,4.433667511589714,4.7257616158948705,5.897097285376479,6.042934694403718
4937.400000000001,4.29331124711105,4.716315270990519,5.940887478355457,6.038174714231408
4937.450000000001,4.4721039417244475,4.70280148266631,5.767756167617385,6.034899307008507
4937.5,4.350938667137128,4.695289548220659,5.818013105062501,6.026411226120013
4937.55,4.463446142999786,4.684174146240334,5.816514633220399,6.019607426735086
4937.6,4.294446964002841,4.676925209969873,5.65306440116976,6.013104280633723
4937.650000000001,4.364618407993175,4.664661644314284,5.663700601828778,6.001647053846413
4937.700000000001,4.276261866984579,4.654970357825876,5.648152009174739,5.991034148715534
4937.75,4.124762198970696,4.642832795773623,5.623744014521399,5.980126821457228
4937.8,4.536875522915935,4.626347520604371,5.824519997466701,5.968762750454152
4937.85,4.44993889076315,4.623168382961307,5.738845602673649,5.964087514005292
4937.900000000001,4.152647292780423,4.617414807210817,5.835126642947538,5.956853453289172
4937.950000000001,4.1962957757061226,4.6026034957999125,5.622775663468926,5.9528000862226875
4938.0,4.106784288821369,4.589632582813443,5.6599995249989945,5.942321462506541
4938.05,4.313473050906543,4.57422579642976,5.701797511474447,5.933333331338131
4938.1,4.305204114295919,4.565706814493891,5.6083323425168485,5.9257294515053385
4938.150000000001,4.188318298313952,4.557197645922767,5.667053710239959,5.9154960237831435
4938.200000000001,4.154657619165939,4.545382158501473,5.696042245655297,5.907477460509499
4938.25,4.031047059778655,4.532874043796419,5.512685616558078,5.900636585745564
4938.3,4.181073872399901,4.516928111153598,5.860860395609777,5.888232223225577
4938.35,4.1311413262913845,4.506131447260218,5.460991866409669,5.887016836221246
4938.400000000001,4.115561791873847,4.494068859314624,5.55819059591691,5.8735192173571935
4938.450000000001,4.300055833820366,4.481966625375457,5.629118542991869,5.863426302205866
4938.5,4.206607987970779,4.47594808877683,5.692813160531699,5.8558380002634145
4938.55,4.079584415996157,4.467233232080634,5.548112878493579,5.850615668305812
4938.6,4.16972896275078,4.45481383019288,5.6748391016650155,5.840865778299772
4938.650000000001,4.073575338418036,4.445631464800192,5.7619596808470375,5.835511345832086
4938.700000000001,4.131538863195763,4.433715095989312,5.822423527271094,5.8327836572335405
4938.75,4.270627548039477,4.423981415765201,5.583049673797587,5.8321060190037475
4938.8,3.9737706584475374,4.4188307731446965,5.466542821533935,5.824083093920808
4938.85,4.117714401769043,4.404665573668658,5.517281648960295,5.812761394779456
4938.900000000001,4.210861390651412,4.395407449100132,5.668274020405645,5.803366057557557
4938.950000000001,4.08842510588743,4.38930255489174,5.618942554985662,5.798914831171787
4939.0,3.904342404345554,4.379586342456879,5.698443694455914,5.79295753434794
4939.05,4.0483077824072025,4.364482200241957,5.530732089191381,5.789692408532662
4939.1,3.8666951667732534,4.354326545333776,5.612610527506823,5.78130838795164
4939.150000000001,4.048808142199895,4.338857738484899,5.383870303809119,5.775802849947655
4939.200000000001,4.129901737253904,4.329511882435545,5.686640643578,5.76339942210109
4939.25,4.136154448552135,4.322934180313699,5.691629122685524,5.760739964662234
4939.3,3.98708378355589,4.316784144627477,5.6131572325068415,5.758380225833521
4939.35,4.036696612082766,4.306200234481787,5.571095020497634,5.75355606475301
4939.400000000001,3.977405656026727,4.297466339857984,5.352043713016791,5.747672607129374
4939.450000000001,3.963860349496336,4.287168391160988,5.566165121167514,5.735164184301917
4939.5,4.099415655883027,4.27680488918749,5.578534080302058,5.729739962885507
4939.55,4.103238948136198,4.27097947960706,5.5901930201655405,5.724740394759767
4939.6,4.052608621120516,4.265390375849712,5.363034095906926,5.720191962338275
4939.650000000001,3.594205514021098,4.25843564425433,5.386386751566787,5.708965599885804
4939.700000000001,4.000740584623428,4.237423071393231,5.177286415091796,5.698615337986059
4939.75,4.00349592449947,4.22969759813071,5.336865681954783,5.682193437547371
4939.8,3.8413877250456685,4.22235092074738,5.338470318978276,5.671330974613244
4939.85,3.8429512598434092,4.210176067909094,5.543838796428498,5.6607866121998605
4939.900000000001,3.9706299762039072,4.198386095236139,5.477348988380737,5.656811134585077
4939.950000000001,3.762211193909541,4.190942658076414,5.537381008667672,5.65100182771946
4940.0,3.924067278093246,4.177344671082686,5.3712256570408865,5.647195837551576
4940.05,3.889764613880186,4.169140501887863,5.259432556822468,5.638362550613146
4940.1,3.711084591768187,4.160122804755611,5.515104639844556,5.626363836357616
4940.150000000001,3.788296747367602,4.145778413239313,5.460406857590383,5.622396459245808
4940.200000000001,3.684115193495949,4.134356441744327,5.4347311515898395,5.616940458933104
4940.25,3.8765550245215206,4.119992816033127,5.4695426939392835,5.610820840491913
4940.3,3.829887991311145,4.112064009853073,5.331810662469041,5.6061982573124025
4940.35,3.5565799348455878,4.102924234463382,5.380665975760112,5.597377744244051
4940.400000000001,3.7676133569221455,4.085585981630421,5.310434180492283,5.590267995092846
4940.450000000001,3.8807525326292645,4.075402064231772,5.471417342551996,5.58131070814731
4940.5,3.7635730177319564,4.0690159189897654,5.34810390654818,5.5775321350664235
4940.55,3.7303363581663267,4.059195881155892,5.311748766760316,5.570216757762729
4940.6,3.8104120229799685,4.048611971010202,5.327282204797345,5.561866696982648
4940.650000000001,3.661137916080308,4.040934386967642,5.344441164637594,5.554398967911428
4940.700000000001,3.975847506787586,4.028831367959295,5.271438033994016,5.547568374555118
4940.75,3.654297343965228,4.026853386161122,5.212751006632562,5.538820766013558
4940.8,3.8566290292528347,4.014954485139489,5.350100369601236,5.528420031749111
4940.85,3.653217879632147,4.009699035783498,5.195084093057087,5.522674282676082
4940.900000000001,3.576380526540638,3.9983153364110224,5.3560142567081686,5.512134905187608
4940.950000000001,3.8115091553617613,3.9848741669859318,5.164578049105806,5.50681661342551
4941.0,3.7719678073708396,3.9791251053832255,5.267521998954024,5.495842301238742
4941.05,3.5504796366184674,3.972329546564022,5.226368389257728,5.488554341022047
4941.1,3.648048060594889,3.958904078522525,5.301243090903473,5.480024822945248
4941.150000000001,3.523533028604084,3.948879333900053,5.305516952004975,5.474164109041509
4941.200000000001,3.6414619589652784,3.9353103944659718,5.447594529018133,5.46864050068473
4941.25,3.844838276409942,3.9258762181339053,5.105457043232456,5.467794309681457
4941.3,3.6405150572908465,3.9230476138795622,5.1250260124806895,5.456418087923915
4941.35,3.601814518795807,3.9139431666029565,5.2161409524958575,5.445832288322228
4941.400000000001,3.4253825156019477,3.903912533961637,5.315391055151235,5.438484509006626
4941.450000000001,3.495022504353544,3.888713398375976,5.144658788549632,5.434299352987865
4941.5,3.5621539162232003,3.8761222626051706,5.326362429749315,5.425050136377356
4941.55,3.6362516489454166,3.866064545077153,5.123409879541795,5.421654467841028
4941.6,3.6171996147657595,3.8586089393451437,5.234566566644827,5.41212173362633
4941.650000000001,3.4796517623969514,3.8507419573629886,5.254555517288159,5.40633610515403
4941.700000000001,3.38856637410196,3.8388670009513355,5.254000551743557,5.401250858631419
4941.75,3.4634863254450923,3.824570106120407,5.197947036610841,5.3963301146308
4941.8,3.450923785455375,3.8130256638333937,5.312694899863556,5.389907038885785
4941.85,3.589256970737519,3.801458650807465,4.91594249744685,5.387173430688911
4941.900000000001,3.6564902177828085,3.7944766380580903,5.070450274856706,5.372307138379581
4941.950000000001,3.5298246360414485,3.7898926191180107,5.252170339370429,5.362807429292403
4942.0,3.5609256848397184,3.781477855115743,5.117493423315476,5.359070293399822
4942.05,3.53240836726377,3.774271901382868,5.077859542323382,5.351229629633861
4942.1,3.5809230576700957,3.7664119850233297,4.9682070063866135,5.342503518580971
4942.150000000001,3.5062609223727823,3.7602939409061795,5.2322045479122865,5.33058269377714
4942.200000000001,3.294144376432981,3.7520591540133506,4.970029201064999,5.327323176002385
4942.25,3.427044531628081,3.7375375331297422,4.976753475467153,5.315859094943326
4942.3,3.2818737139451675,3.727542621136098,5.000524842883089,5.30499943602946
4942.35,3.5241646706699825,3.7133782067292387,5.1870315716499515,5.295282259593135
4942.400000000001,3.4844278093332837,3.707173412467735,5.012287021188506,5.29170713376009
4942.450000000001,3.3263888682248584,3.6999480282726633,5.1261205351714425,5.282710590530897
4942.5,3.4464229037416563,3.688079941216332,4.928369034622419,5.277639675667399
4942.55,3.3439367473154427,3.6802286606177708,5.238697141281681,5.266612398653475
4942.6,3.2863180976987483,3.669440632485367,5.127117521178783,5.265301363402455
4942.650000000001,3.4990762662134847,3.657226722455392,4.8676117256112255,5.260738910879657
4942.700000000001,3.343585112866836,3.652043695731226,5.050443993362751,5.2483856438399865
4942.75,3.3897508185172662,3.64212454291342,5.079963873741209,5.241979392216538
4942.8,3.3254798558467895,3.633945495932347,5.097726624741202,5.236573241152922
4942.85,3.3284174527320363,3.624034586340927,5.133325622017519,5.231863110229701
4942.900000000001,3.243198265356466,3.614535249266948,4.901814077668021,5.228509190439485
4942.950000000001,3.395173625059164,3.6027020977891118,4.933543438854861,5.218149893363343
4943.0,3.2408277590072463,3.59592655823399,5.2479896874801035,5.209131852645479
4943.05,3.3742841606024214,3.5845569901067478,5.080465464443613,5.2098677521851435
4943.1,3.3003006415075,3.577702354831774,4.914864070126055,5.20559317907583
4943.150000000001,3.233543406832569,3.568798688997868,4.965391384539469,5.196184756426046
4943.200000000001,3.354387749003231,3.558039315890522,4.844001631392241,5.188734474592007
4943.25,3.364488300441364,3.5514307998033745,4.79056441782199,5.177855187536313
4943.3,3.364465626039325,3.545249557617261,4.808338161335604,5.165425277276169
4943.35,3.159700633962318,3.5393087428674206,5.104148717275363,5.154140653513826
4943.400000000001,3.2798680889767624,3.5272277057961046,4.896141065997556,5.152164753903093
4943.450000000001,3.455423950797974,3.5192033174434263,4.903870750320603,5.143944924286255
4943.5,3.162808322506147,3.5168068937724906,4.980481681765194,5.136239788166252
4943.55,3.2133982508835666,3.505546253993927,4.8704624928893665,5.130900310473292
4943.6,3.1230978453450247,3.496122872363081,4.936238400501633,5.122553676829086
4943.650000000001,3.237684782060955,3.484199830464173,4.850282539925521,5.116429073462987
4943.700000000001,3.1251852555806003,3.47628103391616,4.911528286054528,5.107885535284882
4943.75,3.153358146814695,3.4650551334487965,4.921385531555269,5.101484891701956
4943.8,3.2135851883465194,3.4550276410841962,4.802271168008846,5.095602680309549
4943.85,3.2156199963510654,3.447216006479208,4.904350344695395,5.0862188707265
4943.900000000001,3.1161294116726554,3.4397064272410964,4.903995255668934,5.080156890479568
4943.950000000001,3.3973948215472043,3.4293417476638286,4.860713879990353,5.0742257645114925
4944.0,3.2141301425223814,3.4280758236116147,4.790227875869247,5.06739330180834
4944.05,3.2190707641796137,3.421158382802268,4.848312867718696,5.058585562610068
4944.1,3.002910640645127,3.4145638016930593,4.833847214730627,5.051784567245402
4944.150000000001,3.2163363111713665,3.4014757171315244,4.748727514568177,5.04470971256856
4944.200000000001,3.0110919014973234,3.3953704303885437,4.906879253632027,5.035084134127434
4944.25,3.045263100885514,3.383174773216996,4.634009758618306,5.030809249460313
4944.3,3.1155990382235537,3.3723841936097583,4.829368363162705,5.0182609472335855
4944.35,3.07606311094247,3.3640699184624876,4.849135330839699,5.011960313706643
4944.400000000001,3.1903362671541022,3.3548039432021652,4.750066298797187,5.006585318423707
4944.450000000001,3.053757324754966,3.349370086875095,4.830650312086244,4.99815799130754
4944.5,3.2071717616131736,3.3398868437192992,4.8767261213429975,4.9926403025490895
4944.55,3.0983156914661447,3.3354276507787866,4.55974003546542,4.988797237002196
4944.6,2.980689173653278,3.327755954755074,4.723608286597051,4.975151939737719
4944.650000000001,3.049879256559443,3.3166919748060177,4.641832262097972,4.967009064899162
4944.700000000001,2.982103658272911,3.3081319730055108,4.816063718958405,4.956696501494039
4944.75,3.0800484236174106,3.297749236837111,4.84905565131339,4.952112863040378
4944.8,3.182001892070045,3.2907214938080207,4.765928277619964,4.948681053798463
4944.85,3.004847960177759,3.2869963405504974,4.599943306753175,4.942675153956754
4944.900000000001,3.0491234348826737,3.277923688575668,4.766205689431294,4.931681525185965
4944.950000000001,3.224006984076919,3.270479466346764,4.771832791181903,4.926281605278485
4945.0,2.901210586852488,3.2687534917552643,4.7888396234271156,4.9212290723255885
4945.05,2.8882556361330725,3.2569902114344185,4.767087206457948,4.916632660001849
4945.1,2.9001445726879918,3.2452924843900752,4.8058271605418375,4.911721262735433
4945.150000000001,3.01513362276947,3.234288954767853,4.759755761329821,4.907909041411413
4945.200000000001,2.83920114429517,3.2271664146353176,4.6018080449904835,4.902927543638468
4945.25,2.8004053488645155,3.2148157063007856,4.686256077496886,4.893283894844547
4945.3,2.9255175609943795,3.201659124453325,4.845644029674034,4.886551130639573
4945.35,3.0433551147528246,3.1928058993142123,4.620410029942125,4.88495782401559
4945.400000000001,2.9521830638526567,3.1878350375358515,4.744334581372778,4.876537662728979
4945.450000000001,3.007730059092502,3.180250287923787,4.533992877594637,4.872171180066659
4945.5,2.8069621895136923,3.174614276282953,4.478154931619986,4.861370405578279
4945.55,2.97728730651082,3.1629086985468127,4.568661631901959,4.849236475234597
4945.6,2.820538985019631,3.156850515954612,4.627620298489683,4.840265479745561
4945.650000000001,2.9899896673755118,3.146113713586182,4.685776099954151,4.833236735624124
4945.700000000001,2.796212731791215,3.1409597344216635,4.655134466018383,4.828296986597289
4945.75,2.91096550370697,3.129944625029041,4.750008861488802,4.822537217422955
4945.8,2.9705057813905555,3.1228605532863094,4.748386121611271,4.8200017599912055
4945.85,2.8224085254745495,3.11780431523466,4.802892364231021,4.817452594015958
4945.900000000001,2.702832354930722,3.1083501196385117,4.522452286357346,4.816737257291542
4945.950000000001,2.723803149277115,3.0954539844914057,4.612120272889748,4.8073581210755965
4946.0,2.690213837406592,3.0836373194663427,4.500811242123173,4.8009908141779984
4946.05,2.957084567444619,3.0711188025946567,4.674751317497084,4.791363366390032
4946.1,3.0076704824231917,3.0672833471173897,4.3614257932404845,4.787513135013581
4946.150000000001,2.6974654663784254,3.0651414821279617,4.515667461409801,4.774062561378357
4946.200000000001,2.9308169712359975,3.0534571012596725,4.600104073546597,4.765786807135198
4946.25,2.9533590090194464,3.0493372544720714,4.469741802831143,4.760174249024576
4946.3,2.810227988751377,3.0460862829990676,4.321052370819529,4.750859449495735
4946.35,2.815214371081287,3.0384717007581754,4.421174985594915,4.737278956255075
4946.400000000001,2.8896317848452826,3.031270653707674,4.307071037758802,4.7271382169804035
