Tiempo [s],h1_Real [cm],h1_Koopman [cm],h2_Real [cm],h2_Koopman [cm]
6.2,12.445738540298137,12.445593614193083,12.608285189771552,12.60844326902593
6.25,12.446220709533149,12.445973243807718,12.607453382911844,12.60777484788339
6.300000000000001,12.446398914066686,12.446552419783796,12.606692959456261,12.606796384528145
6.3500000000000005,12.446659495603646,12.44637308836348,12.606199873708823,12.606230151399124
6.4,12.447191538933746,12.447127960085215,12.605455446085616,12.605864356350446
6.45,12.44747622113007,12.447472860914612,12.604647662309494,12.604742101783073
6.5,12.44782461810792,12.447690066863943,12.604316054693383,12.604259315177924
6.550000000000001,12.448455413154623,12.448182882468881,12.603939403388786,12.604091446670761
6.6000000000000005,12.449077213178326,12.449004220949034,12.603408578983506,12.60345301269296
6.65,12.448773534278748,12.449440383582958,12.603087100885457,12.603034213060123
6.7,12.44861472636084,12.448395145383337,12.6028209415549,12.602810532466018
6.75,12.448652651843798,12.449155818318582,12.602385848613768,12.60250422725047
6.800000000000001,12.448319674747541,12.44855140062676,12.602049326070047,12.601961536625563
6.8500000000000005,12.448505614349353,12.44855086165462,12.601518342377634,12.601872780704136
6.9,12.448736415364248,12.448915489289698,12.600503003614861,12.600944942856941
6.95,12.448698458505573,12.449002866312014,12.59936119031806,12.59987826378
7.0,12.448783176177471,12.448834828203822,12.598577349474438,12.598634056020277
7.050000000000001,12.449013374982075,12.449170413134095,12.597802774537936,12.5982763585861
7.1000000000000005,12.44907894893807,12.449284596443173,12.5964703199415,12.597016205998221
7.15,12.449230119743145,12.44931847494776,12.595384695693099,12.595614555096281
7.2,12.449304816881815,12.449588999046762,12.594583373734826,12.59481518250733
7.25,12.449373675854007,12.449452058037565,12.594010428618843,12.5939966146701
7.300000000000001,12.449581345552856,12.449728904417663,12.59355818236453,12.593668473009634
7.3500000000000005,12.449459368022552,12.449904314142778,12.592891154229875,12.593096648567496
7.4,12.449608314831,12.44952565707153,12.59196799673851,12.592341179890928
7.45,12.450040879452667,12.450304934661265,12.591296210250247,12.591227849516669
7.5,12.450094254785743,12.450393663439021,12.590741715574564,12.591042336883799
7.550000000000001,12.450008219933842,12.450426725295769,12.589852199811126,12.590143555040557
7.6000000000000005,12.450265556423439,12.450241616440609,12.588942826164123,12.589276631619354
7.65,12.450765546072292,12.450975193609755,12.588114162729433,12.58832603451368
7.7,12.450714667801241,12.451356449041926,12.58747718585512,12.587607323905308
7.75,12.450802549544143,12.450854594351089,12.586792293172104,12.587066465396111
7.800000000000001,12.451141771627407,12.451452381248808,12.586100490625544,12.586264758463791
7.8500000000000005,12.451241853132466,12.451543784620068,12.58562302360756,12.58568249387127
7.9,12.451384004661298,12.451653835369973,12.585023847362987,12.585315569563019
7.95,12.451588616036462,12.45185160396282,12.583841146087531,12.584497372455113
8.0,12.451435221050783,12.452012532217598,12.582906605579355,12.583167249435185
8.05,12.451251602438715,12.451604420766703,12.582486557624305,12.582648917698396
8.1,12.451620162575898,12.45175491130609,12.581752960348037,12.58226463762829
8.15,12.45211208516992,12.452353960957044,12.580931278117758,12.581125825508602
8.200000000000001,12.452159100247071,12.452779754107961,12.580452135833276,12.58070934766745
8.25,12.452267450077608,12.452435358547957,12.57974186823313,12.580165640239352
8.3,12.452638672363904,12.45309232650204,12.579063482552124,12.579247314306006
8.35,12.452786544166498,12.453189009628305,12.578788203200741,12.57881670920345
8.4,12.452754267553939,12.453429765788544,12.578589412254825,12.578712438080728
8.450000000000001,12.45272751510539,12.453129830773097,12.578050621855326,12.57840412554124
8.5,12.452830515976462,12.453441393325653,12.577343644126856,12.577628882144982
8.55,12.453145909684416,12.453340772338773,12.576589342273945,12.57701312773707
8.6,12.45367247126747,12.454054550884138,12.575700773707087,12.576129084479675
8.65,12.454085151037289,12.45437229514512,12.574700762586371,12.5752507521021
8.700000000000001,12.454394772484646,12.454900669048389,12.573844903939667,12.574133611480015
8.75,12.454342237020569,12.455005418576594,12.573260083815638,12.573568772382934
8.8,12.454519442921896,12.45484083681457,12.572493443588185,12.57295952287391
8.85,12.454809420770063,12.45537335582873,12.57167624403564,12.572053095747753
8.9,12.454917614580022,12.455408827400628,12.57110773586772,12.57136189519857
8.950000000000001,12.455249034673141,12.455647635871598,12.570637590185184,12.570897634549457
9.0,12.455616112632182,12.456074249608106,12.569968017355569,12.570395802609113
9.05,12.455615114765827,12.456388964089985,12.568978712568239,12.569522979461292
9.1,12.455668387982591,12.456041711246536,12.568075524523568,12.56841794903381
9.15,12.45572411815957,12.456427407641664,12.567248117180194,12.567671443766665
9.200000000000001,12.455603665624967,12.45639621456825,12.566821375967105,12.566971453645374
9.25,12.455567949578745,12.45618822561769,12.56652403996332,12.56688611139107
9.3,12.455704679299721,12.456436181736471,12.565818669753494,12.566354307215438
9.35,12.455680125289696,12.456518123138839,12.565259493537669,12.56540105140416
9.4,12.455423500175153,12.456410918452377,12.564585910889463,12.565247764678002
9.450000000000001,12.455191308102437,12.45602943598979,12.56357841395776,12.564144788570653
9.5,12.455178884746593,12.45598152325232,12.56266540766645,12.563250829883486
9.55,12.45561292211997,12.45603790072845,12.562054928265969,12.562338234814076
9.600000000000001,12.45595479669825,12.456811868488414,12.5614147904337,12.56199985748552
9.65,12.45652818173408,12.456990905292113,12.560410521633946,12.561176320208839
9.700000000000001,12.4571368253575,12.457897638683066,12.559515881186186,12.560034539691852
9.75,12.457676234214892,12.458183950748523,12.558760194278051,12.559426032717777
9.8,12.457979499887822,12.45902219504135,12.557866154337468,12.558534100630402
9.850000000000001,12.457858796972577,12.458834490436638,12.55702345283386,12.55763719919867
9.9,12.458147614510738,12.458759635995898,12.556496263598529,12.556827101008574
9.950000000000001,12.45836059116307,12.459477775565103,12.556119124157629,12.556604445957776
10.0,12.458234089222126,12.459184459560001,12.555492143584342,12.556109170182895
10.05,12.458398818436663,12.459144717859404,12.554881672588726,12.5553178392535
10.100000000000001,12.458245288472108,12.4594410706093,12.554124219668232,12.554820888956147
10.15,12.45822839911569,12.459110691170231,12.55362281425407,12.553986563702058
10.200000000000001,12.458581667159889,12.459420415918121,12.552967703096941,12.553731580641935
10.25,12.458930276228793,12.459806471174542,12.55205504120911,12.55269747712088
10.3,12.459123083312056,12.46013761959515,12.551291079483958,12.55191035294937
10.350000000000001,12.459029300352569,12.460220581486652,12.55052364961634,12.551191103923752
10.4,12.459274902499306,12.460057596182887,12.549563769890096,12.550364555103991
10.450000000000001,12.460171913975215,12.46066005847242,12.548691205969305,12.5493692376472
10.5,12.460616882195758,12.461717278167887,12.548373131801238,12.548688407567285
10.55,12.460692922502286,12.461600264636845,12.547897776911428,12.548656406239525
10.600000000000001,12.460856247159054,12.461866280264791,12.546992801244768,12.547790244563581
10.65,12.46058703934093,12.461994891403235,12.546217520429632,12.546815454970442
10.700000000000001,12.460556432029525,12.461348995444485,12.545542353814048,12.546246233963032
10.75,12.460639971169991,12.461888542958249,12.545013905311755,12.545495103882473
10.8,12.46023515529747,12.461537155681073,12.544520851631964,12.545234137888617
10.850000000000001,12.459874231127202,12.461085718338309,12.543955059188322,12.544526646194432
10.9,12.459852855836893,12.46082740675938,12.543404158899595,12.54413704297869
10.950000000000001,12.460155742078335,12.46107872952769,12.54271428909331,12.543423146807427
11.0,12.460536749419148,12.461460270240972,12.542064801191435,12.542771442408776
11.05,12.460519794366432,12.461895665208687,12.541626651486425,12.542111974859138
11.100000000000001,12.460231807887823,12.461371244049122,12.541049466839338,12.541989833344049
11.15,12.460213071531568,12.461294182800689,12.540257579048316,12.541019952603953
11.200000000000001,12.46046963453584,12.46135708091017,12.539992145924685,12.540386572618482
11.25,12.461113584247228,12.461816836065958,12.539817487899134,12.540474850043214
11.3,12.4616854777536,12.462689832422292,12.539298326791112,12.54004434564632
11.350000000000001,12.462063300529358,12.463021728870062,12.53878460228699,12.539410522964937
11.4,12.462339854335243,12.463470334039629,12.53819392262309,12.539031384119163
11.450000000000001,12.462481501815345,12.463610029334227,12.537555496828825,12.538246104576896
11.5,12.462515016185717,12.463777241299258,12.536822016351561,12.537755597700237
11.55,12.46255710738219,12.463706348195396,12.535818878097471,12.536821820462324
11.600000000000001,12.462499457499165,12.463864687682989,12.535035985064786,12.53578408377772
11.65,12.462413112643809,12.463689478548318,12.534548771518747,12.535211960201408
11.700000000000001,12.462671989332158,12.463733746651622,12.53400466713864,12.534789798420505
11.75,12.46328846770489,12.464276073072007,12.533295533616688,12.534069720756866
11.8,12.463887900836834,12.464976849111315,12.532695001845152,12.533399144621331
11.850000000000001,12.464307700593896,12.465497954884231,12.531870915524992,12.532906522230826
11.9,12.464395444248783,12.465841198322,12.530904941439287,12.531760054548078
11.950000000000001,12.463958263177219,12.465691483992837,12.530156423590222,12.53099057515065
12.0,12.463549268485083,12.465062107131367,12.529344940614525,12.530243941527527
12.05,12.463400348147646,12.464930186696888,12.528628505362283,12.529373745891933
12.100000000000001,12.463298514815742,12.464807952700426,12.528161036788465,12.52880725644153
12.15,12.463691717435827,12.464715314521834,12.527577063815567,12.528480528219161
12.200000000000001,12.464211475302658,12.46564729495318,12.526980229621694,12.52763372386661
12.25,12.464541382657256,12.465837970000933,12.526499530254391,12.527260436649339
12.3,12.464576401197768,12.466372700711183,12.525821706822756,12.526697350151744
12.350000000000001,12.464335082332877,12.465994818691586,12.524861793104137,12.525915754047556
12.4,12.464518720438221,12.465894036427446,12.523687663555869,12.524782435377299
12.450000000000001,12.464925853862235,12.466384713999547,12.522882295665934,12.523565924988691
12.5,12.465107521665304,12.46675955017874,12.522710530012425,12.523188728505755
12.55,12.465095456591754,12.466777044893911,12.522258627463225,12.52324911785281
12.600000000000001,12.464894991347736,12.466765326455388,12.521643753546256,12.52228870789449
12.65,12.464736486723726,12.466399690214606,12.521057313672774,12.522040887631801
12.700000000000001,12.464674898624484,12.466451722454087,12.52019646711342,12.521162120555209
12.75,12.464297001069369,12.46630921135214,12.519265630473155,12.520347437577836
12.8,12.464044601387332,12.465722992249084,12.518399472984564,12.519308448322047
12.850000000000001,12.464323547745305,12.46590675018685,12.51797575158969,12.518651070605902
12.9,12.464126912709073,12.466281629707082,12.517811573945192,12.518464708108882
12.950000000000001,12.463993296114669,12.465493685051372,12.51736688335717,12.51832730843156
13.0,12.464269454326525,12.466043559020116,12.516605441309148,12.51758516678286
13.05,12.46438015952673,12.466044183520218,12.515481695816725,12.516823945690813
13.100000000000001,12.464722234437117,12.46624213818739,12.51468657046166,12.515299772365477
13.15,12.46468169058169,12.466771458759961,12.514325023334857,12.515181528642984
13.200000000000001,12.464716091484625,12.466498121275054,12.513628471484756,12.514782889632613
13.25,12.465344086545256,12.466846200042953,12.512998848808488,12.513803361896533
13.3,12.465405463887963,12.467787849308944,12.512943943029885,12.513512752076583
13.350000000000001,12.464718413141336,12.467105529734713,12.512746329671202,12.513636853116122
13.4,12.464641315018236,12.466483230634955,12.512323649463264,12.513085260584633
13.450000000000001,12.465404103384824,12.46699147085214,12.51162059319192,12.512785530937276
13.5,12.465877184218279,12.467972296446614,12.510396455020139,12.511680361408793
13.55,12.465649290940226,12.467938614720202,12.509004060943022,12.510386309524852
13.600000000000001,12.46559691540984,12.467545553255269,12.508019753475176,12.50891434388357
13.65,12.465873266004836,12.467831819127213,12.507535463091664,12.50839149354005
13.700000000000001,12.465483055190681,12.46811234879384,12.506923284662397,12.507934932971034
13.75,12.46487705108061,12.46706918607967,12.506342740194842,12.507168723887375
13.8,12.464893733698277,12.46690771933044,12.505859747261134,12.506809961283052
13.850000000000001,12.464981118579525,12.467210056763935,12.50522163337677,12.506251613507251
13.9,12.464912566777306,12.467127011856157,12.504641855656324,12.505579608811013
13.950000000000001,12.465200165708794,12.467175148502802,12.504025257092584,12.505035204878649
14.0,12.465735430463058,12.46776884513365,12.503228767803506,12.50433805063517
14.05,12.466058079294838,12.468264429175102,12.502270388410269,12.503448279956732
14.100000000000001,12.466276503839532,12.468447677806097,12.501305325073638,12.50243659157159
14.15,12.466520931717259,12.468732694835781,12.500666331440874,12.501518030166686
14.200000000000001,12.466852176977117,12.468961007486934,12.500217942275558,12.50117912596529
14.25,12.467251901307666,12.469417541106912,12.499601119260324,12.500639713146587
14.3,12.467663272002193,12.469799351365971,12.498656585614896,12.499965532614112
14.350000000000001,12.467895465635879,12.47023912683728,12.49754084430314,12.49878946231803
14.4,12.467800776882278,12.470334440182567,12.496827570593952,12.497794196522642
14.450000000000001,12.46789550447732,12.470177576000976,12.496308254702948,12.497335208137764
14.5,12.46763640358576,12.470390946965207,12.495945849399948,12.496796660130713
14.55,12.467323238291366,12.469710254652169,12.495606368824454,12.4966171387846
14.600000000000001,12.467530593783513,12.46980565552645,12.495187394315519,12.496115394592039
14.65,12.467686627892403,12.47015763548344,12.494853251069442,12.495785257065304
14.700000000000001,12.46772416672285,12.470171108298775,12.494546037860802,12.495465836302236
14.75,12.467604914452433,12.470218169481992,12.493990475071962,12.495143976809846
14.8,12.467855931504964,12.470132602957792,12.493310586252386,12.49446756553886
14.850000000000001,12.467622931042898,12.470676606673964,12.492776094605047,12.493821924761424
14.9,12.466635297286894,12.469628533942947,12.492361877701,12.49342065122006
14.950000000000001,12.465907471160332,12.468727642338369,12.491829287701472,12.493014609264913
15.0,12.465317067945037,12.468220904784944,12.49101193210947,12.492380259300134
15.05,12.465143753517836,12.467508043966461,12.49032346399214,12.491324568694974
15.100000000000001,12.465421656035648,12.467921350190938,12.489899908676774,12.491025127536634
15.15,12.465664299366521,12.468077643937143,12.48933110362306,12.490485566525036
15.200000000000001,12.465982997675969,12.46844936506259,12.488711811257051,12.4899048791858
15.25,12.466307020249513,12.468721819773206,12.487927291203643,12.489277503539682
15.3,12.466359575266711,12.469168259142036,12.487214571682003,12.48834974334427
15.350000000000001,12.466561381981311,12.4688782751874,12.487090322407964,12.487832442805644
15.4,12.466818595580175,12.469313787942069,12.486680329046616,12.487929616007063
15.450000000000001,12.46681526445057,12.46944933660786,12.486134653524523,12.487062699733299
15.5,12.466509421496392,12.469330183948601,12.485358127947386,12.486819861496448
15.55,12.466728789403337,12.468934794588638,12.484343298082072,12.485586482725989
15.600000000000001,12.466941149724256,12.469656462556909,12.483419676826628,12.48476875144462
15.65,12.467157048303703,12.46954449705393,12.482730323112138,12.483819243587819
15.700000000000001,12.467319216254422,12.470003079086137,12.482143489288939,12.48335038294704
15.75,12.467653050325596,12.47002443546108,12.481287304423372,12.482636575218812
15.8,12.467425644249403,12.470691868189803,12.48018678443165,12.481663381422353
15.850000000000001,12.466883461926011,12.469664005481087,12.479455602657826,12.480450901411489
15.9,12.466533405456445,12.469618738680023,12.47904851387326,12.480202634985622
15.950000000000001,12.46628746868897,12.468982171348628,12.478271050547484,12.479617530859556
16.0,12.466444252229786,12.469138372244828,12.477298875149664,12.478660493043769
16.05,12.466315769251832,12.469397067637976,12.476315401278596,12.477682247587678
16.1,12.46628525457932,12.468928992950817,12.475413912282395,12.476710927646259
16.150000000000002,12.466378836136627,12.46943267946378,12.474937562479331,12.47587748067222
16.2,12.466218883810162,12.469170939513084,12.474471953986882,12.475745950326486
16.25,12.466221834818066,12.469191708281885,12.473689835898215,12.47488526013992
16.3,12.466046243833867,12.469221858270615,12.473107761038516,12.474188548362353
16.35,12.465515093309476,12.468892571205085,12.472504010863453,12.47375342177414
16.400000000000002,12.465044492687886,12.46811660566435,12.471660403759936,12.472983883465943
16.45,12.46491502792664,12.467956704208637,12.470810366631369,12.47207774478972
16.5,12.464848038692267,12.467897717314402,12.470220056095153,12.471296177788291
16.55,12.46469142081159,12.467879991201528,12.469982698613457,12.470894867759554
16.6,12.464340269211572,12.467625718702854,12.469589150325872,12.47084931321553
16.650000000000002,12.464103486393274,12.467211488057059,12.469184971034222,12.470149297268266
16.7,12.463620952026096,12.467157192787173,12.468626552183345,12.470019947239509
16.75,12.463332059143559,12.466235770391496,12.46781677839671,12.46902183410754
16.8,12.463595196980393,12.466567630653577,12.467042547640546,12.468393621196368
16.85,12.46359879246663,12.466751161587306,12.466190360477606,12.467456179624527
16.900000000000002,12.463266002068305,12.466618116421694,12.465529209409095,12.466702730821199
16.95,12.463027688251556,12.466118018852208,12.465318421540562,12.466146450927978
17.0,12.462779379959402,12.466186242094366,12.465033534212765,12.466300168462102
17.05,12.46249129289408,12.465701781798627,12.464295611929712,12.46562190620906
17.1,12.462471661536549,12.465667638610972,12.463570627256757,12.464846342025762
17.150000000000002,12.462339331220088,12.46571962381219,12.463036097229201,12.464181610718377
17.2,12.461911080773737,12.465427772101584,12.462859095616032,12.463776422920278
17.25,12.46181855540636,12.464896609046574,12.462415930672831,12.463832340940067
17.3,12.461951451584733,12.465330848224207,12.461662129696427,12.462852951226152
17.35,12.461921774298997,12.465247861675177,12.460993194971058,12.462290544447322
17.400000000000002,12.461984802046683,12.46529773028744,12.460274949601313,12.461526634389262
17.45,12.462073370585392,12.465408770576092,12.459554078478444,12.460872008318802
17.5,12.4623848182304,12.465476738483744,12.458649848874265,12.460114419468466
17.55,12.462664756108948,12.46608532932411,12.457797569296712,12.45906445408686
17.6,12.462680191250648,12.466022812363807,12.45765810548618,12.458411494739149
17.650000000000002,12.46270081798524,12.466167240294025,12.457470480734358,12.45880037538995
17.7,12.462413663651375,12.466088791772961,12.456502236957853,12.457966330150523
17.75,12.462020463674566,12.465615540290997,12.455386364638153,12.456871509286824
17.8,12.462080786293507,12.465362285682604,12.454649499981507,12.455770092125045
17.85,12.461778263206229,12.465632535249178,12.454080691025872,12.455349479823573
17.900000000000002,12.46137716594188,12.464797761442787,12.45318119281792,12.45463378768077
17.95,12.461783517694258,12.464795295047214,12.452336894435525,12.453571663062009
18.0,12.462241046495032,12.465723068627897,12.45160656228812,12.45298738983157
18.05,12.462483696007823,12.465788749797335,12.450753962232422,12.452154710641729
18.1,12.462871138123962,12.466246078824609,12.450157571977567,12.451261374557408
18.150000000000002,12.463376391295656,12.46658632641189,12.449791802738224,12.450978390604845
18.2,12.46369445464606,12.467356027362692,12.448994337581004,12.45060436910013
18.25,12.463704845550325,12.467298970274733,12.448112369028081,12.44942424712637
18.3,12.46385834045347,12.467377787490728,12.44753930594689,12.448837607255726
18.35,12.463919499929906,12.467683357413318,12.447108576804705,12.448340338851153
18.400000000000002,12.46352389448048,12.4675314094852,12.446515304994229,12.447943566631057
18.45,12.463256200114568,12.467042146596718,12.446087306431105,12.447272904775591
18.5,12.463654620644508,12.467071208552927,12.445674029797273,12.447038932120169
18.55,12.464373940497724,12.467786371813977,12.445313404944034,12.44650593254104
18.6,12.464148312648781,12.468399361191361,12.445163334266537,12.446333833316817
18.650000000000002,12.463718193052538,12.467510624438843,12.44442788127945,12.44614858721639
18.7,12.463732144542561,12.467521324612111,12.443651276369533,12.444975290901208
18.75,12.46374985701637,12.467596251082293,12.443381902238777,12.444606940616806
18.8,12.463628351969179,12.467595049533404,12.442616395697996,12.444449940348154
18.85,12.463574992308995,12.467387792811044,12.44152375603781,12.443141404040077
18.900000000000002,12.463427233779303,12.467545685745002,12.44069174789551,12.442297493227702
18.95,12.463000825918867,12.467178453427483,12.440023163879413,12.441520479352533
19.0,12.462846452958141,12.466698605061167,12.439524674327503,12.440985226348543
19.05,12.46305116359972,12.466891742745636,12.438774104299668,12.440555384973496
19.1,12.462933119046586,12.467184198922665,12.437767335039364,12.439474087943857
19.150000000000002,12.462966714142278,12.46670636124431,12.43713969637679,12.438579683247243
19.200000000000003,12.463042576100856,12.467236284151937,12.436675568439698,12.438210403021875
19.25,12.462635770353211,12.466886713788375,12.436017044733317,12.437669603053903
19.3,12.462382705799811,12.466425218124025,12.43534214075103,12.436908095590288
19.35,12.462428802203473,12.466399331544066,12.434790096905274,12.43631573304143
19.400000000000002,12.4624264022914,12.466507644018298,12.434373624084749,12.435839827389806
19.450000000000003,12.462417124523279,12.466371313180556,12.433947985844068,12.435500416007566
19.5,12.462581654812729,12.466516905855002,12.433337868035402,12.435016630670953
19.55,12.462578526767784,12.466687576394392,12.432781784684648,12.434382975139792
19.6,12.462385599544275,12.466509606382157,12.432289482280506,12.433943339578597
19.650000000000002,12.462306247540633,12.4663561217542,12.431774164098405,12.433398476107836
19.700000000000003,12.462230717700189,12.466393955969277,12.431058045352874,12.432955856385382
19.75,12.46230905840634,12.466182011417983,12.429885722081979,12.431962145310969
19.8,12.462382536936406,12.466640943161087,12.428808479162207,12.430620140754755
19.85,12.462425570780425,12.466260688311735,12.428312695481575,12.429816435053063
19.900000000000002,12.462862614376474,12.466718769352628,12.428096152257073,12.429648174562232
19.950000000000003,12.46332109194659,12.46718240230359,12.427736842723066,12.42942041583796
20.0,12.463730053470037,12.467662487716602,12.427115126625136,12.428953896401579
20.05,12.46359193807523,12.468071643972033,12.426467422126741,12.428170172988128
20.1,12.463427846642869,12.467431569115172,12.425945811645084,12.427673226536044
20.150000000000002,12.46336566815975,12.467746796207598,12.42529880383673,12.427136041389437
20.200000000000003,12.463065346870202,12.467320280031508,12.424768032227506,12.426418632440543
20.25,12.463196832360063,12.467178054555824,12.424186218829751,12.42610838022411
20.3,12.463159650662163,12.467657880580244,12.423402534910515,12.425257377049965
20.35,12.462733584287092,12.467212025635565,12.422388581755579,12.424533786820794
20.400000000000002,12.462521079213335,12.466821053588557,12.421227302821194,12.423266254397548
20.450000000000003,12.462734529823653,12.466804054103356,12.420451630500473,12.422148885459624
20.5,12.462807081794308,12.467199695690278,12.41976362437345,12.421644386799882
20.55,12.462742628989547,12.467103219381727,12.419384067265483,12.420943192240989
20.6,12.462850281304696,12.467126529793823,12.418936429813417,12.42086468656983
20.650000000000002,12.462883008981393,12.467373436581454,12.418289342357568,12.420031312624173
20.700000000000003,12.46274444681278,12.467219023603947,12.417695116775683,12.419604385185616
20.75,12.462564911585945,12.467126148303072,12.417136135402071,12.418863949766822
20.8,12.46267584942277,12.466837985274656,12.416721998179964,12.418541388655335
20.85,12.46281334725645,12.467424942999068,12.416230537463308,12.418043646394201
20.900000000000002,12.462586932125454,12.467079529437868,12.415750672945464,12.417579315328172
20.950000000000003,12.46232014703619,12.467039527484534,12.415300007709073,12.417099976811835
21.0,12.461838753762327,12.466555498875012,12.414817520986492,12.416708822116684
21.05,12.461213923343646,12.466150196451439,12.414241088636183,12.416146037466975
21.1,12.46072575612234,12.465245912194398,12.413688129763756,12.415570138646666
21.150000000000002,12.460660983210998,12.465185188333233,12.413025476817213,12.415059935139263
21.200000000000003,12.460456143509045,12.46518871378861,12.412157537215384,12.414265835236975
21.25,12.460327765389957,12.46483207048874,12.411268187884813,12.413339689560226
21.3,12.460121382609563,12.465001349539692,12.410579822261651,12.412499712561388
21.35,12.459393587147472,12.464523290292446,12.410023623351929,12.411972673576747
21.400000000000002,12.459249802992572,12.463492868741426,12.409476546270133,12.411405209174596
21.450000000000003,12.459465249041543,12.464231989267743,12.409063778393305,12.410892952748997
21.5,12.459220684068276,12.463932946722569,12.40845361772446,12.410644250697985
21.55,12.45904418115318,12.463785504213872,12.407219048263848,12.409670933377845
21.6,12.458963829163897,12.46362347708696,12.406153933316,12.40824586947292
21.650000000000002,12.4587969667477,12.463646228960434,12.405786951208015,12.407593573975776
21.700000000000003,12.458473441250522,12.463302251965382,12.405541397374762,12.407556488117857
21.75,12.458228127121886,12.46303676234034,12.404967000649982,12.407124819955117
21.8,12.458253475209165,12.462839340036048,12.4043075311805,12.406415100427575
21.85,12.458518619145607,12.463180854720731,12.40385591754246,12.405820094499802
21.900000000000002,12.45858623385874,12.46340463905889,12.40340736318354,12.405538958442563
21.950000000000003,12.458131110487551,12.463396501267287,12.402911483192785,12.40493224735655
22.0,12.457597158941521,12.462522711315305,12.402610586690928,12.404530595319843
22.05,12.457347982118725,12.462381341132186,12.402178975532264,12.404360381280204
22.1,12.45672146588705,12.46211301052881,12.401473789744378,12.403724575179737
22.150000000000002,12.4565003917185,12.461100944116152,12.400826923848975,12.402961238848265
22.200000000000003,12.456879737349706,12.46160239109564,12.400359382468496,12.402434663926224
22.25,12.456984006147623,12.461924623005238,12.399770200157722,12.402073265085107
22.3,12.456787655755562,12.461851148388156,12.399168467643484,12.401289448894628
22.35,12.456470444313815,12.461557566863501,12.398857933091273,12.400885768893207
22.400000000000002,12.456172022585795,12.461240304881766,12.39849372424216,12.400702865584451
22.450000000000003,12.455584670190037,12.461030548077819,12.39790176377351,12.400199412590819
22.5,12.45466909728418,12.460187782064828,12.397304913082664,12.399515998981709
22.55,12.45433218430631,12.459320559296724,12.396660000229575,12.398987104853232
22.6,12.454252138602863,12.459451199352689,12.3960601609048,12.398278154664577
22.650000000000002,12.453992646365956,12.459223001491246,12.395436583609072,12.397782847189527
22.700000000000003,12.453464501910075,12.458945894415702,12.394498800342888,12.397039920914157
22.75,12.45299786052317,12.458206654536403,12.393920858839653,12.39592862166575
22.8,12.452832386270504,12.458030429426193,12.393539979730692,12.395877665188427
22.85,12.45267514483681,12.457907079732596,12.392841332989805,12.395192975760613
22.900000000000002,12.45227901807664,12.457762774337796,12.392251521848461,12.394502791487618
22.950000000000003,12.452038625109399,12.457162246638509,12.391440570805338,12.394030089105481
23.0,12.45216527581286,12.457304762661703,12.390659854973388,12.392933355761954
23.05,12.452458391648527,12.457434962490229,12.389888445836116,12.392502945551982
23.1,12.452567888567144,12.457927674884317,12.388933189997699,12.39143591065083
23.150000000000002,12.452284544195273,12.457710733935382,12.388193250885921,12.390585581565562
23.200000000000003,12.451864080198106,12.45734124783356,12.387563434062804,12.390005763946595
23.25,12.451723335098217,12.456969221379705,12.386851959019474,12.389345627675487
23.3,12.451770214415667,12.457014203811118,12.386242640766916,12.388654836403623
23.35,12.451934570978317,12.457072327165088,12.385854202117683,12.388168619318153
23.400000000000002,12.452169165823536,12.457432834372774,12.385391623251648,12.38795610170879
23.450000000000003,12.452251649528028,12.457566248596065,12.384841269762555,12.387245719153746
23.5,12.451940680470242,12.45767584219371,12.38425092293625,12.386909727507796
23.55,12.45134719157452,12.456987293965897,12.383504861213071,12.386097196220193
23.6,12.450634918057917,12.456569285270938,12.382757858649557,12.385454329968862
23.650000000000002,12.450274298890774,12.455576851497298,12.382297723151249,12.38460979002743
23.700000000000003,12.450369196662603,12.455979423148374,12.382272195099223,12.384586973587831
23.75,12.450398498199174,12.455873708403722,12.381993826570222,12.3846072622202
23.8,12.450403931222139,12.45609028467777,12.381519541474598,12.384023121075284
23.85,12.450176042871616,12.455952830699795,12.381009702124274,12.383644116251345
23.900000000000002,12.449867697396442,12.455660410601483,12.38039747566095,12.383027462765725
23.950000000000003,12.449362688309021,12.455393203894648,12.379711571802753,12.3824319637793
24.0,12.448775504300583,12.45471830845142,12.379135258997826,12.381689009216496
24.05,12.448370595611014,12.454232318022326,12.378581854678389,12.381310693537628
24.1,12.448417752232569,12.453949676783818,12.378021232310559,12.380615481520307
24.150000000000002,12.448591961450292,12.454340832600845,12.377413562105954,12.380183265393217
24.200000000000003,12.44829294758801,12.454350533818648,12.37685630438288,12.379387373578792
24.25,12.448196004654395,12.453769754375218,12.376380086918312,12.379088464756313
24.3,12.448322132171986,12.454224239487912,12.37553486997545,12.378453768782359
24.35,12.448163659117649,12.454025077859884,12.374611231293246,12.377442238824965
24.400000000000002,12.448443195721131,12.45400930019514,12.373862662744926,12.376657354374915
24.450000000000003,12.448776070358901,12.45454851917751,12.37354092353926,12.376028084036227
24.5,12.448507419792755,12.454658547563065,12.373220202382731,12.375886285416374
24.55,12.447991239826209,12.454114693263177,12.372445367122939,12.375354537094953
24.6,12.447835412253552,12.453774630957565,12.371603515045118,12.374457459669298
24.650000000000002,12.447978619110962,12.453844155045891,12.37099262517793,12.373737025566557
24.700000000000003,12.447837374490293,12.453970418027653,12.370437351565657,12.373214386391085
24.75,12.447193810012623,12.453550371781652,12.36972210093714,12.372613789667115
24.8,12.446855640990206,12.452847071789579,12.3690401459213,12.37183783808859
