Tiempo [s],h3_Real [cm],h3_Koopman [cm],h4_Real [cm],h4_Koopman [cm]
659.4000000000001,1.596070582352311,1.6099801890190384,2.919284365135411,3.0380335041416804
659.45,1.5044564448259516,1.6080426189316444,3.0752990096265718,3.038117494449372
659.5,1.5554581747436855,1.606114523599917,2.9035952478288207,3.0382001354017545
659.5500000000001,1.5982096076264038,1.6041866554864628,3.111906813274793,3.0382859399946596
659.6,1.553737894478617,1.602271142243984,3.0822140385800503,3.0383787061046053
659.6500000000001,1.4232586311527433,1.6003591385241838,3.0349691003240387,3.0384717241522314
659.7,1.4684296893044624,1.598445268263858,2.8613122060036296,3.0385651389309305
659.75,1.5103691673195698,1.5965400390235909,3.1002303162096334,3.038659486415349
659.8000000000001,1.6828627996520638,1.5946455398603565,2.881616683620717,3.0387511395940474
659.85,1.5042648168021917,1.592747558243999,2.920070503561035,3.03884668963256
659.9000000000001,1.4195676245738975,1.5908460368448507,2.9409585641957183,3.0389385207679904
659.95,1.4237498790341712,1.5889491945861227,2.9973241059888402,3.039039367591756
660.0,1.5550173551105206,1.587059484750817,2.9853785306767766,3.039149004247878
660.0500000000001,1.6515164987527453,1.585174177553008,2.9938288501254857,3.039251809792295
660.1,1.460807408339238,1.5833006704250716,2.9800219764998803,3.0393526866396043
660.1500000000001,1.4319663523233612,1.5814355900921502,2.8812834893441597,3.0394507947677205
660.2,1.5684432706125457,1.5795705990734037,3.0463871732400745,3.0395526460639584
660.25,1.690850184744642,1.577720548567456,2.9647869899116275,3.0396571672741683
660.3000000000001,1.5333950318182128,1.575870824200128,3.1196388472684204,3.039767576511414
660.35,1.5705653820100658,1.5740294999225526,3.0143355596491848,3.0398708613346543
660.4000000000001,1.5867720228847102,1.5721893905343372,2.9828350556553156,3.039966499244479
660.45,1.3802973873952944,1.5703709249602698,3.1406714039430765,3.0400676838795353
660.5,1.4965704860265603,1.5685484735305049,2.8035934193528216,3.040167823127122
660.5500000000001,1.724274497204267,1.5667353313870487,2.877945075449524,3.040270393609839
660.6,1.7692183499896146,1.56492405828656,3.138387396125023,3.0403752798049357
660.6500000000001,1.5296496604387964,1.5631058092516028,2.9735262713581,3.040480699592211
660.7,1.4334363290804868,1.5612974670362423,3.0542593457443648,3.040585490335129
660.75,1.465571048440057,1.559497886709512,2.9841750135743284,3.040688757416831
660.8000000000001,1.4361524644195833,1.5576945664678141,3.070477542172295,3.040787758499372
660.85,1.484272963928171,1.5558840909111504,2.967141602011276,3.040888377963624
660.9000000000001,1.4558623441497358,1.554074239987688,3.126662759697143,3.04097863141897
660.95,1.5342272780154802,1.55227754176908,2.820168103156667,3.0410660793857582
661.0,1.3690844137609854,1.5504852077791051,3.0089238613471108,3.0411508322059695
661.0500000000001,1.4464211643957219,1.548700326006751,3.0138313989574272,3.041235743007828
661.1,1.418063363049566,1.5469138573577985,3.0897924901441463,3.0413231172055406
661.1500000000001,1.3135342036129687,1.545122733327229,2.991445989033268,3.0414123350431166
661.2,1.5610154662200197,1.5433444526960853,2.843158150329808,3.041495373350295
661.25,1.420347395684215,1.541574319916978,3.135651260800314,3.041571994952788
661.3000000000001,1.3474745328503455,1.5398026103424498,3.116199381657078,3.0416474603818107
661.35,1.4718937200214683,1.5380356791672392,3.088603278842889,3.041719075893615
661.4000000000001,1.4807133456837795,1.5362645269183122,3.082832105435468,3.041785617248925
661.45,1.5214827587035076,1.5344982350190035,2.9351854651306195,3.04184844310527
661.5,1.5509139084338002,1.5327409792772413,3.1827025733836436,3.0419167845406885
661.5500000000001,1.5952711141793459,1.530997981127811,2.9889816395359303,3.0419861146956118
661.6,1.491973352054755,1.5292466506779114,3.035438574489685,3.04205410835429
661.6500000000001,1.4395430613755764,1.5274950113358103,3.201661659736513,3.042126658695211
661.7,1.3599928413973648,1.5257360562725026,3.008302213018435,3.042190410005197
661.75,1.41883171313353,1.523968759522826,2.9956522297735484,3.042260217329651
661.8000000000001,1.6004857298630428,1.5222041714484562,2.92625193675005,3.0423276541058355
661.85,1.6098084867565439,1.520443722178141,2.901087365051059,3.042391627352566
661.9000000000001,1.3042392407038799,1.5186942585081102,3.131469370480722,3.042451647161684
661.95,1.5435733462654204,1.5169486476553125,3.1241819786148146,3.0425096860665057
662.0,1.4267851885666074,1.5152040309876387,3.1399297773865995,3.042571628536942
662.0500000000001,1.4246701674346267,1.5134631685585505,2.995443385074235,3.0426279359496964
662.1,1.4677765827018148,1.5117256297012864,2.871689820462519,3.0426770862856256
662.1500000000001,1.414806196729176,1.5100078891302133,2.8912563057663787,3.042728515019959
662.2,1.2782680739485255,1.5082979618900207,2.9612053034179695,3.042790702717288
662.25,1.6385959350998336,1.5065945075329927,2.9981819386981896,3.0428586247744707
662.3000000000001,1.460985943033932,1.5048904560545397,2.9987424848598425,3.042927284388054
662.35,1.530569992198008,1.503187306381347,3.048499935870909,3.0429914429064264
662.4000000000001,1.4824327117875913,1.5014907058205098,2.890923765882347,3.0430643519207883
662.45,1.2772813207188038,1.4998053261526925,3.1072009868628827,3.043130744797998
662.5,1.3645687960486301,1.4981346055382887,3.0617461805981505,3.043200674933788
662.5500000000001,1.5957597093751354,1.4964883844558263,2.8397907261609614,3.043269915554571
662.6,1.5222306084613926,1.4948481766849042,3.0080631487935072,3.04333782796202
662.6500000000001,1.556516870016237,1.493201216904913,3.0849189621886,3.043401019299728
662.7,1.514347269706765,1.4915662019337053,3.1183073106903567,3.043466671478572
662.75,1.4682028068747774,1.4899306868572992,2.853456492700684,3.0435433079859546
662.8000000000001,1.3663903770742265,1.4882854718325413,2.9621878479731243,3.0436240002811954
662.85,1.504141152247825,1.4866427062991168,3.1770710531238677,3.043695119067916
662.9000000000001,1.5161912725872442,1.4850204820087365,3.114392802459316,3.0437654104304133
662.95,1.5219165160619499,1.4834022598635626,2.968243800553671,3.043833754792718
663.0,1.5279918812993962,1.4817952465817537,2.758765278945433,3.0439103355336954
663.0500000000001,1.3774075800802486,1.4802015140921259,2.9834577706365364,3.0439896569134786
663.1,1.5914154216545642,1.478621850838272,3.007158696821831,3.0440798640512554
663.1500000000001,1.3974158443991826,1.4770545885536526,3.0751658233161687,3.044178008707854
663.2,1.3341566425273734,1.4754892691642993,3.20170757167939,3.0442764548679806
663.25,1.6393293513596077,1.473929388110877,3.0873146061029146,3.044372486896332
663.3000000000001,1.5243847425048505,1.47236627784904,3.04868638558702,3.044464707862401
663.35,1.4550524292674756,1.4708062258421148,3.0389381457868967,3.044550957717587
663.4000000000001,1.3779238222134425,1.4692412309311924,2.999324849471293,3.0446362184607696
663.45,1.551377942071777,1.4676769375262406,2.9820535485589468,3.044727949427309
663.5,1.515428496608232,1.4661175513150249,3.0272017884868996,3.044815166207991
663.5500000000001,1.4977799116276194,1.4645576720772653,3.0433796806666753,3.0449065583289547
663.6,1.538627813821912,1.4629913656260034,3.18585115675227,3.0449954705932925
663.6500000000001,1.4756427889726607,1.4614272619098425,3.051111289919497,3.045088229428291
663.7,1.466526526376455,1.4598617244973044,3.05868613105725,3.0451804123895534
663.75,1.225927069035144,1.4582985139285627,3.07331376534515,3.0452680617576107
663.8000000000001,1.4920448462945113,1.4567562245789554,3.001115203468567,3.0453509977265023
663.85,1.321517361092703,1.4552201685295516,2.861514806362056,3.045434895611968
663.9000000000001,1.4178677521380383,1.453682060069942,2.8452761840779845,3.045522914881011
663.95,1.304289740793945,1.4521575836696725,3.051404985335366,3.0456052902178805
664.0,1.4585133324220179,1.4506421795044886,3.0773903863031147,3.045692688524315
664.0500000000001,1.5106112727897252,1.4491277168981265,3.1389779530013344,3.045774323507602
664.1,1.4341533243330018,1.4476127676899408,3.0691033750735937,3.0458665445737263
664.1500000000001,1.3770598138975663,1.4461138138101304,2.9566411659605345,3.045964274664545
664.2,1.3925345148440087,1.4446102757827413,3.076403241100235,3.046057411413828
664.25,1.3718700076882546,1.4431067396288142,2.791648966160425,3.046148458066022
664.3000000000001,1.3561270921500796,1.4415954562237685,3.0776548152081578,3.046233617784913
664.35,1.3569214241377838,1.4400964400050835,2.8946630286277077,3.0463193266976902
664.4000000000001,1.3983405947095027,1.4386121034357928,2.771162859782565,3.046407949640168
664.45,1.4946811630093422,1.4371306286529912,2.9574217730088006,3.0465008402588727
664.5,1.504439078858947,1.4356658541497882,3.0704905207101074,3.0465976696204264
664.5500000000001,1.2059279654172312,1.4342056380645531,3.1746339845529032,3.04669722813641
664.6,1.2632651171093647,1.4327556386923581,3.1342136426490983,3.0468036203800204
664.6500000000001,1.321657692467646,1.4313020161073664,3.1424590175947635,3.046908405629789
664.7,1.3734387027547932,1.4298423900866546,3.1079161677052114,3.04701540669042
664.75,1.4784748011692685,1.428382516487383,3.149477981377251,3.0471146502571496
664.8000000000001,1.5491421600520943,1.4269203914968773,2.99906246173098,3.04721746112967
664.85,1.4630204743346207,1.425472749866053,3.0018074127858227,3.047315563852923
664.9000000000001,1.5404921277510017,1.4240267052405404,2.824966778996981,3.047417739659229
664.95,1.2984607897606788,1.4225866705272465,3.1071390704445556,3.0475257670736657
665.0,1.3284106314684183,1.421149248386683,3.2057698321004024,3.047626848754303
665.0500000000001,1.1495281352082012,1.4197223654304887,3.04215543212051,3.047723393575024
665.1,1.456692070054285,1.418296957436928,3.1075756877150202,3.04782383118227
665.1500000000001,1.4261063699223535,1.4168701968094022,3.1633179249554075,3.047918162512953
665.2,1.2726868405887237,1.41545650469977,3.0307015540013182,3.0480121359993158
665.25,1.4909253295339897,1.4140402169921715,3.00578903960216,3.048102029036117
665.3000000000001,1.452381900596881,1.4126213239158163,2.9125758159351465,3.0481937426368404
665.35,1.2622444932035413,1.4112125280592591,3.0741419990676366,3.048286551130068
665.4000000000001,1.1975214321046066,1.4097927668282195,2.9569571044274983,3.0483743336769713
665.45,1.2663234990379164,1.4083768252254192,3.080828716415775,3.0484568509632637
665.5,1.3106566036080896,1.406968037296272,3.018430105613474,3.0485354654725665
665.5500000000001,1.17334765309781,1.405558313156459,2.843168454873081,3.0486156525970878
665.6,1.4659633364283682,1.4041629636104558,3.0054209109815773,3.0486931437538867
665.6500000000001,1.3058722415479078,1.4027701175974303,3.034894974607509,3.0487744659882807
665.7,1.3661419940905046,1.4013724064527708,3.2053994852595533,3.0488627564371065
665.75,1.3123631020258955,1.3999855687543392,3.07925869731981,3.0489479404841986
665.8000000000001,1.4027190771697817,1.3986014806838993,3.0668189322882284,3.0490248507249884
665.85,1.383870505468464,1.3972190310656305,2.9214061208375313,3.0490944498241674
665.9000000000001,1.3522312894052595,1.3958456240475796,3.1308422262724642,3.0491613332873397
665.95,1.3925659519981677,1.394475509983382,2.9684297129798978,3.0492316961614407
666.0,1.0659302130144717,1.3931098328093567,3.038407989670982,3.0493049500170217
666.0500000000001,1.2146872131190847,1.3917511578125656,3.058632101167376,3.0493813664767053
666.1,1.3533674479985094,1.3904003794205677,2.907033663575988,3.0494527683247843
666.1500000000001,1.4771749110039523,1.3890524991393696,2.9039344259550353,3.0495254211598097
666.2,1.4224156098085508,1.3877039824404798,3.006211505477138,3.0495946086109673
666.25,1.2334894439041733,1.3863550021467346,3.2900359859586086,3.049667474117248
666.3000000000001,1.3600824813549548,1.3850199680800483,3.0930169411868715,3.0497370191132664
666.35,1.3182300900223494,1.3836869253179747,3.045951357205314,3.049805322620076
666.4000000000001,1.16236222487299,1.3823669745208391,3.093674558975729,3.0498749166271804
666.45,1.2956790579903859,1.3810535699632107,3.2621770803608463,3.049944907274182
666.5,1.3271015850846566,1.3797377083582536,3.0609443002794983,3.0500182017336175
666.5500000000001,1.2488109581806988,1.378426168642324,2.8435661355982567,3.0500945525977983
666.6,1.288366188878618,1.3771146219850856,3.0568966655973546,3.050163667761901
666.6500000000001,1.4872547236555589,1.3758042965398336,2.8817055405220815,3.0502301962776954
666.7,1.535358124823691,1.3744912874816404,2.94901141699553,3.0503058601060684
666.75,1.4505022907841258,1.3731756705796616,3.1254458117251027,3.050385420807886
666.8000000000001,1.4999296762971406,1.3718640883124544,3.281136260662185,3.0504564542885007
666.85,1.2414831075205992,1.3705453402344268,3.12804130266375,3.0505205414751786
666.9000000000001,1.416815071878586,1.3692208263522698,2.9882781165661623,3.050589932504169
666.95,1.2025573538516299,1.3678931221371016,2.950913443832811,3.050662228946375
667.0,1.3523331182338838,1.3665588493860543,2.968492969503677,3.050731081608205
667.0500000000001,1.4676661319413822,1.3652373948838814,3.1812330289745394,3.050795798413443
667.1,1.4014794623725253,1.363913612085293,3.0522995161813773,3.0508610203976607
667.1500000000001,1.288581586767412,1.3625894340960842,2.9361707303780107,3.050922928611215
667.2,1.345290942436836,1.3612669470631482,3.04834842144194,3.050994276904967
667.25,1.3083924233224813,1.359950495561966,3.0245928631871344,3.051065191580802
667.3000000000001,1.277563290937033,1.358637414096708,2.9457948580031275,3.051136695380449
667.35,1.321260245707906,1.357324294587272,3.137870833685966,3.0512070609209574
667.4000000000001,1.2859370625950624,1.3560299245450487,3.1775017044697504,3.0512797440353583
667.45,1.3072042964863526,1.3547432119266427,3.057856420230629,3.051347057151993
667.5,1.359816328214543,1.3534582152238788,3.0431527145107524,3.05141350105327
667.5500000000001,1.3781561956851718,1.3521808006964622,3.108809890483952,3.0514857470877708
667.6,1.1606379649584913,1.350917085886874,2.9804048754254047,3.0515622275919023
667.6500000000001,1.3120682103067276,1.3496525505785786,2.974265544715075,3.0516333694765043
667.7,1.398677350411387,1.3483786643784563,3.1383981522044215,3.051702539796943
667.75,1.3526993614232299,1.3470930885852035,3.179292979448551,3.0517683567193523
667.8000000000001,1.2235232603100725,1.345814745809296,3.085832557624129,3.051826871034926
667.85,1.2579028104782632,1.3445408241112207,3.0018792903614053,3.0518845470266087
667.9000000000001,1.2094424586100114,1.3432780832871896,3.045478486731948,3.051949929484639
667.95,1.2221827041860567,1.342028679693192,2.9812859537401932,3.052011829647034
668.0,1.324124018006211,1.3407809070448884,3.100283431989627,3.052085507630293
668.0500000000001,1.4731554467025663,1.3395283306937642,3.0003079903115872,3.0521625171671154
668.1,1.2791723868482419,1.33827764530376,3.140597330757548,3.0522481992266597
668.1500000000001,1.1908967040175673,1.3370374551323414,2.8541588737435815,3.052323225850991
668.2,1.2071631182972011,1.3358087486992951,3.116835829600071,3.0524020319814333
668.25,1.3740353955508482,1.3345860489317798,3.173490600566766,3.052483113219536
668.3000000000001,1.5245595278597053,1.3333645988266165,3.1173788669030946,3.0525630032590145
