Tiempo [s],h1_Real [cm],h1_Koopman_Lin [cm],h2_Real [cm],h2_Koopman_Lin [cm]
6.15,12.374686240969906,12.421231727627882,12.564003846582853,12.596021635509569
6.2,12.510686927195913,12.421598172062042,12.553415450701616,12.595245465207627
6.25,12.581578449759558,12.421966965651462,12.55264032139471,12.594470462246356
6.300000000000001,12.567079886876181,12.42234425009529,12.7045272986725,12.593686886188054
6.3500000000000005,12.54395144249576,12.42270594432495,12.594362173299116,12.592907878005992
6.4,12.443044743967217,12.423081891698295,12.592349209400371,12.592139634110042
6.45,12.302448558952742,12.423458664797822,12.574838106839607,12.591358089224864
6.5,12.489247688731737,12.423832268517051,12.512661910756377,12.590583689500654
6.550000000000001,12.587868107329493,12.424211476246462,12.407893064112702,12.589826097119246
6.6000000000000005,12.405269685391625,12.424606367754281,12.618779663836994,12.589070063876793
6.65,12.430052458540843,12.425004355338844,12.590777088086329,12.5883223999559
6.7,12.665413747718567,12.425358805664056,12.655614524826078,12.5875888675875
6.75,12.53889350621784,12.425727785441895,12.574078370572716,12.586866547940575
6.800000000000001,12.320064986843036,12.426067915279326,12.470550801490955,12.586147602558794
6.8500000000000005,12.536932532160627,12.426399095245156,12.632125253351003,12.585446184925885
6.9,12.496754029719312,12.426732969942213,12.556975184085767,12.584735484132
6.95,12.47384880501454,12.427060707320173,12.48289898961498,12.584011424079693
7.0,12.595101078200715,12.427374431375007,12.616065360721212,12.583268845272906
7.050000000000001,12.53551774907565,12.427690467887704,12.505518688991396,12.582536128118639
7.1000000000000005,12.239748697780975,12.428001675563703,12.727932485766837,12.581784682092442
7.15,12.371172090396467,12.428305640388668,12.779833259475566,12.58101065485546
7.2,12.466034652422673,12.428610058369564,12.43056912204945,12.580233632373023
7.25,12.365714986374199,12.428902094188023,12.591903001985326,12.579453082882312
7.300000000000001,12.467727584896883,12.429195162489863,12.471773991520124,12.57868450462596
7.3500000000000005,12.44476336790848,12.429486003114473,12.421404744204905,12.577919885972172
7.4,12.624432973207238,12.429757245503772,12.55541694928188,12.577153318292096
7.45,12.539214599758989,12.430045809005195,12.826476376263567,12.576373724410356
7.5,12.38003569736033,12.43032954228085,12.527990383572972,12.57561053138017
7.550000000000001,12.379063668389236,12.430606756604577,12.539467546954576,12.574840884039476
7.6000000000000005,12.452765544739107,12.430870785310402,12.433400013573081,12.574065969245373
7.65,12.461462783470875,12.43115086145808,12.541182575608007,12.573283387256078
7.7,12.31978646093533,12.431435423164077,12.55560048612988,12.5725006199483
7.75,12.503955448211771,12.431696596581787,12.406226580088429,12.571723191124729
7.800000000000001,12.478418206475357,12.431969599874988,12.618245883246713,12.570942832012324
7.8500000000000005,12.351585485076724,12.432238165371485,12.763273170035937,12.570166477558917
7.9,12.56463717799087,12.432503023227271,12.623920659121675,12.569400749780646
7.95,12.605237472973359,12.432766979975321,12.745127569705097,12.568631189623199
8.0,12.522803634109007,12.433028831373752,12.522891370332614,12.567841881680005
8.05,12.504238148019413,12.433270835871722,12.378451611204719,12.567058833888776
8.1,12.40293162148765,12.433511153013173,12.657005876220138,12.566286084590745
8.15,12.375784477477852,12.433763825308736,12.487635582758866,12.565499709081196
8.200000000000001,12.577929442380333,12.434023082319163,12.630059389493015,12.564722746478665
8.25,12.461006619970178,12.434264503879623,12.609414942005236,12.563950873122135
8.3,12.408337901315646,12.434520035290417,12.446375352347017,12.563172259197572
8.35,12.305375329112291,12.434771674903105,12.596670258877017,12.562402357529116
8.4,12.359955978377998,12.435024089260617,12.497963999208803,12.56165112717036
8.450000000000001,12.368784896174855,12.435260241981823,12.578782505216617,12.560911564131155
8.5,12.273283659876693,12.435499778798928,12.495692183929764,12.560168718881421
8.55,12.435620714550426,12.435729649584507,12.530023660484334,12.559427665210563
8.6,12.47143570829199,12.435975684227845,12.646595505329921,12.558679995172307
8.65,12.654948465622793,12.436224923671734,12.461947884120795,12.557926071342246
8.700000000000001,12.499924111543594,12.436483837152554,12.59969421150499,12.557158623471592
8.75,12.584087707609324,12.436738858649935,12.59587575102074,12.556395346590486
8.8,12.489464346458234,12.43698163174494,12.658060021716757,12.55563470487655
8.85,12.456309665630972,12.437234380571525,12.581525011323757,12.554867352306905
8.9,12.492806694100153,12.437481190265252,12.46326616724989,12.554100210226487
8.950000000000001,12.464083819351579,12.437728639273306,12.565819138736696,12.553340393314544
9.0,12.401397404604594,12.437982587108895,12.706941007695919,12.552586509348549
9.05,12.373749357202827,12.438239262811246,12.547657487101082,12.551826749064777
9.1,12.448373813198678,12.438477750980955,12.569143201985037,12.551053984668062
9.15,12.450888936686196,12.43872165253652,12.524570092630851,12.550279895771315
9.200000000000001,12.40796620143304,12.438957696227776,12.731859637075626,12.549505956891732
9.25,12.516145495285421,12.439180626092526,12.465099050125227,12.548751404330874
9.3,12.527953030907863,12.439405110696915,12.476608892091294,12.548001680086625
9.35,12.532220097456854,12.439625828706937,12.513442011019846,12.547243425828492
9.4,12.26368994648625,12.43983702627137,12.592470791259796,12.546501951774216
9.450000000000001,12.443067353732983,12.440030274789637,12.554539820942825,12.545746976687532
9.5,12.649611502915784,12.440216610877902,12.506407911302341,12.544985489203535
9.55,12.557128723016199,12.440399505235693,12.668858920766988,12.544217116547198
9.600000000000001,12.424673853196973,12.440601642930712,12.717748494513218,12.543460102053807
9.65,12.475997285394312,12.440803678695756,12.502041672730195,12.542698863060346
9.700000000000001,12.484665363956122,12.441028415055543,12.505723183255851,12.541923609700783
9.75,12.231706304824975,12.441255700373777,12.65407213203858,12.54115144489618
9.8,12.375733380594175,12.441502741686776,12.61390410242832,12.540373430768662
9.850000000000001,12.36501542345217,12.44173668984434,12.43698758144308,12.539589534200328
9.9,12.353737088960742,12.441961489067316,12.534105007241882,12.538802665607722
9.950000000000001,12.327585069285577,12.442202373063571,12.571853806520643,12.538031365124244
10.0,12.3784938796017,12.442427040961286,12.708386239648595,12.537266550477675
10.05,12.265632329916205,12.442643916258,12.63421231925885,12.536498764324644
10.100000000000001,12.490646242372026,12.442863811886966,12.589150757383411,12.53573734095594
10.15,12.561970312582893,12.443066905079839,12.371458022007765,12.534971480069112
10.200000000000001,12.36690189967336,12.443273866303919,12.523755695153476,12.534219504576265
10.25,12.310051061052794,12.443486877969349,12.603925093559596,12.533456586923466
10.3,12.311718230478897,12.443704036247341,12.558462091173666,12.532690801959928
10.350000000000001,12.421870507028247,12.443917410973961,12.674950502665732,12.531924351910176
10.4,12.335449906116052,12.444119371378589,12.41550718522711,12.531153884153193
10.450000000000001,12.297788124212085,12.44433427521292,12.490556508448147,12.530374286014965
10.5,12.62938307859273,12.444576015693048,12.61588810005778,12.529595720860092
10.55,12.60956180387222,12.444806941513523,12.597382252152007,12.528838409060558
10.600000000000001,12.403007099415463,12.445039320331674,12.474888153514348,12.52807558791233
10.65,12.450255187840096,12.445268765066295,12.500869265334346,12.52730402079109
10.700000000000001,12.357600491893725,12.445471074736819,12.660252922837122,12.526536637992468
10.75,12.529147495382931,12.445684286920953,12.658186215223125,12.525767684704734
10.8,12.562986865079164,12.445880125256664,12.581416193285147,12.52501251026346
10.850000000000001,12.485725254791044,12.446055932860801,12.546551109743978,12.52425669638648
10.9,12.52192506743527,12.446218419469696,12.607235567596556,12.523510232558234
10.950000000000001,12.36952570376125,12.446383958122816,12.614970646504453,12.522762703282421
11.0,12.508585031656247,12.446556536059063,12.610406321255594,12.522016099534438
11.05,12.281154117942027,12.446737611546592,12.421115637738831,12.521270154779124
11.100000000000001,12.667072456475749,12.44689682684726,12.695294993620838,12.520541622040609
11.15,12.346167486295,12.447048812160796,12.612614190504674,12.519803436807784
11.200000000000001,12.448824451601501,12.447198208266904,12.464315167093078,12.519066449425393
11.25,12.619944709486365,12.447357623300395,12.549507826864302,12.51835325030693
11.3,12.490428693909555,12.447539660344697,12.449551601441124,12.517646877125934
11.350000000000001,12.472867718154315,12.447726591642219,12.581351645932621,12.516940719447806
11.4,12.369169503732602,12.447921944716303,12.465793398445111,12.516242756341393
11.450000000000001,12.46832960527534,12.448115703964849,12.540108940711503,12.515539996201253
11.5,12.499247089068787,12.448308801309077,12.50187472481334,12.514841824539506
11.55,12.575463557389332,12.448493722528426,12.54878051423799,12.514134203442413
11.600000000000001,12.574412523626341,12.448677894110736,12.4112171357661,12.513414187384372
11.65,12.437833161054066,12.448850900304125,12.591586447791915,12.512696727886652
11.700000000000001,12.507348847884186,12.449019986022783,12.51521702460752,12.511986457358073
11.75,12.414884678698296,12.449200871018135,12.432778661239343,12.511273853187863
11.8,12.284180352212227,12.449398155720159,12.590664613270889,12.510560550398464
11.850000000000001,12.474552200141254,12.449605694659711,12.537416680354408,12.509852136026831
11.9,12.329836127282505,12.449817502793973,12.455412006209441,12.509127971460297
11.950000000000001,12.505376999067149,12.450017992190276,12.583236525817384,12.508400327811412
12.0,12.550765326828285,12.450192444214926,12.640280849937781,12.507670002855575
12.05,12.44024920956364,12.450357264992135,12.533077605929428,12.506933242139086
12.100000000000001,12.507948698869475,12.450513078301626,12.44238054917392,12.506199761245204
12.15,12.48667282325014,12.450661110030667,12.514385999774733,12.505476971436128
12.200000000000001,12.546828784011906,12.450833711867176,12.439162777524793,12.504748314294092
12.25,12.447273000493748,12.451006879220785,12.43421087545392,12.504028761819104
12.3,12.441641134445527,12.451191369275623,12.622079751526146,12.503312108820545
12.350000000000001,12.384115276922477,12.451358139767143,12.549495544540475,12.502591369719156
12.4,12.418829070019992,12.451516393786564,12.485079140004917,12.501855674927782
12.450000000000001,12.475559636296506,12.451684943782686,12.508347556623427,12.501102922714018
12.5,12.444908269823141,12.451859905611656,12.477114404172001,12.500359927741805
12.55,12.376970005207413,12.45202989873316,12.437001679029818,12.499640072571083
12.600000000000001,12.552525509562184,12.452194047668389,12.36747549866614,12.498910665649246
12.65,12.505591585588041,12.452341484965125,12.52294447487777,12.498194304554405
12.700000000000001,12.413880741557007,12.452485772026042,12.456456478339177,12.497470848873682
12.75,12.401521146084784,12.452620892761763,12.433559746151285,12.496742518020117
12.8,12.373598422090666,12.452733164658039,12.553359779035333,12.496002415088173
12.850000000000001,12.32146062661982,12.452847504015843,12.561611344388153,12.495262907275064
12.9,12.34650082202779,12.452969888401263,12.30318379222891,12.49453874239828
12.950000000000001,12.603383430988302,12.453063555234797,12.513489090400842,12.49383090984892
13.0,12.533734018239578,12.453171336764077,12.49993797444665,12.493120041906504
13.05,12.601633762606475,12.453275534018962,12.686374568402506,12.492405606089445
13.100000000000001,12.476302786114115,12.453382361617688,12.428837332111929,12.49166383244003
13.15,12.408941636781911,12.45350227517466,12.710738828738236,12.49093962933032
13.200000000000001,12.423448161297076,12.453609629603209,12.442746374344475,12.490223622735847
13.25,12.31978294458923,12.453724258952954,12.545090589904639,12.489497403292898
13.3,12.362786984321541,12.453864635555773,12.60887378693871,12.488782904410312
13.350000000000001,12.618249451107989,12.453979004271376,12.47743819767427,12.488092656813688
13.4,12.408364393014287,12.454069986143574,12.461099843305107,12.48740474814114
13.450000000000001,12.296768606966818,12.454173827023848,12.479446159695948,12.486727063469061
13.5,12.259818224940794,12.454304872308093,12.59426991247143,12.486034088661482
13.55,12.324288906235324,12.454430384752428,12.427756210942983,12.485320327746075
13.600000000000001,12.38837915156829,12.454539217558967,12.46647840903004,12.484580838021051
13.65,12.45020397797871,12.454653305776613,12.505087403571993,12.48384619093143
13.700000000000001,12.440284845732126,12.454772305084184,12.501038315047246,12.483118314600702
13.75,12.452597493716144,12.454854459405379,12.481865804698732,12.482387224823695
13.8,12.567218328490952,12.454928635716328,12.47855793629988,12.481665837937506
13.850000000000001,12.85905633756866,12.455009618592621,12.596381983856752,12.480947630918628
13.9,12.613373065926735,12.455085075257623,12.465821228040767,12.480228925437164
13.950000000000001,12.572522401838654,12.455159301879233,12.542908984853858,12.479513744424342
14.0,12.549256408198472,12.455249442979124,12.656712957657671,12.478797229189295
14.05,12.46427716562976,12.455351892115482,12.458905565148948,12.478073386099007
14.100000000000001,12.613082259790568,12.455456434598366,12.604516391293878,12.477338609994867
14.15,12.537353508282353,12.45556619861625,12.515543553770199,12.476596167680702
14.200000000000001,12.4413116782031,12.455679292377113,12.485307047540568,12.475864453238124
14.25,12.446688248338424,12.45580275143092,12.539452533517126,12.47513686906904
14.3,12.434085098116448,12.4559338849094,12.451318373615662,12.474409064477852
14.350000000000001,12.623099556542417,12.456074211288769,12.750416728609661,12.47366533368609
14.4,12.407284101068862,12.456212634362808,12.473447797900826,12.472911819122352
14.450000000000001,12.360660856632668,12.45634134166107,12.549072846388528,12.47216561076677
14.5,12.438544874518065,12.456472246585788,12.399204827934403,12.471424014127646
14.55,12.530397687558002,12.456577240068547,12.39653053294267,12.470698081319274
14.600000000000001,12.465974628443677,12.456681460581972,12.567412415824503,12.469977280708909
14.65,12.57129183378296,12.456793000682042,12.518180733963604,12.469266845680087
14.700000000000001,12.686203015099613,12.45690100011954,12.514349519117628,12.46856677247654
14.75,12.373585341396472,12.457006619193354,12.43038588609537,12.467876667166937
14.8,12.47796155068294,12.457105725192237,12.591190505175888,12.467185109928218
14.850000000000001,12.490524977234239,12.457218284125116,12.6493547319308,12.466493150116854
14.9,12.51228689415744,12.457293906107607,12.555680310735548,12.465808364246996
14.950000000000001,12.366826058488842,12.457338358174786,12.446288209504605,12.465130391183305
15.0,12.307307085969663,12.457364958216319,12.50079504545657,12.464451894168837
15.05,12.3606168786518,12.457367738114817,12.35053645951319,12.46375968413386
15.100000000000001,12.332853254782812,12.457382870327422,12.405274261114727,12.463077944134705
15.15,12.374893133998036,12.457401870399691,12.64320837154133,12.462398815813364
15.200000000000001,12.449605823830286,12.457431371278156,12.54407629835937,12.461720945945936
15.25,12.371702304902495,12.45746791721855,12.601232558029023,12.461042830929133
15.3,12.435144382121374,12.457516712222576,12.658010746433757,12.460355084001234
15.350000000000001,12.753351995858722,12.457554285977853,12.555694156553631,12.459670822010512
15.4,12.416939275768343,12.457603827995136,12.317877217596683,12.459009228247005
15.450000000000001,12.221174862821456,12.45765544361173,12.390951012554762,12.45833938633245
15.5,12.62507439728669,12.457701128623706,12.457393440467824,12.457681088862495
15.55,12.340146639956522,12.457732285153336,12.591940560656267,12.45700293886822
15.600000000000001,12.396092200131879,12.45778447175465,12.367527696141165,12.456318642432358
15.65,12.443545076018866,12.457830835441364,12.583485788076967,12.455624219010723
15.700000000000001,12.592757603620429,12.457889513833521,12.535345707142223,12.454935075638375
15.75,12.456192835662373,12.457946363707217,12.36354762830509,12.454243354163602
15.8,12.54672111409701,12.458021692682212,12.423031654818589,12.453541052212332
15.850000000000001,12.4518341309574,12.458061659869426,12.650601274116564,12.452820909886412
15.9,12.381663887759647,12.458098310836855,12.452193403230645,12.452113744289369
15.950000000000001,12.537608289500486,12.458113144684097,12.57802357906528,12.451408570250234
16.0,12.45158570587458,12.458131687526246,12.489556240974022,12.450693726246465
16.05,12.508648735893424,12.458157030418713,12.348747220219494,12.449968859358396
16.1,12.537549691372845,12.458166133558999,12.397750337752054,12.449234460563579
16.150000000000002,12.544652513921273,12.458190020410363,12.349649028423082,12.448495205713664
16.2,12.386369403412804,12.458204264765715,12.416425359961202,12.447773190649276
16.25,12.508562437264617,12.458217958573353,12.466708642143912,12.447045060287714
16.3,12.441213609575419,12.458231423266403,12.585140168167733,12.446316145815528
16.35,12.496981229970046,12.458233402206538,12.482449262407828,12.445594648009694
16.400000000000002,12.509313921953085,12.458210189170302,12.554982173213817,12.444869839513219
16.45,12.400758307761977,12.45818189126076,12.531365250034186,12.444137584684585
16.5,12.4653178374298,12.45815184087359,12.508294227190264,12.443402027299557
16.55,12.598269894855727,12.45812142222555,12.529121473956948,12.442675186994805
16.6,12.651570399834211,12.45808325490093,12.52227615685435,12.44196792529291
16.650000000000002,12.444844686890823,12.458032488456045,12.28484028716718,12.441259128209538
16.7,12.317244110600152,12.457980872142912,12.458671153015985,12.440566742616925
16.75,12.597314629827894,12.457901113033433,12.586580063147949,12.439863000041353
16.8,12.312118919597664,12.457833469845339,12.453854553116404,12.439159916888501
16.85,12.443519317959117,12.457772869545424,12.581731502510136,12.438447782910126
16.900000000000002,12.401671247307252,12.457709164533675,12.72914804454293,12.437732629096933
16.95,12.389968183235128,12.457630941969509,12.427685600682544,12.437020708182684
17.0,12.382594833082821,12.457556570406643,12.558978311677496,12.436334194705328
17.05,12.439739565732944,12.457468490352975,12.513798868007704,12.43564621032463
17.1,12.432349181526417,12.457381252364783,12.462658775581428,12.434953783512144
17.150000000000002,12.400134712021964,12.457297540110126,12.338013788949642,12.43426053352893
17.2,12.445245194919265,12.457206470675478,12.640865252904314,12.433574599852973
17.25,12.44453905510422,12.457100806363576,12.448285946610136,12.432910187503555
17.3,12.492279092020935,12.457011204673071,12.37709237577305,12.432234258377411
17.35,12.474333701683106,12.456920961702808,12.45683849202755,12.431560206635787
17.400000000000002,12.508613486115125,12.456834243220431,12.375279571376092,12.43088167446351
17.45,12.462323998789623,12.456752865813609,12.557803025799693,12.430202232466122
17.5,12.511515305719618,12.456675294813094,12.425422364371197,12.429518686062911
17.55,12.305685428124704,12.456618348887954,12.166955720976098,12.42882204119602
17.6,12.561524715086865,12.456560347933342,12.371928172622884,12.428125106934047
17.650000000000002,12.43343912111825,12.456507929283223,12.40498904848386,12.4274605409779
17.7,12.508347865846632,12.456453795680918,12.506445360785534,12.42678902211294
17.75,12.545407713036465,12.456385570425663,12.453646627091722,12.426102580775192
17.8,12.437512613920672,12.456310590694203,12.53488750910683,12.425401492502726
17.85,12.454120052217055,12.456245567944666,12.28937378075433,12.424707572496084
17.900000000000002,12.545589239645246,12.456155463139025,12.592918033641812,12.424011295911567
17.95,12.39278603380811,12.456067148637226,12.410248365645915,12.423301937625352
18.0,12.32710959414045,12.456009818917702,12.481493579247063,12.422594930777846
18.05,12.56114898550752,12.455955410627391,12.5029707980259,12.421882376892325
18.1,12.540535758199395,12.455916117217129,12.492753812444676,12.421162576211332
18.150000000000002,12.481953589125549,12.455887850432989,12.630508966237743,12.420454870084148
18.2,12.495170010948664,12.4558837400872,12.439421413773147,12.41975605966532
18.25,12.334728765640683,12.455876987666024,12.393538201357426,12.419040576443363
18.3,12.435266822078288,12.455871996041308,12.453646280383092,12.418327541530628
18.35,12.53612868736935,12.455875836048476,12.465989320349209,12.417619695707277
18.400000000000002,12.551452244109843,12.455873875880924,12.366355730605212,12.416920003501714
18.45,12.48011996816961,12.4558556748621,12.415553453326664,12.416219617296413
18.5,12.217880605946686,12.455838055842909,12.489721543662197,12.415532271090171
18.55,12.463117813327992,12.455842510595296,12.394158012038478,12.41484823657871
18.6,12.357441643398193,12.45586517883355,12.511539843174342,12.414178713845047
18.650000000000002,12.27778554437992,12.455858341947506,12.549196433195544,12.41352275747745
18.7,12.35913538258237,12.455851054509354,12.507706160986027,12.412849053005546
18.75,12.477326681751215,12.455845424192058,12.53942577316269,12.412183374608546
18.8,12.299588360036696,12.455839030525597,12.402724298630568,12.411532092536666
18.85,12.502775216885642,12.455825305756354,12.402174282026229,12.410858682523166
18.900000000000002,12.24330487511471,12.455815982714176,12.387291922074377,12.410178412941022
18.95,12.402860384310804,12.455794438503112,12.73855202802122,12.409493567687969
19.0,12.419671974359586,12.455757539341707,12.370274871312489,12.408811860120448
19.05,12.536881165773536,12.455726902530014,12.445893952362981,12.408136537496704
19.1,12.488990094102274,12.455705380361747,12.52477749478474,12.407447006472463
19.150000000000002,12.47051601263967,12.455668516333997,12.352598560828893,12.406749524603692
19.200000000000003,12.651274293029426,12.45564847979863,12.30811027138838,12.406060850276578
19.25,12.290873158173829,12.455617113904012,12.253564886898005,12.40537529140531
19.3,12.494256312952466,12.455571231977457,12.4238905154546,12.40468583626521
19.35,12.585627389468929,12.45552497715233,12.549913544223138,12.403997934056244
19.400000000000002,12.498847039737472,12.45548258435537,12.570718366686496,12.403315196774692
19.450000000000003,12.531420096105913,12.455436265240877,12.557403463737737,12.402641729852242
19.5,12.345596069650863,12.45539497813648,12.348304657740776,12.401972743365599
19.55,12.479338876895556,12.4553593360456,12.322274546328558,12.401303409926722
19.6,12.311632349838584,12.455318234529493,12.372132657539488,12.400639802692478
19.650000000000002,12.519314739852206,12.45527260021369,12.481680316095568,12.399978453611356
19.700000000000003,12.524872133113016,12.455228590018496,12.585152546545473,12.39932251078194
19.75,12.544860086092525,12.455178251295576,12.335218321452354,12.398654535026878
19.8,12.493292629779306,12.455142801506604,12.502681603069506,12.39796403527784
19.85,12.467827860189633,12.455095476973394,12.329147005586853,12.397268531704144
19.900000000000002,12.60784440180227,12.4550630323986,12.206321990450778,12.396588136843045
19.950000000000003,12.496085110435041,12.455045173677815,12.357780604649385,12.395920521879873
20.0,12.57415653177325,12.455041938418333,12.436896381961377,12.395257816229796
20.05,12.552224250436423,12.45505060899838,12.542847910757127,12.394589932548188
20.1,12.560286146820488,12.455037898458356,12.509100136819582,12.393925960220667
20.150000000000002,12.471077484870982,12.455034460917847,12.205395422724443,12.393264576380988
20.200000000000003,12.512681099127574,12.455016698271812,12.158549576092227,12.392600018284254
20.25,12.383458333310589,12.454994022815585,12.435759610322808,12.391945159296416
20.3,12.362794203159657,12.45498606095466,12.494797282712252,12.391282800030641
20.35,12.434473466798508,12.45496329997741,12.437575085141559,12.390617117788766
20.400000000000002,12.512403161498813,12.454927863325427,12.477255018212473,12.389931186608646
20.450000000000003,12.537074277772776,12.454891895524785,12.432705347323077,12.389230367458433
20.5,12.663421766473036,12.454868427285758,12.434375580256061,12.388534349836089
20.55,12.328137592979703,12.454841596506016,12.241289163306407,12.387836800544584
20.6,12.536622069374696,12.4548153324253,12.423912853654468,12.3871572837409
20.650000000000002,12.651351818005232,12.454796560334323,12.568936977304912,12.386471610991972
20.700000000000003,12.413062273339884,12.454772486066176,12.497016032691858,12.385792687783066
20.75,12.558980308032398,12.454745173551816,12.250061220636772,12.385110492626875
20.8,12.532578339248817,12.454708633873791,12.385813796821022,12.384438210710751
20.85,12.724140199166994,12.454690612504221,12.426624203004241,12.383770100930484
20.900000000000002,12.409398516483625,12.454661262019673,12.402768332383692,12.383107032454568
20.950000000000003,12.380266623763426,12.454630522331358,12.750714508770837,12.38244840070122
21.0,12.278802774832474,12.454584504770368,12.18481583351365,12.381796809748451
21.05,12.453952194919218,12.454526139305154,12.642042582136915,12.381146673934685
21.1,12.501567764892059,12.454440142028812,12.515183200684396,12.380497514104192
21.150000000000002,12.417194623150827,12.4543538645163,12.465440371074804,12.379851410572048
21.200000000000003,12.388152730318302,12.454269301883048,12.520712712258325,12.379199384752658
21.25,12.428061611925427,12.454175075573925,12.238062780380284,12.378537470242561
21.3,12.43202991385455,12.454088003652942,12.450144910311852,12.377868709456573
21.35,12.266545480551677,12.453987569005832,12.272086862840064,12.377203086846746
21.400000000000002,12.582095827325993,12.453856841290653,12.455649089216339,12.376539212484069
21.450000000000003,12.529842122192616,12.45375232649428,12.528594701926373,12.375878866519493
21.5,12.476277497758337,12.453640640888555,12.44044992923688,12.375230141485561
21.55,12.438328761070002,12.453526692752128,12.40157834635406,12.374569992188162
21.6,12.456580606245462,12.453410042399625,12.40844655248118,12.373884629332762
21.650000000000002,12.47637097061158,12.453296649084896,12.599754128955912,12.373199060157802
21.700000000000003,12.563557480378408,12.453174961404155,12.261461598292696,12.372532546321981
21.75,12.62206173894171,12.453047664363181,12.402440455747891,12.371872144466623
21.8,12.593279246442535,12.452917040965701,12.36554254009618,12.37120896414637
21.85,12.573253133567915,12.452800125663357,12.440417271187194,12.370546721211266
21.900000000000002,12.223174321871252,12.452692827384094,12.472741140802793,12.36989521706061
21.950000000000003,12.280961654667324,12.45258753239673,12.308294311746987,12.36924391174598
22.0,12.555430030927589,12.452457021131075,12.499575310675324,12.36859917903645
22.05,12.48733375296886,12.452325099955441,12.345015350658448,12.367968110194651
22.1,12.550753996313333,12.452187780362426,12.49131626429991,12.36733569414607
22.150000000000002,12.418921182136927,12.452021865720612,12.356043919481015,12.366697941956586
22.200000000000003,12.475355631974232,12.451875788224704,12.568752420519463,12.366062526740109
22.25,12.457653495418784,12.451743320334188,12.474860593444642,12.36543454545682
22.3,12.485439892036146,12.45161157089396,12.24929452695526,12.364800518639608
22.35,12.296592187974705,12.451473644976044,12.431899750317443,12.3641725351778
22.400000000000002,12.49766010664825,12.451329015997162,12.439631241707017,12.363557326570003
22.450000000000003,12.494349037976624,12.451181237044013,12.32074011845558,12.362944465825978
22.5,12.453349224735424,12.451010513549363,12.370497121335267,12.362328212976433
22.55,12.550546726327811,12.450816807793256,12.524489439314355,12.36171351795883
22.6,12.305389529128147,12.450632145664184,12.206998547456283,12.36109475395807
22.650000000000002,12.52026974245374,12.450445000402537,12.341349904085945,12.36047872560027
22.700000000000003,12.47226314979861,12.450253888018711,12.369692243002127,12.359857594509668
22.75,12.443615378320336,12.450044382488562,12.383188849295067,12.359219960941072
22.8,12.28795750650168,12.449834840751814,12.24134407259107,12.358599589955887
22.85,12.22343938068669,12.449626861316766,12.288833883458558,12.357976101887713
22.900000000000002,12.350900481862823,12.44941973589854,12.435822055355123,12.357349426567735
22.950000000000003,12.610909054617405,12.449199136444923,12.490176953744621,12.356726455988122
23.0,12.501753289321748,12.448988746004487,12.393239531788867,12.3560875754263
23.05,12.459873118126199,12.448787925715443,12.31222704942728,12.355454157651517
23.1,12.504478300608518,12.448607692503215,12.547056814274134,12.354806117640576
23.150000000000002,12.33317201866679,12.448425143566606,12.431941639235932,12.354150665583216
23.200000000000003,12.201906907400321,12.448235588305781,12.443329742886402,12.353496503300345
23.25,12.541348101560581,12.448039157070788,12.446508593724817,12.35284108058444
23.3,12.503806642832618,12.447849152676405,12.340353288697349,12.352183505837184
23.35,12.490069080582844,12.447665808338945,12.361352717594078,12.35153026103002
23.400000000000002,12.272705988259462,12.447498439951389,12.456768002213039,12.350889807579401
23.450000000000003,12.31956500135638,12.447339370644197,12.409080053856332,12.350246145609223
23.5,12.410066024977185,12.447187632561166,12.453879732507973,12.349611107245828
23.55,12.481321924404119,12.44701789123114,12.429412757528409,12.348969458421049
23.6,12.55036142330193,12.446839217695223,12.294960394753726,12.348326740668584
23.650000000000002,12.274229904383494,12.446633834638622,12.468022048478288,12.347676644100757
23.700000000000003,12.363737687558405,12.446446456153295,12.40737270512903,12.347045221726948
23.75,12.548770578910199,12.446260572948328,12.155560722848794,12.346433219865366
23.8,12.325519995438093,12.44608619835705,12.493752600412016,12.345821124578992
23.85,12.452991923064596,12.445911880679832,12.42266864301317,12.345215350956934
23.900000000000002,12.518531004734674,12.445732729801371,12.32132486722691,12.344608255507081
23.950000000000003,12.537940266578735,12.445549690138089,12.51112267814171,12.34400054958684
24.0,12.520983486827342,12.445350068052237,12.454001014289982,12.343387616785241
24.05,12.381695206115628,12.445140348608668,12.37369168872754,12.342781058351827
24.1,12.58639298155594,12.444927199365665,12.432032976744406,12.3421707667215
24.150000000000002,12.453891940762567,12.44473190840217,12.4221625335571,12.341565139976927
24.200000000000003,12.544840742258403,12.444541906577726,12.469560324866864,12.340952626337248
24.25,12.610035799626774,12.444338541950462,12.347639051910194,12.34034898123365
24.3,12.444521558911314,12.444154700635897,12.264379769890343,12.339743473920118
24.35,12.520934210021736,12.443969213099763,12.153670750702899,12.339124328750925
24.400000000000002,12.393936793931838,12.44378790885084,12.275207515962332,12.338499086588477
24.450000000000003,12.422388201611449,12.443628096954244,12.221266699812642,12.337872849098167
24.5,12.49360786123078,12.443475684741388,12.384553541290426,12.337260899522187
24.55,12.573745545403499,12.443309876108465,12.417693538594946,12.336650547970253
24.6,12.468874504290868,12.443137449137083,12.205140050132972,12.336030318619303
24.650000000000002,12.369391288628707,12.442971485708963,12.450956977197091,12.335406081449827
24.700000000000003,12.331825220891446,12.442813586101082,12.286876289096554,12.334784166661017
