Time [s],h1_Real [cm],h1_PINN [cm],h2_Real [cm],h2_PINN [cm]
3324.65,7.791509781478769,7.4789166,6.601282115852422,6.447382
3324.7000000000003,7.8979035200421075,7.489117,6.724864597314794,6.452613
3324.75,7.985284719853238,7.502232,6.565554117365768,6.4615555
3324.8,7.795094463454607,7.5176535,6.6690460260780515,6.465294
3324.8500000000004,7.839367076986417,7.526769,6.687876006528924,6.4720955
3324.9,7.876974255535256,7.5369234,6.8129468263111,6.4792423
3324.9500000000003,7.876646521211264,7.5479226,6.938885690880161,6.490075
3325.0,8.042960085679587,7.558621,6.6710995918794715,6.504403
3325.05,7.883124371317381,7.574139,6.769773328674347,6.51005
3325.1000000000004,8.069691409485873,7.5842323,6.760088902442401,6.5185776
3325.15,7.958019569867683,7.5998244,6.950702169241264,6.526575
3325.2000000000003,8.003409839974962,7.6114125,6.943343295784408,6.5401325
3325.25,7.991090274463919,7.624079,6.800357258381308,6.5530567
3325.3,7.7542455022625845,7.6359787,6.944875182345786,6.5611277
3325.3500000000004,7.987519054355781,7.6400957,6.93298125828707,6.573456
3325.4,8.079427075288592,7.651408,6.801924129332616,6.585059
3325.4500000000003,7.921206315640856,7.665208,6.767050726801625,6.5922537
3325.5,8.04443296305727,7.673658,6.8395637088426895,6.5981455
3325.55,8.117313908744839,7.6855764,6.764378333257301,6.6060886
3325.6000000000004,8.016253577817299,7.6994233,6.849621239673399,6.6115
3325.65,8.20194068419918,7.709727,6.750320887541431,6.619335
3325.7000000000003,8.011570912133989,7.725456,7.14002314638268,6.6238594
3325.75,8.15120155279472,7.734745,6.9112834373299865,6.640256
3325.8,8.170678114688842,7.748104,7.131215004791275,6.649129
3325.8500000000004,8.130794803954227,7.761764,6.986296734838482,6.6645565
3325.9,8.369423950646809,7.7737093,6.916858739381485,6.6750355
3325.9500000000003,8.168253121488492,7.792632,6.854072217587524,6.682994
3326.0,8.186364942438797,7.8047614,6.976386702653512,6.6887903
3326.05,8.172078268331326,7.817028,7.156204965747981,6.6982193
3326.1000000000004,8.210033541837113,7.828543,6.903293672560533,6.7128744
3326.15,8.283160512103521,7.8408275,7.078474266869969,6.7192993
3326.2000000000003,8.146033414508725,7.855067,7.087178289135032,6.730939
3326.25,8.185829067509417,7.864565,6.859811345214295,6.7423935
3326.3,8.074836555286005,7.874926,6.927457878937393,6.7464647
3326.3500000000004,8.192847181707185,7.881497,6.8995736603167055,6.752536
3326.4,8.189813160507201,7.891591,7.053771119036716,6.7575417
3326.4500000000003,8.127263908292333,7.901292,7.175516888193306,6.767169
3326.5,8.37010656202989,7.9087253,7.048535644273908,6.780301
3326.55,8.284190592416305,7.923453,6.962118493280155,6.7890654
3326.6000000000004,8.389250980839643,7.9350166,7.161712341419406,6.794861
3326.65,8.174185364854747,7.9495454,7.099291425536012,6.8066473
3326.7000000000003,8.292981490514547,7.9569774,7.1240297122732,6.8161097
3326.75,8.238250655371893,7.967897,7.209942503548439,6.826106
3326.8,8.382284424724315,7.9767747,7.110813045336919,6.838422
3326.8500000000004,8.476488004832698,7.9897566,7.128620969111094,6.8473263
3326.9,8.25916886547041,8.005387,7.284175768369484,6.8565235
3326.9500000000003,8.411486001284207,8.013766,7.06097071518798,6.8702507
3327.0,8.372659409061805,8.026545,7.013000039989098,6.8765755
3327.05,8.389569774549592,8.03773,7.226906138163252,6.881263
3327.1000000000004,8.46747794421677,8.049151,7.0924251372491804,6.8925037
3327.15,8.378649449989918,8.062519,7.058482807367578,6.8991423
3327.2000000000003,8.551179405850156,8.072724,7.1710184571872695,6.904498
3327.25,8.50717837638706,8.087983,7.247407100806465,6.9132442
3327.3,8.420916058736283,8.101479,7.143104755435893,6.924058
3327.3500000000004,8.385697527873036,8.111906,7.203186458666046,6.931306
3327.4,8.618245076780147,8.120922,7.234685612021908,6.9402266
3327.4500000000003,8.625130154016068,8.136813,7.059548519632852,6.9498053
3327.5,8.364328664548463,8.152312,7.238551839871011,6.9536514
3327.55,8.439177468052712,8.159364,7.432626043713351,6.9629154
3327.6000000000004,8.503489422689192,8.168534,7.2112212677462875,6.977973
3327.65,8.584099035090908,8.17937,7.186112856370071,6.985669
3327.7000000000003,8.555490081727116,8.192356,7.241431370951186,6.992321
3327.75,8.548937000206577,8.204018,7.228708590766332,7.0005064
3327.8,8.583542662120516,8.215119,7.242268905700219,7.008067
3327.8500000000004,8.67614842053202,8.226957,7.245106554273503,7.0157604
3327.9,8.41601495474078,8.241283,7.289932264359223,7.023322
3327.9500000000003,8.787795693590766,8.247073,7.427918156644213,7.0320597
3328.0,8.628823758627039,8.264446,7.123698969428984,7.0448284
3328.05,8.587747457347273,8.276177,7.309752429101445,7.0477266
3328.1000000000004,8.521303955839247,8.286245,7.145775509301223,7.056306
3328.15,8.668362011514454,8.293927,7.324963895139668,7.059492
3328.2000000000003,8.826571142286754,8.305932,7.466461971161187,7.06816
3328.25,8.730356817378217,8.3225,7.162266280601019,7.0809755
3328.3,8.61397100644218,8.335549,7.075376474862377,7.083933
3328.3500000000004,8.573838025392893,8.344612,7.468144345177611,7.084092
3328.4,8.643033330834564,8.352188,7.408724985422207,7.096507
3328.4500000000003,8.772535820967482,8.361656,7.316484227185447,7.1066504
3328.5,8.796631300382582,8.3749075,7.287226231049194,7.1136312
3328.55,8.801652566890898,8.388413,7.4155079695935875,7.1194983
3328.6000000000004,8.793562300935305,8.401713,7.372904252607864,7.129182
3328.65,8.606101502214594,8.414361,7.303401179789438,7.1372366
3328.7000000000003,8.721140906365845,8.4207945,7.605141430142459,7.142828
3328.75,8.737726915830622,8.43051,7.329581875774776,7.157606
3328.8,8.949510728131642,8.440494,7.654422554997851,7.1633406
3328.8500000000004,8.83567983848071,8.456727,7.500904196525091,7.1790123
3328.9,8.67999675522352,8.468915,7.401975880474204,7.189436
3328.9500000000003,8.69576531982959,8.475875,7.689518849009355,7.1964407
3329.0,8.845356560003568,8.483082,7.501957178620343,7.212144
3329.05,8.7958837131937,8.494755,7.461666994642764,7.221566
3329.1000000000004,8.7064857483808,8.504584,7.515256020019599,7.229516
3329.15,8.973062370886039,8.511375,7.402928483778649,7.238847
3329.2000000000003,8.754426175696507,8.526146,7.679753617492242,7.2444124
3329.25,9.058355390336416,8.533618,7.270383629226892,7.258375
3329.3,8.974772107347158,8.550343,7.664717931444465,7.259242
3329.3500000000004,8.866349213158628,8.563989,7.633846844142218,7.272338
3329.4,8.838168777728361,8.573887,7.610615194129265,7.2840147
3329.4500000000003,8.938766118512648,8.582633,7.494431653316526,7.2945957
3329.5,8.929030061582749,8.594124,7.457304086468858,7.3012304
3329.55,8.960151386306068,8.604927,7.560921053689782,7.3065205
3329.6000000000004,8.907892089056434,8.616417,7.4696737937197035,7.314885
3329.65,8.982462838143675,8.62593,7.627274660127334,7.32016
3329.7000000000003,8.789539704737013,8.63748,7.584073633075302,7.3301554
3329.75,8.9636120270507,8.642694,7.669400088071318,7.338481
3329.8,9.030411146666118,8.653116,7.699016918978528,7.3492184
3329.8500000000004,8.863311149601168,8.665291,7.701789150338623,7.3604975
3329.9,8.813114561790858,8.671936,7.698530695596337,7.3715515
3329.9500000000003,9.075344576827574,8.676797,7.786785675095472,7.3821697
3330.0,9.071223358271052,8.68955,7.58455156028996,7.395193
3330.05,8.929341311404261,8.70185,7.700205013030614,7.4015093
3330.1000000000004,9.137545266746244,8.709449,7.571136840669128,7.411192
3330.15,8.956120594401867,8.723201,7.745011036098883,7.4166393
3330.2000000000003,9.003317634355328,8.73099,7.577890475173364,7.4273195
3330.25,9.056754235345814,8.73995,7.834383155041514,7.432493
3330.3,9.166861188303471,8.750241,7.707997926846462,7.4454393
3330.3500000000004,9.20446646106151,8.763538,7.630007892301257,7.454067
3330.4,9.046369947503031,8.777682,7.586738287749259,7.4600077
3330.4500000000003,8.975922903170938,8.786506,7.484751624500136,7.4643764
3330.5,9.158289686645585,8.792725,7.787768958181278,7.4653864
3330.55,9.202825740229994,8.804528,7.736818708899108,7.475869
3330.6000000000004,9.10401699331421,8.817347,7.675196510455664,7.484412
3330.65,9.268801115102947,8.826709,7.632230893901291,7.4908
3330.7000000000003,9.020302332657646,8.840837,7.867851247292193,7.495638
3330.75,9.273089640530797,8.846834,7.7404057030034785,7.507615
3330.8,9.145654678673848,8.860425,7.8395187754672175,7.51528
3330.8500000000004,9.139589555527381,8.869694,7.694838010223436,7.5257874
3330.9,9.36094097033285,8.878551,7.872021905830974,7.5315123
3330.9500000000003,9.437777452185744,8.893942,7.704278230241253,7.542488
3331.0,9.39993574300702,8.911243,7.75262568037341,7.5479774
3331.05,9.207271881365319,8.926774,7.757969545630733,7.554758
3331.1000000000004,9.404995620599864,8.935953,7.7623778811601785,7.56153
3331.15,9.339601503047714,8.950941,7.8747548459251036,7.5682106
3331.2000000000003,9.268214993002836,8.963445,7.917254250942712,7.578167
3331.25,9.303290555592014,8.973364,7.9165359122699925,7.58918
3331.3,9.508162967696693,8.984015,7.719032201262532,7.5997505
3331.3500000000004,9.295798752436955,9.000639,7.951755042081067,7.6038876
3331.4,9.260882230882018,9.010273,7.982917132590662,7.615114
3331.4500000000003,9.143283660719112,9.01845,7.806134179154812,7.6269493
3331.5,9.3002286345182,9.0228,7.947276806755606,7.632965
3331.55,9.381179176038412,9.03187,7.889675925085582,7.643182
3331.6000000000004,9.342320571081306,9.043159,7.93942413063952,7.6512814
3331.65,9.296619468770134,9.05284,7.871411866071506,7.6606464
3331.7000000000003,9.53012532958334,9.06088,7.880990319278297,7.667636
3331.75,9.405571209291885,9.0759115,8.00313457170854,7.6747484
3331.8,9.451126554361943,9.086545,8.031815970842956,7.685378
3331.8500000000004,9.394649601733304,9.098242,7.88355226713857,7.696578
3331.9,9.45739573701934,9.107875,7.831830684570243,7.7028255
3331.9500000000003,9.374370568006853,9.119105,7.912464271576273,7.70722
3332.0,9.433831887353923,9.12745,7.884705985898112,7.714055
3332.05,9.510264360577352,9.137375,7.9516979010691236,7.7197866
3332.1000000000004,9.487295692759124,9.149336,7.945947986374501,7.7274027
3332.15,9.278314923116714,9.160248,8.122664592214212,7.7346363
3332.2000000000003,9.58886702002567,9.164355,8.248143781397221,7.7471046
3332.25,9.517839739705622,9.177909,7.86966333559365,7.7631025
3332.3,9.637286283827814,9.188964,8.02890970292754,7.7668905
3332.3500000000004,9.612701241715534,9.203339,8.090095991050088,7.7754564
3332.4,9.628561486909854,9.216496,7.9428963246886415,7.7856846
3332.4500000000003,9.588469070967378,9.229622,8.091673314208203,7.791004
3332.5,9.457095943650996,9.2412,8.192795062103434,7.800789
3332.55,9.77253121752251,9.248374,8.103936218957871,7.8133745
3332.6000000000004,9.429465238954846,9.265077,8.129118828303328,7.822853
3332.65,9.59595735951013,9.27059,8.103943836256986,7.832761
3332.7000000000003,9.738185435851044,9.281148,8.28745994748153,7.8415985
3332.75,9.536758511815666,9.29581,8.213058510928374,7.855916
3332.8,9.643118263706747,9.303674,7.921299535662621,7.8673944
3332.8500000000004,9.678308320716345,9.314635,7.878763966829954,7.8695345
3332.9,9.707475127191257,9.326321,8.104617044642247,7.8702374
3332.9500000000003,9.654439309402942,9.338644,8.261845713982396,7.8779745
3333.0,9.748974398654433,9.348869,8.162368532771296,7.8903437
3333.05,9.710485969962459,9.361683,8.147713745690492,7.899229
3333.1000000000004,9.858835427661088,9.372859,8.165244389745034,7.9073734
3333.15,9.769772913237217,9.388351,8.318501246518261,7.9158125
3333.2000000000003,9.7462670802228,9.4006405,8.156343261833449,7.928767
3333.25,9.649300362663157,9.411875,8.29528190619692,7.9363403
3333.3,9.663826759170943,9.419624,8.24962654529865,7.94786
3333.3500000000004,9.638353442879392,9.427622,8.11689187044221,7.9576435
3333.4,9.76216519375401,9.434612,8.16992470940616,7.963023
3333.4500000000003,9.843516412472056,9.445133,8.211949747294003,7.969899
3333.5,9.768587264643898,9.457934,8.04849124784335,7.9778547
3333.55,9.829560037493541,9.468026,8.165664248793153,7.980509
3333.6000000000004,9.794954073525233,9.4796715,8.06376952871492,7.986702
3333.65,9.968651264816655,9.489877,8.264272869411897,7.989526
3333.7000000000003,9.73900308025237,9.505125,8.099227804249702,7.9984846
3333.75,9.801537640779069,9.512789,8.353837950649009,8.002046
3333.8,9.866277032041006,9.522187,8.19737374028131,8.013417
3333.8500000000004,9.8754016058649,9.53332,8.030276192429687,8.019591
3333.9,9.960292666828243,9.544378,8.096113358450404,8.0204
3333.9500000000003,9.880345314368114,9.557734,8.251309965687827,8.023206
3334.0,9.91579033374125,9.568133,8.218681523583612,8.030744
3334.05,9.820287814775364,9.579417,8.351317111200464,8.037031
3334.1000000000004,9.885418014256574,9.587319,8.332383952952341,8.047211
3334.15,9.766380401246366,9.597021,8.224258421873756,8.056523
3334.2000000000003,9.676681379441339,9.60273,8.041294950340838,8.062175
3334.25,9.800970836982257,9.605433,8.414732787883725,8.061959
3334.3,9.996104921905093,9.611938,8.35765965440927,8.073334
3334.3500000000004,9.811102338099204,9.624185,8.417448589386726,8.08258
3334.4,9.976861994857188,9.63037,8.385310404822878,8.09342
3334.4500000000003,9.859500414057552,9.641589,8.239749157901269,8.102899
3334.5,9.918484089513536,9.648818,8.332116841858893,8.107605
3334.55,9.969571645102018,9.65759,8.244237119173551,8.114996
3334.6000000000004,10.285500474365033,9.667716,8.397701245690229,8.119463
3334.65,9.936759984932273,9.687341,8.368919206577253,8.128547
3334.7000000000003,10.095183992174894,9.695459,8.253033660577579,8.136452
3334.75,10.117185981716633,9.708308,8.220584693892382,8.140523
3334.8,10.101733530861539,9.721441,8.362380033376281,8.143473
3334.8500000000004,10.131820696325565,9.733638,8.477032190695217,8.15068
3334.9,10.10847067954105,9.746418,8.377282364944222,8.16122
3334.9500000000003,10.028442485961646,9.758106,8.366330236204288,8.16841
3335.0,10.227400888013571,9.766946,8.46691609036868,8.174975
3335.05,10.042787325618768,9.781635,8.370205077290532,8.184486
3335.1000000000004,10.048150624493937,9.790106,8.340643701769194,8.190669
3335.15,10.227516737737233,9.798454,8.508466092507405,8.195725
3335.2000000000003,10.07074059184747,9.812057,8.67107790758289,8.205829
3335.25,10.220542367036858,9.820524,8.47776846370035,8.220732
3335.3,9.984817193475312,9.833324,8.494167007169787,8.229166
3335.3500000000004,9.959319341653499,9.838464,8.526865726543866,8.237834
3335.4,10.267654438504337,9.842594,8.407387063511232,8.247224
3335.4500000000003,10.217690635541343,9.856133,8.411700754267589,8.252601
3335.5,10.183568527113565,9.867732,8.565548396419445,8.2579775
3335.55,10.131971174792902,9.877965,8.549722555773938,8.2679615
3335.6000000000004,10.064322696970732,9.886235,8.58476367222124,8.2771225
3335.65,10.0459808850839,9.89216,8.540310757212213,8.287053
3335.7000000000003,10.120295411047225,9.897344,8.669967915492972,8.295337
3335.75,10.247074419374895,9.904694,8.486883323520244,8.307398
3335.8,10.217724530445984,9.915708,8.736983419975655,8.31336
3335.8500000000004,10.419527926647051,9.925502,8.644796335057169,8.32693
3335.9,10.247151489164063,9.941278,8.602389851767116,8.337247
3335.9500000000003,10.377876662182683,9.951261,8.804914176521876,8.3459635
3336.0,10.26774784897879,9.964883,8.565614401804941,8.360634
3336.05,10.224395671889223,9.974723,8.712742737115342,8.367417
3336.1000000000004,10.28990046716375,9.982854,8.614008380760087,8.378551
3336.15,10.298071184081948,9.992774,8.641824722401783,8.3862505
3336.2000000000003,10.329776088748467,10.0026245,8.472702667319949,8.394618
3336.25,10.314023142979424,10.013143,8.634992134738779,8.397477
3336.3,10.275055119907703,10.022929,8.695588918232708,8.405289
3336.3500000000004,10.176783367822027,10.031202,8.603576736304143,8.414764
3336.4,10.615084470397088,10.0361805,8.625173782739507,8.42106
3336.4500000000003,10.390279475901465,10.054477,8.683793389884016,8.427781
3336.5,10.520874930512457,10.065319,8.652236048165506,8.436163
3336.55,10.276679119776166,10.079749,8.67312479959369,8.443231
3336.6000000000004,10.418124110928071,10.086259,8.556983519957722,8.450779
3336.65,10.471037804469166,10.096964,8.740162178836174,8.454508
3336.7000000000003,10.47519677056287,10.108981,8.670928021521274,8.463827
3336.75,10.524886566687211,10.120771,8.933289920420098,8.470693
3336.8,10.354439960011545,10.133666,8.840631322456895,8.485486
3336.8500000000004,10.30210274738104,10.14095,8.819037099206511,8.496951
3336.9,10.451186125367595,10.146394,8.599337431402327,8.507381
3336.9500000000003,10.42940363422522,10.156069,8.732350877344384,8.510585
3337.0,10.356003931419057,10.164984,8.826565830652305,8.51791
3337.05,10.517130521468067,10.171372,8.73933054929304,8.527929
3337.1000000000004,10.423285157223807,10.1825075,8.654807576520307,8.534905
3337.15,10.562782258868735,10.190412,8.701809155578893,8.539071
3337.2000000000003,10.415013576305869,10.20238,9.017898355431308,8.544558
3337.25,10.493814361987608,10.209369,8.924854186060276,8.559669
3337.3,10.430712553067947,10.218667,8.655299254843015,8.5714445
3337.3500000000004,10.57638814858083,10.225658,8.835334687589722,8.57443
3337.4,10.511895252586761,10.236947,8.89916775155517,8.582929
3337.4500000000003,10.57779438710882,10.245884,8.75774475077558,8.593178
3337.5,10.65899221609803,10.256642,9.007407452092407,8.598701
3337.55,10.590335770629903,10.269468,8.74919761049919,8.611756
3337.6000000000004,10.480796359960378,10.279843,8.83442577352335,8.61646
3337.65,10.43687641249847,10.286413,8.660830023196135,8.623603
3337.7000000000003,10.763417391990822,10.291449,8.94824991005382,8.625139
3337.75,10.611180355633946,10.306559,8.952391746128939,8.635599
3337.8,10.640556936048633,10.316452,8.915179088083306,8.645871
