Time_s,h1_ref,h2_ref,h1_pinn_nmpc,h2_pinn_nmpc,v1_pump,v2_pump
1440.7921056140817,10.206583258896053,10.206583258896053,10.094599073360374,10.075237642125938,1.9484810422708474,2.1609815848127347
1440.9921322843045,10.199035826756088,10.199035826756088,10.084304038592355,10.078197904642646,2.4484810422708474,2.6609815848127347
1441.1921589545273,10.19150617414632,10.19150617414632,10.068060855106225,10.086804874043773,1.9484810422708474,3.1609815848127347
1441.3921856247498,10.183994375401213,10.183994375401213,10.058041793308123,10.092686854249783,2.4484810422708474,3.1465517157167158
1441.5922122949726,10.176500504678945,10.176500504678945,10.03538667245746,10.093273481552453,1.9484810422708474,2.6465517157167158
1441.7922389651953,10.16902463596073,10.16902463596073,10.0208919339134,10.102428199886518,2.4484810422708474,3.1465517157167158
1441.992265635418,10.161566843050053,10.161566843050053,10.021173315799237,10.10254881770913,2.930562297191106,2.6465517157167158
1442.1922923056406,10.15412719957196,10.15412719957196,10.008360389682268,10.097747057378934,2.4522008514834477,2.2671759941213696
1442.3923189758634,10.146705778972295,10.146705778972295,10.006010649653616,10.097915067050831,2.9522008514834477,2.7671759941213696
1442.5923456460862,10.139302654517031,10.139302654517031,10.005279863247667,10.09541981035347,2.9982278732488323,2.2671759941213696
1442.7923723163087,10.131917899291503,10.131917899291503,10.014779110893455,10.087449540649471,3.4982278732488323,1.7671759941213696
1442.9923989865315,10.124551586199704,10.124551586199704,10.018041614794319,10.070635822321803,2.9982278732488323,1.2671759941213696
1443.1924256567543,10.117203787963561,10.117203787963561,10.026108805862611,10.064041582786633,3.4982278732488323,1.7671759941213696
