Time [s],h1_Real [cm],h1_PINN [cm],h2_Real [cm],h2_PINN [cm]
1900.8500000000001,8.253525985763533,8.647765,8.552741140117146,8.492807
1900.9,8.209981608171312,8.634723,8.536427970357714,8.495159
1900.95,8.195360772669662,8.620769,8.455590728642473,8.496929
1901.0,8.388082300177752,8.606731,8.43920378500898,8.496125
1901.0500000000002,8.1509561606248,8.5992,8.362467160024577,8.494818
1901.1000000000001,8.329589286041221,8.5844965,8.613577596945202,8.491217
1901.15,8.207532985710237,8.575766,8.556503009060904,8.495512
1901.2,8.256486495068286,8.563626,8.577078453457284,8.4978695
1901.25,8.333037012473014,8.553372,8.585255559885573,8.500787
1901.3000000000002,8.365820078411925,8.545706,8.601476930586943,8.503886
1901.3500000000001,8.188867508319692,8.53942,8.648376463953822,8.507329
1901.4,8.211015544151628,8.527814,8.297612322667282,8.512151
1901.45,8.069913590524232,8.517067,8.584146037744278,8.505992
1901.5,8.240023511013193,8.50239,8.498996559566532,8.508891
1901.5500000000002,8.104066234154581,8.493338,8.42320469706141,8.509055
1901.6000000000001,8.219302720244078,8.4804735,8.618398054416838,8.506824
1901.65,8.161597426816233,8.471553,8.565395472455837,8.51076
1901.7,8.19760739279423,8.461304,8.647756548721418,8.512891
1901.75,8.264014825906127,8.452596,8.584434199842564,8.517462
1901.8000000000002,8.197131870349406,8.445941,8.559572141023034,8.519988
1901.8500000000001,7.911471518490368,8.437645,8.831684000961063,8.521582
1901.9,7.978588157140051,8.420653,8.516509585798588,8.53165
1901.95,8.086048853009016,8.4062195,8.633232997507728,8.53159
1902.0,8.139724578336958,8.395687,8.606971845034955,8.535153
1902.0500000000002,8.234637127768467,8.387008,8.674753953994179,8.537804
1902.1000000000001,8.037622637457739,8.381618,8.793181843505748,8.54245
1902.15,7.960423032926543,8.370193,8.586077979590748,8.550652
1902.2,8.11002131296567,8.356554,8.698086539234692,8.552221
1902.25,8.072761018636513,8.348226,8.603791976202539,8.55715
1902.3000000000002,7.964524635942463,8.339031,8.635548095370158,8.558986
1902.3500000000001,7.9109417801258415,8.326702,8.66204798729352,8.56174
1902.4,8.14194175224105,8.313052,8.585530533309095,8.565266
1902.45,7.957490007833883,8.307037,8.813746433555243,8.566333
1902.5,7.9582658285702035,8.295543,8.891305501027887,8.574377
1902.5500000000002,7.988015301518076,8.2844305,8.766213340868605,8.584603
1902.6000000000001,7.932017182876119,8.274644,8.958502785849086,8.590588
1902.65,8.110321383918452,8.263535,8.845731427579269,8.602384
1902.7,7.713342647949421,8.258137,8.72882240373332,8.610312
1902.75,7.922589369576021,8.24064,8.746197305497075,8.614342
1902.8000000000002,8.16239171775551,8.230197,8.666956797309616,8.618785
1902.8500000000001,7.865817603197739,8.227434,8.608643093959564,8.620645
1902.9,7.870033184558719,8.215683,8.831210216554851,8.620606
1902.95,7.978574591084121,8.204354,8.894243087150986,8.627482
1903.0,7.839919205940521,8.196676,8.878480403561142,8.636166
1903.0500000000002,7.756100519240794,8.184886,8.813357239098004,8.644094
1903.1000000000001,7.8077226141775355,8.170998,8.883041162915472,8.649696
1903.15,7.863462028096935,8.158982,8.786634837661145,8.657314
1903.2,7.791547601174175,8.1491165,8.774354149029245,8.661676
1903.25,7.693902184845989,8.1374445,8.838650236600904,8.665546
1903.3000000000002,7.752657886309255,8.123141,8.657567534303427,8.67125
1903.3500000000001,7.739777517523149,8.110984,8.795619029160822,8.671183
1903.4,7.635232613274988,8.098768,8.864610454671867,8.675418
1903.45,7.788820378586877,8.083823,8.670273411155154,8.681629
1903.5,7.731243555507779,8.07412,8.899153260440617,8.681581
1903.5500000000002,7.7839270480030205,8.062905,8.936757433113275,8.688654
1903.6000000000001,7.626671973329414,8.053708,8.845032234917843,8.696695
1903.65,7.724352965423428,8.039939,8.85415377612387,8.701592
1903.7,7.769126860551681,8.029601,9.027079772073902,8.706653
1903.75,7.823856347835863,8.020839,8.826651139001763,8.716961
1903.8000000000002,7.922815911440795,8.014182,8.87545673897632,8.720653
1903.8500000000001,7.847082332451508,8.010918,8.826844829411536,8.725756
1903.9,7.76792934509562,8.005226,8.8938566796906,8.729216
1903.95,7.712013597674954,7.9972205,9.155633166159676,8.734669
1904.0,7.892904744165593,7.9879484,8.993866186153763,8.74803
1904.0500000000002,7.5761221486187384,7.9844737,8.864984947211603,8.755961
1904.1000000000001,7.738544997868022,7.9712567,8.934575610691073,8.759707
1904.15,7.688455367395681,7.9634843,8.914070409557446,8.765408
1904.2,7.611506322843276,7.9544764,8.746888333297909,8.770348
1904.25,7.583208081751798,7.9434204,8.896375790428937,8.7699
1904.3000000000002,7.556441293057299,7.9318347,8.871554837985157,8.7741
1904.3500000000001,7.566832515969776,7.9197836,9.017601924245879,8.777402
1904.4,7.671721982761633,7.908317,8.937267118420005,8.785116
1904.45,7.670524178499284,7.900685,8.950610055567441,8.790111
1904.5,7.481508374364024,7.893192,8.873877646993634,8.795348
1904.5500000000002,7.4522702410705515,7.879937,9.031209503956198,8.798052
1904.6000000000001,7.369852127106999,7.866321,8.88215601096415,8.805528
1904.65,7.570060766099101,7.850544,8.92207888587355,8.808126
1904.7,7.608146722824743,7.841209,8.997602499006106,8.811966
1904.75,7.641817106234477,7.8335814,8.91636293673463,8.817966
1904.8000000000002,7.60097257396433,7.8270955,8.902301251276704,8.821323
1904.8500000000001,7.549969326255023,7.819533,8.99005035513295,8.824119
1904.9,7.443871493600086,7.8108044,9.064998936562514,8.829548
1904.95,7.52574841485038,7.7988534,9.098551588294269,8.837134
1905.0,7.564232139778112,7.789954,8.919636306984197,8.845524
1905.0500000000002,7.34133812542063,7.782554,8.853073980965489,8.848049
1905.1000000000001,7.594147127293361,7.7684407,9.108861079652428,8.848488
1905.15,7.429780697123061,7.762582,9.090288735528944,8.85682
1905.2,7.487280306197095,7.7517805,8.971609280116924,8.864326
1905.25,7.3445541105384695,7.7430677,9.239101672995199,8.867925
1905.3000000000002,7.442918253240974,7.730369,9.13589955915102,8.879689
1905.3500000000001,7.494665746226737,7.72105,8.981054533887326,8.887896
1905.4,7.404844759817787,7.713687,9.019687454129294,8.891005
1905.45,7.519610478730768,7.7036366,9.11168931253955,8.895248
1905.5,7.505518919288717,7.697581,9.111969919942787,8.902195
1905.5500000000002,7.358531693693532,7.691239,9.102145379788483,8.908904
1905.6000000000001,7.457136940307417,7.6803994,9.232440439577813,8.915193
1905.65,7.466788355065391,7.673179,9.05458289361256,8.925238
1905.7,7.3836017383355275,7.666386,9.294685801603912,8.929484
1905.75,7.4623927357143,7.657281,9.05136243732058,8.941058
1905.8000000000002,7.352233013811716,7.6507087,9.209896302521422,8.944757
1905.8500000000001,7.401750778686984,7.6410637,9.156513802819305,8.953221
1905.9,7.590066186497531,7.6332903,9.13867401585942,8.959768
1905.95,7.531960333877018,7.6315007,9.182072694282871,8.9656
1906.0,7.218189674048905,7.6280484,9.067922306406668,8.972553
1906.0500000000002,7.501537529584134,7.6148114,9.141772308927694,8.9757805
1906.1000000000001,7.330947987161129,7.610889,8.93293975084531,8.981174
1906.15,7.331105494618706,7.6016293,9.25360815279793,8.97996
1906.2,7.2978230659632715,7.592831,9.157297995092867,8.988696
1906.25,7.189766054854311,7.5832553,9.15518389444294,8.994164
1906.3000000000002,7.270956189548203,7.570619,9.281588808893874,8.999378
1906.3500000000001,7.3673901214770385,7.560914,9.210378583874377,9.008361
1906.4,7.266398068578219,7.554615,9.260223520063034,9.014822
1906.45,7.054072052623992,7.5453334,9.150454105589766,9.022658
1906.5,7.32082531589243,7.5296617,9.291259974390288,9.026845
1906.5500000000002,7.306079122183755,7.5228057,9.121982675896456,9.035251
1906.6000000000001,7.219497217988379,7.515676,9.04954153764497,9.03818
1906.65,7.310553027558847,7.5060253,9.281383659192391,9.03876
1906.7,7.1889986296484265,7.499592,9.169491932537548,9.04651
1906.75,7.1799700223883605,7.4894915,9.097016684245357,9.050539
1906.8000000000002,7.237087063251933,7.479482,9.093885334493397,9.052185
1906.8500000000001,7.143704133512461,7.4715867,9.150149814681797,9.053692
1906.9,7.204444504812743,7.460993,9.194194721905308,9.056905
1906.95,7.116647875049234,7.452576,9.313153340078024,9.06141
1907.0,7.236823272187747,7.4417667,9.133234638156297,9.069449
1907.0500000000002,7.132152865552401,7.4350004,9.30393139941196,9.0716505
1907.1000000000001,7.3011711651366396,7.425251,9.238247750721694,9.079064
1907.15,7.278119992000741,7.4210668,9.14480582140259,9.084198
1907.2,7.263664202976742,7.4161515,9.253447127665163,9.086325
1907.25,7.3702457753055866,7.4111114,9.283647100611633,9.091701
1907.3000000000002,7.150770773446465,7.409649,9.109566596849671,9.09785
1907.3500000000001,7.210810962127099,7.4012704,9.263543280541834,9.098411
1907.4,6.995194583009336,7.395001,9.303802495225966,9.10375
1907.45,7.194897062243005,7.3823805,9.423104353280936,9.110139
1907.5,6.9894132194379175,7.3762836,9.280926514594757,9.120055
1907.5500000000002,7.0281802158599245,7.363953,9.198252435124193,9.12524
1907.6000000000001,7.1610882929607165,7.3531218,9.338917217070234,9.127709
1907.65,7.097039548863375,7.346799,9.399929990620711,9.134469
1907.7,6.983040835380735,7.3387837,9.305642744486855,9.142903
1907.75,7.131309401354867,7.327496,9.442662355234894,9.148121
1907.8000000000002,7.084973172446837,7.32109,9.223486463661482,9.157456
1907.8500000000001,6.978738143024718,7.313446,9.269588245056946,9.159678
1907.9,6.928312001414938,7.3027897,9.388225584986857,9.163259
1907.95,7.046493586981637,7.2908707,9.448441273601805,9.170423
1908.0,7.094717485799935,7.283067,9.193979801737724,9.179219
1908.0500000000002,7.086405540558584,7.2769547,9.443935738191621,9.179865
1908.1000000000001,7.307714507686868,7.2707343,9.352731325664124,9.188238
1908.15,6.799390664093291,7.271534,9.389737933530535,9.193536
1908.2,6.853799107114653,7.2566442,9.52779289574217,9.199768
1908.25,6.877184884675319,7.243858,9.360183177066713,9.210118
1908.3000000000002,7.065632152063197,7.232172,9.395214311176002,9.214942
1908.3500000000001,7.023538482042463,7.2267084,9.37921772149059,9.220736
1908.4,6.915333865356029,7.2201605,9.621100816760105,9.2258215
1908.45,6.922678624680631,7.2103796,9.469133286495712,9.238274
1908.5,6.956951299462012,7.2012205,9.427107980760077,9.245589
1908.5500000000002,6.866206489730879,7.193355,9.337564970056784,9.251395
1908.6000000000001,6.935373188232533,7.182865,9.370482641794617,9.254241
1908.65,6.824356763125554,7.1749206,9.276504142339949,9.258036
1908.7,7.062790498292316,7.1636915,9.488152789477772,9.258776
1908.75,6.880049841170905,7.160314,9.312417979374246,9.266076
1908.8000000000002,6.951603824634722,7.1513095,9.33722540543837,9.267685
1908.8500000000001,6.861276149128205,7.144889,9.502068029866308,9.269989
1908.9,6.903409252939061,7.135876,9.392437104337187,9.277334
1908.95,6.975233585232296,7.128347,9.471745749176264,9.281078
1909.0,6.981453225117931,7.1233625,9.53281623660652,9.287164
1909.0500000000002,6.787967129132705,7.1186147,9.494866022582853,9.294984
1909.1000000000001,6.8255433380292185,7.107981,9.497065695923789,9.301369
1909.15,6.939134133105661,7.098934,9.189214830319408,9.307592
1909.2,6.838966017127577,7.0936885,9.50990477089578,9.304085
1909.25,6.865830293218778,7.085546,9.327924311721734,9.310627
1909.3000000000002,6.821166124765715,7.0784554,9.381055362845164,9.311321
1909.3500000000001,6.903782871332239,7.0701876,9.439861031596244,9.313645
1909.4,6.841895921039063,7.064734,9.519206934507764,9.317723
1909.45,6.885874102336391,7.0575404,9.556530773709401,9.324141
1909.5,6.769730801698255,7.052007,9.391314353857844,9.331499
1909.5500000000002,6.85132377683184,7.042952,9.443339854435663,9.33353
1909.6000000000001,6.806450426784757,7.0366817,9.555380009140006,9.337102
1909.65,6.746307675615388,7.0292153,9.626139351928776,9.344061
1909.7,6.802954454284755,7.02018,9.455987891887753,9.352979
1909.75,6.610401252845861,7.013215,9.499132747491442,9.356325
1909.8000000000002,6.783984430123528,7.0005145,9.79747087444649,9.360879
1909.8500000000001,6.835787894223639,6.9936147,9.675521070004157,9.374587
1909.9,6.767027321253232,6.9884768,9.468913142467494,9.384081
1909.95,6.7269747456222975,6.9813085,9.595818621705986,9.386859
1910.0,6.774916486174589,6.973162,9.61009635988743,9.39349
1910.0500000000002,6.807847019560857,6.966742,9.560552285869942,9.400364
1910.1000000000001,6.804289778044003,6.961505,9.692910251861125,9.405503
1910.15,6.689674663782711,6.9563932,9.391469233003862,9.414585
1910.2,6.929177531855428,6.9478793,9.493183683018154,9.414017
1910.25,6.794089927751955,6.9470034,9.555954440516256,9.416644
1910.3000000000002,6.731039373351706,6.9419775,9.574241544546624,9.421111
1910.3500000000001,6.888714233808885,6.935272,9.600304402370332,9.425998
1910.4,6.655999458307727,6.933585,9.65835862595882,9.431552
1910.45,6.608121848948056,6.924759,9.632075404372358,9.438723
1910.5,6.715099902565159,6.9146366,9.60408161127418,9.444884
1910.5500000000002,6.534902819618508,6.908227,9.553802593150758,9.449955
1910.6000000000001,6.506065213360156,6.896422,9.589342879034849,9.453298
1910.65,6.892552202935084,6.8841314,9.547590655738986,9.457649
1910.7,6.587051800207275,6.8841763,9.72652036126575,9.46059
1910.75,6.7488908042938105,6.874677,9.679350279568538,9.468988
1910.8000000000002,6.57738279653386,6.8705306,9.970298869923848,9.475653
1910.8500000000001,6.548526442986085,6.8612504,9.602134873493382,9.491139
1910.9,6.570793477119909,6.85134,9.608544347190081,9.494704
1910.95,6.517018951553021,6.8424454,9.614805326113208,9.49836
1911.0,6.524675519129172,6.8321166,9.61980342347464,9.502098
1911.0500000000002,6.447665060962528,6.822367,9.790394771765696,9.505887
1911.1000000000001,6.685826208479049,6.8105364,9.681788690330334,9.51483
1911.15,6.6260642400016785,6.8065066,9.708731680186329,9.52015
1911.2,6.6975099117774395,6.8007364,9.721074161234533,9.526134
1911.25,6.739427273796554,6.797334,9.598029121483512,9.5323305
1911.3000000000002,6.548839997032207,6.795357,9.860292942963369,9.534515
1911.3500000000001,6.473800435827337,6.7875276,9.975556106906508,9.544756
1911.4,6.434242266895175,6.777578,9.64386121448418,9.558266
1911.45,6.560565860834806,6.7667212,9.623866686386858,9.561056
1911.5,6.694383659118483,6.760163,9.540296005144201,9.563129
1911.5500000000002,6.587220162733483,6.7579246,9.85493592051575,9.562538
1911.6000000000001,6.403774618706614,6.7523966,9.661569330142752,9.571752
1911.65,6.478417531771767,6.7413845,9.75981417200591,9.574641
1911.7,6.625941229588136,6.73305,9.662329461442091,9.580488
1911.75,6.4051387158215904,6.7295117,9.801798986434072,9.583148
1911.8000000000002,6.460119248986054,6.7192526,9.729294739954565,9.590052
1911.8500000000001,6.469010354722329,6.7110486,9.944510482437298,9.59449
1911.9,6.578852052877144,6.703353,9.794494409740304,9.605485
1911.95,6.290515017002608,6.69924,9.836191730843737,9.611492
1912.0,6.413949640603784,6.686304,9.784108830031228,9.618582
1912.0500000000002,6.417262941683244,6.6776924,9.826669912312628,9.623829
1912.1000000000001,6.400813368912762,6.669442,9.700073797978442,9.630241
1912.15,6.397332645777229,6.660933,9.602444371825838,9.632536
1912.2,6.586080678604383,6.6525803,9.648199382046817,9.631723
1912.25,6.416922743175196,6.6503043,9.645766975206449,9.63236
1912.3000000000002,6.3440586750148364,6.6428857,9.760344410497073,9.632899
1912.3500000000001,6.43775330001086,6.6333914,9.657102262057485,9.63696
1912.4,6.446053697160738,6.6271224,9.596458924623935,9.6377
1912.45,6.507613159444305,6.6212816,9.6328861935464,9.636555
1912.5,6.402956510886404,6.617572,9.903751570308696,9.6365595
1912.5500000000002,6.424054157284157,6.610762,9.821609409081208,9.644977
1912.6000000000001,6.233927262928146,6.6048145,9.956952686227893,9.650566
1912.65,6.663445996584581,6.593175,9.841796170336693,9.660178
1912.7,6.13584238951344,6.5951576,9.763473583841552,9.665958
1912.75,6.565174719816615,6.5807395,9.863954825411787,9.669075
1912.8000000000002,6.261759193198307,6.5800943,9.733014400439236,9.675245
1912.8500000000001,6.540583490224723,6.5700474,9.695991036545685,9.677134
1912.9,6.373835487832986,6.568946,9.86906019932686,9.677834
1912.95,6.6418762310744075,6.5627456,9.828684280193299,9.683892
1913.0,6.488125816064976,6.5650325,9.93025203066881,9.6885
1913.0500000000002,6.455893306766316,6.5625124,9.724068272653533,9.696142
1913.1000000000001,6.265762337172096,6.5590143,9.85175809763401,9.697142
1913.15,6.3467348723480805,6.5497403,9.631222056025761,9.702037
